19,5,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC 2022.3.2 (1369)"
,CompMgr:,,"BEMCmpMgr 2022.3.2 (8731)"
,OpenStudio:,,"n/a"
,EnergyPlus:,,"n/a"
,CSE:,,"CSE 0.923.1 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,""
Run Date/Time:,,,"2025-12-17 14:04:11"
NonRes Cond. Area:,,,0
Residential Cond. Area:,,,80433
Model:,,,"Proposed"
Model File:,,,"T:\Services\Energy Modeling\04_Strategic Planning\QA\Models for QA\Gate 3 models\Mealer QAs\60-22341 Jefferson Murrieta\Bldg 2C\Jefferson Murrieta_Bldg 2C_2025-12-17.cibd22"

,,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,,,Source Energy Multipliers,,,CO2 Emissions Multipliers,,,Elec Demand,Building Wide,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh)
11,27,20, 11/27 20,0,0,1.08355,0,0,38.532,5.97922,21.9895,30.2987,8.20681,0,45.5948,106.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2456,3763.33,6384.22,4.21013,86.3488,100,0.000259348,0.0058475,0.006309,0,0,0,
11,27,21, 11/27 21,0,0,1.08356,0,0,2.29823,5.97922,22.7846,15.9146,7.92624,0,9.36101,55.9865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2487,3763.33,6384.22,4.20938,86.3488,100,0.000259302,0.0058475,0.006309,0,0,0,
11,27,22, 11/27 22,0,0,1.08356,0,0.00958239,11.1841,5.97922,22.572,21.4137,6.73378,0,18.2564,68.9759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.213,3763.33,6384.22,4.20146,86.3488,100,0.000258814,0.0058475,0.006309,0,0,0,
11,27,23, 11/27 23,0.130093,0,1.08356,0,0.872876,33.2903,5.97922,20.1965,25.2635,4.41906,0,41.356,91.2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1979,3763.33,6384.22,4.20876,86.3488,100,0.000259264,0.0058475,0.006309,0,0,0,
11,27,24, 11/27 24,0.512723,0,1.08357,0,0.863295,0.045313,5.97922,17.2414,25.8876,2.7356,0,8.48412,54.3487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0835,3763.33,6384.22,4.1159,86.3488,100,0.000253544,0.0058475,0.006309,0,0,0,
11,28,1, 11/28 01,0.956579,0,1.08357,0,0.863295,0.045313,5.97922,14.1851,4.45057,1.6133,0,8.92798,29.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7481,3763.33,6384.22,4.40244,86.3488,100,0.000271195,0.0058475,0.006309,0,0,0,
11,28,2, 11/28 02,1.07057,0,1.08357,0,0.863295,0.045313,5.97922,13.0648,4.20839,1.33273,0,9.04197,27.6478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.709,3763.33,6384.22,4.39856,86.3488,100,0.000270956,0.0058475,0.006309,0,0,0,
11,28,3, 11/28 03,1.27483,0,1.08357,0,0.863295,0.045313,5.97922,12.3922,4.92585,1.05215,0,9.24623,27.6164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7103,3763.33,6384.22,4.38164,86.3488,100,0.000269913,0.0058475,0.006309,0,0,0,
11,28,4, 11/28 04,1.43605,0,1.08357,0,0.863295,0.045313,5.97922,12.3595,4.56078,1.19244,0,9.40745,27.5202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7088,3763.33,6384.22,4.38558,86.3488,100,0.000270157,0.0058475,0.006309,0,0,0,
11,28,5, 11/28 05,1.53158,0,1.08357,0,0.863295,0.045313,5.97922,11.7445,3.83187,1.47302,0,9.50298,26.5523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7574,3763.33,6384.22,4.40757,86.3488,100,0.000271511,0.0058475,0.006309,0,0,0,
11,28,6, 11/28 06,1.6693,0,1.08357,0,0.863295,0.045313,5.97922,12.7122,3.9336,2.17445,0,9.6407,28.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8054,3763.33,6384.22,4.41275,86.3488,100,0.00027183,0.0058475,0.006309,0,0,0,
11,28,7, 11/28 07,1.5586,0,1.08357,0,0.863295,0.045313,5.97922,14.2526,5.13886,2.94603,0,9.53,31.8675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8149,3763.33,6384.22,4.42712,86.3488,100,0.000272715,0.0058475,0.006309,0,-4.96319,0,
11,28,8, 11/28 08,0.989667,0,1.08357,0,0.863295,45.0545,6.03548,15.3567,13.2525,2.87589,0,54.0265,85.5115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1708,3763.33,6384.22,4.04525,86.3488,100,0.000249191,0.0058475,0.006309,0,-56.0468,0,
11,28,9, 11/28 09,0.312895,0,1.08357,0,0,11.9905,6.2605,14.6865,16.2935,2.38488,0,19.6475,53.0124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2203,3763.33,6384.22,2.67062,86.3488,100,0.000164513,0.0058475,0.006309,0,-116.016,0,
11,28,10, 11/28 10,0,0,1.08358,0,0,34.8285,6.54181,14.4865,27.7776,2.03417,0,42.4539,86.7522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5196,3763.33,6384.22,2.24565,86.3488,100,0.000138334,0.0058475,0.006309,0,-159.924,0,
11,28,11, 11/28 11,0,0,1.08359,0,0,13.9153,6.87935,15.0592,29.7183,1.89388,0,21.8782,68.5495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4798,3763.33,6384.22,2.30836,86.3488,100,0.000142198,0.0058475,0.006309,0,-186.919,0,
11,28,12, 11/28 12,0,0,1.08359,0,0,24.0551,6.87935,14.8393,47.6152,1.75359,0,32.0181,96.2262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4629,3763.33,6384.22,2.14138,86.3488,100,0.000131911,0.0058475,0.006309,0,-198.341,0,
11,28,13, 11/28 13,0,0,1.08359,0,0,11.31,6.87935,14.7168,38.7473,1.47302,0,19.273,74.2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4684,3763.33,6384.22,2.21063,86.3488,100,0.000136177,0.0058475,0.006309,0,-191.236,0,
11,28,14, 11/28 14,0,0,1.08359,0,0,11.5491,6.87935,15.132,30.8082,1.47302,0,19.5121,66.9252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4957,3763.33,6384.22,2.24212,86.3488,100,0.000138117,0.0058475,0.006309,0,-165.601,0,
11,28,15, 11/28 15,0,0,1.08358,0,0,18.5453,6.87935,15.8146,40.4603,1.47302,0,26.5082,84.2561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.6781,3763.33,6384.22,2.38304,86.3488,100,0.000146798,0.0058475,0.006309,0,-128.568,0,
11,28,16, 11/28 16,0,0,1.08358,0,0,9.95528,6.87935,16.5747,17.0597,1.82373,0,17.9182,53.3764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5865,3763.33,6384.22,2.8225,86.3488,100,0.000173869,0.0058475,0.006309,0,-74.5231,0,
11,28,17, 11/28 17,0,0,1.08358,0,0,24.1695,6.87935,18.4577,15.3498,2.17445,0,32.1324,68.1143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8458,3763.33,6384.22,4.43899,86.3488,100,0.000273446,0.0058475,0.006309,0,-14.5371,0,
11,28,18, 11/28 18,0,0,1.08357,0,0,0.045313,6.87935,20.663,24.1728,3.08632,0,8.00823,55.9303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8552,3763.33,6384.22,4.44146,86.3488,100,0.000273598,0.0058475,0.006309,0,0,0,
11,28,19, 11/28 19,0,0,1.08355,0,0,38.3735,6.48555,21.6681,32.2763,5.89205,0,45.9426,105.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8558,3763.33,6384.22,4.44005,86.3488,100,0.000273511,0.0058475,0.006309,0,0,0,
11,28,20, 11/28 20,0,0,1.08355,0,0,7.16521,6.2605,22.2708,31.4311,8.20681,0,14.5093,76.4179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8515,3763.33,6384.22,4.43908,86.3488,100,0.000273452,0.0058475,0.006309,0,0,0,
11,28,21, 11/28 21,0,0,1.08356,0,0.00958239,17.1941,6.2605,23.0659,17.6029,7.92624,0,24.5477,73.1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8485,3763.33,6384.22,4.43663,86.3488,100,0.000273301,0.0058475,0.006309,0,0,0,
11,28,22, 11/28 22,0,0,1.08355,0,0.887251,33.8408,6.03548,22.6282,16.8979,6.73378,0,41.8471,88.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8419,3763.33,6384.22,4.43319,86.3488,100,0.000273089,0.0058475,0.006309,0,0,0,
11,28,23, 11/28 23,0,0,1.08355,0,0.887251,0.045313,5.97922,20.1965,8.76339,4.41906,0,7.99534,41.3743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7819,3763.33,6384.22,4.41859,86.3488,100,0.00027219,0.0058475,0.006309,0,0,0,
11,28,24, 11/28 24,0,0,1.08355,0,0.887251,0.045313,5.97922,17.2414,21.4636,2.7356,0,7.99534,49.4359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.7859,3763.33,6384.22,4.41933,86.3488,100,0.000272235,0.0058475,0.006309,0,0,0,
11,29,1, 11/29 01,7.33487,0,1.8989,0,0.881262,0.045313,5.97922,14.1851,12.1025,1.6133,0,16.1396,44.0405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2186,3763.33,6384.22,4.12051,86.3488,100,0.000253828,0.0058475,0.006309,0,0,0,
11,29,2, 11/29 02,5.06723,0,1.67994,0,0.830614,0.045313,5.97922,13.0648,4.17045,1.33273,0,13.6023,32.1702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8412,3763.33,6384.22,3.9897,86.3488,100,0.00024577,0.0058475,0.006309,0,0,0,
11,29,3, 11/29 03,5.30708,0,1.67982,0,0.839621,0.045313,5.97922,12.3922,4.46475,1.05215,0,13.851,31.7601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5777,3763.33,6384.22,3.90238,86.3488,100,0.000240391,0.0058475,0.006309,0,0,0,
11,29,4, 11/29 04,5.79538,0,1.71924,0,0.839735,0.045313,5.97922,12.3595,4.75505,1.19244,0,14.3789,32.6859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5612,3763.33,6384.22,3.89169,86.3488,100,0.000239732,0.0058475,0.006309,0,0,0,
11,29,5, 11/29 05,6.7009,0,1.82425,0,0.838042,0.045313,5.97922,11.7445,8.17841,1.47302,0,15.3877,36.7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5809,3763.33,6384.22,3.92239,86.3488,100,0.000241623,0.0058475,0.006309,0,0,0,
11,29,6, 11/29 06,6.91376,0,1.84547,0,0.833881,0.045313,5.97922,12.7122,3.91682,2.17445,0,15.6176,34.4212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9025,3763.33,6384.22,3.98409,86.3488,100,0.000245424,0.0058475,0.006309,0,0,0,
11,29,7, 11/29 07,6.06455,0,1.72253,0,0.833037,0.045313,5.97922,14.2526,4.46372,2.94603,0,14.6447,36.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2768,3763.33,6384.22,4.1564,86.3488,100,0.000256038,0.0058475,0.006309,0,0,0,
11,29,8, 11/29 08,4.38014,0,1.57018,0,0.837749,44.0075,5.97922,15.3004,7.29457,2.87589,0,56.7748,82.2456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5551,3763.33,6384.22,3.52944,86.3488,100,0.000217417,0.0058475,0.006309,0,-39.0789,0,
11,29,9, 11/29 09,2.02726,0,1.39386,0,0,16.7471,6.03548,14.4615,12.0556,2.38488,0,26.2037,55.1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.576,3763.33,6384.22,2.27982,86.3488,100,0.000140439,0.0058475,0.006309,0,-112.388,0,
11,29,10, 11/29 10,1.10571,0,1.26178,0,0,19.5696,6.03548,13.924,19.7486,2.03417,0,27.9725,63.6793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4212,3763.33,6384.22,1.77012,86.3488,100,0.000109041,0.0058475,0.006309,0,-156.416,0,
11,29,11, 11/29 11,0.273992,0,1.13856,0,0,28.5885,6.37304,14.4966,35.9679,1.89388,0,36.3741,88.7325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3313,3763.33,6384.22,1.75978,86.3488,100,0.000108404,0.0058475,0.006309,0,-182.056,0,
11,29,12, 11/29 12,0.0614023,0,1.09583,0,0,0.045313,6.37304,14.2767,36.9112,1.75359,0,7.57558,60.5171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.111,3763.33,6384.22,1.71738,86.3488,100,0.000105793,0.0058475,0.006309,0,-190.867,0,
11,29,13, 11/29 13,0.00864927,0,1.08534,0,0,29.0428,6.54181,14.3793,23.0997,1.47302,0,36.6786,75.6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1629,3763.33,6384.22,1.74392,86.3488,100,0.000107428,0.0058475,0.006309,0,-188.224,0,
11,29,14, 11/29 14,0,0,1.08358,0,0,0.045313,6.54181,14.7944,16.0229,1.47302,0,7.67071,39.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2544,3763.33,6384.22,1.79561,86.3488,100,0.000110611,0.0058475,0.006309,0,-166.666,0,
11,29,15, 11/29 15,0,0,1.08358,0,0,11.6781,6.54181,15.4771,18.1281,1.47302,0,19.3035,54.3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4133,3763.33,6384.22,1.90538,86.3488,100,0.000117374,0.0058475,0.006309,0,-127.999,0,
11,29,16, 11/29 16,0,0,1.08358,0,0,13.7066,6.54181,16.2372,12.0673,1.82373,0,21.3319,51.4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.139,3763.33,6384.22,2.60063,86.3488,100,0.000160201,0.0058475,0.006309,0,-72.5782,0,
11,29,17, 11/29 17,0,0,1.08357,0,0,0.045313,6.54181,18.1201,11.0363,2.17445,0,7.6707,39.0016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4874,3763.33,6384.22,4.22711,86.3488,100,0.000260394,0.0058475,0.006309,0,-13.6089,0,
11,29,18, 11/29 18,0,0,1.08356,0,0,32.263,6.37304,20.1004,19.4574,3.08632,0,39.7196,82.3638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4936,3763.33,6384.22,4.2266,86.3488,100,0.000260363,0.0058475,0.006309,0,0,0,
11,29,19, 11/29 19,0,0,1.08356,0,0,0.045313,6.14799,21.3306,24.7909,5.89205,0,7.27686,59.2904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4916,3763.33,6384.22,4.22493,86.3488,100,0.00026026,0.0058475,0.006309,0,0,0,
11,29,20, 11/29 20,0,0,1.08355,0,0,42.801,5.97922,21.9895,20.2901,8.20681,0,49.8638,100.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.2498,3763.33,6384.22,4.22395,86.3488,100,0.000260199,0.0058475,0.006309,0.000244205,0,0,
11,29,21, 11/29 21,0,0,1.08355,0,0.877667,0.045313,5.97922,22.7846,21.2578,7.92624,0,7.98575,59.9544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.2218,3763.33,6384.22,4.22467,86.3488,100,0.000260244,0.0058475,0.006309,0.000550627,0,0,
11,29,22, 11/29 22,0.12605,0,1.08827,0,0.875273,1.52533,5.97922,22.572,26.6239,6.73378,0,9.59414,65.5238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.7121,3763.33,6384.22,4.2252,86.3488,100,0.000260277,0.0058475,0.006309,0.000473246,0,0,
11,29,23, 11/29 23,0.46098,0,1.10485,0,0.863134,32.5912,5.97922,20.1965,8.97156,4.41906,0,40.9994,74.5865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4536,3763.33,6384.22,4.21276,86.3488,100,0.00025951,0.0058475,0.006309,0,0,0,
11,29,24, 11/29 24,0.840423,0,1.14358,0,0.862501,0.045313,5.97922,17.2414,14.2351,2.7356,0,8.87104,43.0831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.308,3763.33,6384.22,4.16317,86.3488,100,0.000256455,0.0058475,0.006309,0,0,0,
11,30,1, 11/30 01,1.46668,0,1.19169,0,0.860913,0.045313,5.97922,14.1452,7.67524,1.6133,0,9.54382,32.9776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9916,3763.33,6384.22,4.08204,86.3488,100,0.000251458,0.0058475,0.006309,0,0,0,
11,30,2, 11/30 02,2.62857,0,1.29008,0,0.858968,0.045313,5.97922,12.9148,4.68532,1.33273,0,10.8022,29.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9061,3763.33,6384.22,4.08519,86.3488,100,0.000251652,0.0058475,0.006309,0,0,0,
11,30,3, 11/30 03,3.23688,0,1.34503,0,0.855094,0.045313,5.97922,12.4271,5.11502,1.05215,0,11.4615,30.0558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.708,3763.33,6384.22,3.96202,86.3488,100,0.000244064,0.0058475,0.006309,0,0,0,
11,30,4, 11/30 04,3.95401,0,1.43318,0,0.85297,0.045313,5.97922,12.3546,5.08343,1.19244,0,12.2647,30.8952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3576,3763.33,6384.22,3.85182,86.3488,100,0.000237276,0.0058475,0.006309,0,0,0,
11,30,5, 11/30 05,4.37276,0,1.49201,0,0.849521,0.045313,5.97922,11.7795,5.10245,1.47302,0,12.7388,31.0938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4219,3763.33,6384.22,3.92487,86.3488,100,0.000241776,0.0058475,0.006309,0,0,0,
11,30,6, 11/30 06,4.79478,0,1.53754,0,0.847309,0.045313,5.97922,12.7472,5.07928,2.17445,0,13.2042,33.2051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4372,3763.33,6384.22,4.257,86.3488,100,0.000262235,0.0058475,0.006309,0,0,0,
11,30,7, 11/30 07,4.5835,0,1.50548,0,0.845408,0.045313,5.97922,14.5077,9.7726,2.94603,0,12.9589,40.1852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.6259,3763.33,6384.22,4.3037,86.3488,100,0.000265112,0.0058475,0.006309,0,0,0,
11,30,8, 11/30 08,3.27095,0,1.3849,0,0.846498,46.7274,6.14799,15.7642,14.1962,2.87589,0,58.3777,91.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5649,3763.33,6384.22,3.65423,86.3488,100,0.000225104,0.0058475,0.006309,0,-51.1162,0,
11,30,9, 11/30 09,1.46944,0,1.31882,0,0.851077,44.3718,6.48555,14.9818,20.7819,2.38488,0,54.4967,92.6453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9569,3763.33,6384.22,2.21457,86.3488,100,0.00013642,0.0058475,0.006309,0,-111.87,0,
11,30,10, 11/30 10,0.768387,0,1.23577,0,0,24.0075,6.87935,14.5643,24.5485,2.03417,0,32.891,74.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3057,3763.33,6384.22,1.99871,86.3488,100,0.000123122,0.0058475,0.006309,0,-157.565,0,
11,30,11, 11/30 11,0.403792,0,1.16299,0,0,0.045313,6.87935,14.7269,24.8924,1.89388,0,8.49145,50.0047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1534,3763.33,6384.22,1.90349,86.3488,100,0.000117257,0.0058475,0.006309,0,-185.387,0,
11,30,12, 11/30 12,0.145285,0,1.1119,0,0,35.2923,6.87935,14.7269,15.9041,1.75359,0,43.4289,75.8135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1384,3763.33,6384.22,1.90149,86.3488,100,0.000117134,0.0058475,0.006309,0,-197.32,0,
11,30,13, 11/30 13,0.0265858,0,1.08872,0,0,0.045313,6.87935,14.7495,35.1293,1.47302,0,8.03997,59.3917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1442,3763.33,6384.22,1.91025,86.3488,100,0.000117673,0.0058475,0.006309,0,-191.749,0,
11,30,14, 11/30 14,6.06238e-05,0,1.0836,0,0,4.62713,6.87935,15.0545,8.43209,1.47302,0,12.5901,37.5498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1471,3763.33,6384.22,1.91472,86.3488,100,0.000117949,0.0058475,0.006309,0,-166.31,0,
11,30,15, 11/30 15,0,0,1.08358,0,0,19.2987,6.87935,15.5595,12.1326,1.47302,0,27.2616,56.4267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.271,3763.33,6384.22,2.03455,86.3488,100,0.00012533,0.0058475,0.006309,0,-128.515,0,
11,30,16, 11/30 16,0,0,1.08358,0,0,0.045313,6.87935,15.9896,12.9108,1.82373,0,8.00824,38.7323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.1471,3763.33,6384.22,2.52885,86.3488,100,0.00015578,0.0058475,0.006309,0,-73.1858,0,
11,30,17, 11/30 17,0,0,1.08358,0,0,10.856,6.87935,17.9125,19.5311,2.17445,0,18.8189,58.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0492,3763.33,6384.22,4.63329,86.3488,100,0.000285415,0.0058475,0.006309,0,-13.9028,0,
11,30,18, 11/30 18,0,0,1.08357,0,0,13.7718,6.87935,20.4454,25.5368,3.08632,0,21.7347,70.8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1316,3763.33,6384.22,4.65132,86.3488,100,0.000286526,0.0058475,0.006309,0,0,0,
11,30,19, 11/30 19,0,0,1.08356,0,0,15.0524,6.54181,21.8182,27.7609,5.89205,0,22.6778,78.1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4185,3763.33,6384.22,4.64901,86.3488,100,0.000286384,0.0058475,0.006309,0.000322607,0,0,
11,30,20, 11/30 20,0,0,1.08356,0,0,27.9335,6.54181,22.9033,19.5847,8.20681,0,35.5589,86.2538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8673,3763.33,6384.22,4.64909,86.3488,100,0.000286389,0.0058475,0.006309,0.000704806,0,0,
11,30,21, 11/30 21,0,0,1.08356,0,0,0.045313,6.48555,23.7309,15.7836,7.92624,0,7.61443,55.0552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.008,3763.33,6384.22,4.61804,86.3488,100,0.000284476,0.0058475,0.006309,0.000867894,0,0,
11,30,22, 11/30 22,0.00176127,0,1.08389,0,0.876468,34.9331,6.14799,23.2207,12.8523,6.73378,0,43.0432,85.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.871,3763.33,6384.22,4.61098,86.3488,100,0.000284041,0.0058475,0.006309,0.000826854,0,0,
