19,5,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC 2022.3.2 (1369)"
,CompMgr:,,"BEMCmpMgr 2022.3.2 (8731)"
,OpenStudio:,,"n/a"
,EnergyPlus:,,"n/a"
,CSE:,,"CSE 0.923.1 EXE"
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,""
Run Date/Time:,,,"2025-12-16 15:48:56"
NonRes Cond. Area:,,,0
Residential Cond. Area:,,,80433
Model:,,,"Standard"
Model File:,,,"T:\Services\Energy Modeling\04_Strategic Planning\QA\Models for QA\Gate 3 models\Mealer QAs\60-22341 Jefferson Murrieta\Bldg 7C\Jefferson Murrieta_Bldg 7C_2025-12-16.cibd22"

,,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,,,Source Energy Multipliers,,,CO2 Emissions Multipliers,,,Elec Demand,Building Wide,
,,,Local Time,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Tot Comp,TOTAL,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,Electric,NatGas,OtherFuel,,PV,Battery
Mo,Da,Hr,(DST),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu),(kBtu/kWh),(kBtu/therm),(kBtu/therm),(tonnes CO2-e/kWh),(tonnes CO2-e/therm),(tonnes CO2-e/therm),(frac),(kWh),(kWh)
6,21,9, 06/21 10,0,5.5985,4.08075,0,0,33.0938,6.29423,11.881,22.004,1.40287,0,49.0673,84.3552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0915,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-87.0444,2.70985,
6,21,10, 06/21 11,0,8.359,4.55856,0,0,13.5427,6.29423,12.0474,29.4159,1.30612,0,32.7545,75.5239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0279,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-109.509,34.0038,
6,21,11, 06/21 12,0,10.1982,4.90627,0,0,15.1903,6.29423,11.8414,32.5704,1.20937,0,36.589,82.2102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2339,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-125.221,43.0303,
6,21,12, 06/21 13,0,10.5263,4.86541,0,0,12.1804,6.60363,12.5752,19.764,1.01587,0,34.1757,67.5308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2775,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-130.66,46.2055,
6,21,13, 06/21 14,0,13.032,5.31424,0,0,16.3796,6.60363,12.9112,17.423,1.01587,0,41.3294,72.6795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1137,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-130.106,46.2055,
6,21,14, 06/21 15,0,15.7947,5.86455,0,0,9.57075,6.60363,13.4391,21.3402,1.01587,0,37.8337,73.6288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3003,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-122.533,0.241951,
6,21,15, 06/21 16,0,18.2825,6.39833,0,0,9.70058,6.60363,14.0409,15.0264,1.25775,0,40.985,71.3101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1156,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-105.766,0,
6,21,16, 06/21 17,0,20.729,7.00089,0,0,10.2215,6.60363,15.4082,14.2793,1.49962,0,44.5551,75.7422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2439,3339.36,5840.29,0.0206336,86.3488,100,1.27e-06,0.0058475,0.006309,0,-81.3318,0,
6,21,17, 06/21 18,0,22.5253,7.54364,0,0,6.55426,6.60363,16.9571,20.1562,2.1285,0,43.2269,82.4687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2559,3339.36,5840.29,0.222529,86.3488,100,1.37e-05,0.0058475,0.006309,0,-50.774,0,
6,21,18, 06/21 19,0,21.1894,7.36541,0,0,19.1658,6.60363,18.034,26.944,4.0635,0,54.3242,103.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.4911,3339.36,5840.29,0.741478,86.3488,100,4.57e-05,0.0058475,0.006309,0,-17.7352,-46.2055,
6,21,19, 06/21 20,0,18.7439,6.90487,0,0,8.3945,6.60363,18.7,25.1764,5.65985,0,40.6469,90.1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7935,3339.36,5840.29,1.61063,86.3488,100,9.92e-05,0.0058475,0.006309,0,-3.25866,-46.2055,
6,21,20, 06/21 21,0,12.3118,5.4922,0,0,3.51268,6.60363,19.3332,14.3586,5.46635,0,27.9203,67.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0509,3339.36,5840.29,1.67666,86.3488,100,0.000103284,0.0058475,0.006309,0,0,-46.2055,
6,21,21, 06/21 22,0,9.06727,4.80152,0,0,13.0616,6.60363,19.2511,16.1082,4.64399,0,33.534,73.5372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.9048,3339.36,5840.29,1.6517,86.3488,100,0.000101747,0.0058475,0.006309,0,0,-16.9716,
6,21,22, 06/21 23,0,5.71412,4.1601,0,0,13.7017,5.98479,16.1236,9.30701,3.04761,0,29.5607,58.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6068,3339.36,5840.29,1.54017,86.3488,100,9.49e-05,0.0058475,0.006309,0,0,0,
6,21,23, 06/21 24,0,3.80962,3.68629,0,0,3.35971,5.98479,13.7399,22.7122,1.88662,0,16.8404,55.1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3032,3339.36,5840.29,1.3998,86.3488,100,8.62e-05,0.0058475,0.006309,0,0,0,
6,21,24, 06/22 01,0,2.0474,3.2263,0,0,1.24618,5.98479,11.2699,11.5422,1.11262,0,12.5047,36.4294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1453,3339.36,5840.29,1.35084,86.3488,100,8.32e-05,0.0058475,0.006309,0,0,0,
6,22,1, 06/22 02,0,0.959472,2.94071,0,0,2.83085,5.98479,10.2152,4.72117,0.919123,0,12.7158,28.5713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6683,3339.36,5840.29,1.18733,86.3488,100,7.31e-05,0.0058475,0.006309,0,0,0,
6,22,2, 06/22 03,0,0.448193,2.80562,0,0,3.75104,5.98479,9.81014,4.60242,0.725623,0,12.9896,28.1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.629,3339.36,5840.29,1.18572,86.3488,100,7.3e-05,0.0058475,0.006309,0,0,0,
6,22,3, 06/22 04,0,0.240725,2.74928,0,0,13.1997,5.98479,9.74108,4.53157,0.822375,0,22.1745,37.2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6126,3339.36,5840.29,1.18547,86.3488,100,7.3e-05,0.0058475,0.006309,0,0,0,
6,22,4, 06/22 05,0,0.14582,2.72303,0,0,0.732267,5.98479,9.31374,4.49205,1.01587,0,9.58591,24.4076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6141,3339.36,5840.29,1.18747,86.3488,100,7.31e-05,0.0058475,0.006309,0,0,0,
6,22,5, 06/22 06,0,0,2.68167,0,0,3.55696,5.98479,9.99279,5.28172,1.49962,0,12.2234,28.9975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6202,3339.36,5840.29,1.18949,86.3488,100,7.33e-05,0.0058475,0.006309,0,0,0,
6,22,6, 06/22 07,0,0.0800388,2.70432,0,0,19.5899,6.35611,12.0939,6.09733,2.03175,0,28.7304,48.9533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5189,3339.36,5840.29,1.1465,86.3488,100,7.06e-05,0.0058475,0.006309,0,-6.01221,0,
6,22,7, 06/22 08,0,0.599657,2.84757,0,0,21.0995,6.35611,13.0095,9.743,1.98337,0,30.9028,55.6386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.9405,3339.36,5840.29,0.326577,86.3488,100,2.01e-05,0.0058475,0.006309,0,-24.4752,0,
6,22,8, 06/22 09,0,2.51186,3.35201,0,0,23.797,6.35611,12.3773,8.96791,1.64475,0,36.017,59.0069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.2641,3339.36,5840.29,0.0379568,86.3488,100,2.34e-06,0.0058475,0.006309,0,-57.8353,0,
6,22,9, 06/22 10,0,5.45797,4.02586,0,0,18.8732,6.7274,12.6512,20.5659,1.40287,0,35.0844,69.7044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0212,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-86.6882,17.0007,
6,22,10, 06/22 11,0,8.10163,4.43544,0,0,3.33434,6.7274,12.7486,35.8822,1.30612,0,22.5988,72.5358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9748,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-108.989,36.4712,
6,22,11, 06/22 12,0,8.69984,4.44223,0,0,14.4558,6.7274,12.7486,17.9849,1.20937,0,34.3252,66.2682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9906,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-125.673,46.2055,
6,22,12, 06/22 13,0,9.28215,4.52803,0,0,10.1167,6.7274,12.8329,15.2114,1.01587,0,30.6543,59.7145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1373,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-131.995,46.2055,
6,22,13, 06/22 14,0,10.2372,4.7076,0,0,0.0451762,6.7274,13.0624,11.3399,1.01587,0,21.7173,47.1355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9644,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-131.241,26.514,
6,22,14, 06/22 15,0,13.1596,5.31342,0,0,12.8593,6.7274,13.4195,9.5169,1.01587,0,38.0597,62.0119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.1566,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-122.582,0,
6,22,15, 06/22 16,0,16.4585,6.0361,0,0,5.0505,6.7274,13.7087,12.4918,1.25775,0,34.2725,61.7308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9353,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-105.231,0,
6,22,16, 06/22 17,0,19.5504,6.76215,0,0,4.62691,6.7274,15.1124,20.2573,1.49962,0,37.6669,74.5363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9613,3339.36,5840.29,0,86.3488,100,0,0.0058475,0.006309,0,-81.1001,0,
6,22,17, 06/22 18,0,22.5299,7.48616,0,0,10.1604,6.7274,16.975,18.9224,2.1285,0,46.9039,84.9298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7233,3339.36,5840.29,0.129282,86.3488,100,7.96e-06,0.0058475,0.006309,0,-50.5068,0,
6,22,18, 06/22 19,0,22.6229,7.658,0,0,11.8953,6.7274,18.2965,20.335,4.0635,0,48.9036,91.5986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.9803,3339.36,5840.29,0.672638,86.3488,100,4.14e-05,0.0058475,0.006309,0,-18.159,-46.2055,
6,22,19, 06/22 20,0,19.248,6.99066,0,0,16.2518,6.7274,19.206,17.3014,5.65985,0,49.2179,91.3851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2592,3339.36,5840.29,1.44348,86.3488,100,8.89e-05,0.0058475,0.006309,0,-3.06727,-46.2055,
6,22,20, 06/22 21,0,13.7176,5.81415,0,0,13.1516,6.7274,19.9774,24.198,5.46635,0,39.4108,89.0525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4065,3339.36,5840.29,1.45749,86.3488,100,8.98e-05,0.0058475,0.006309,0,0,-46.2055,
6,22,21, 06/22 22,0,9.421,4.91889,0,0,7.31875,6.7274,19.9316,14.838,4.64399,0,28.386,67.7997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.2948,3339.36,5840.29,1.44243,86.3488,100,8.89e-05,0.0058475,0.006309,0,0,-16.9716,
6,22,22, 06/22 23,0,6.34811,4.3074,0,0,17.8044,6.23234,16.8172,22.2175,3.04761,0,34.6923,76.7745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0664,3339.36,5840.29,1.38115,86.3488,100,8.51e-05,0.0058475,0.006309,0,0,0,
6,22,23, 06/22 24,0,3.98764,3.71866,0,0,10.1233,5.98479,14.0272,22.2307,1.88662,0,23.8144,61.9589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8138,3339.36,5840.29,1.23934,86.3488,100,7.63e-05,0.0058475,0.006309,0,0,0,
6,22,24, 06/23 01,0,1.81104,3.16425,0,0,3.50129,5.98479,11.2699,9.3357,1.11262,0,14.4614,36.1796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7391,3339.36,5840.29,1.21399,86.3488,100,7.48e-05,0.0058475,0.006309,0,0,0,
6,23,1, 06/23 02,0,0.965977,2.94582,0,0,3.16779,5.98479,10.2152,6.27406,0.919123,0,13.0644,30.4727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3507,3339.36,5840.29,2.34673,86.3488,100,0.000144561,0.0058475,0.006309,0,0,0,
6,23,2, 06/23 03,0,0.490921,2.81932,0,0,1.06299,5.98479,9.81014,6.0645,0.725623,0,10.358,26.9583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2904,3339.36,5840.29,2.34359,86.3488,100,0.000144368,0.0058475,0.006309,0,0,0,
6,23,3, 06/23 04,0,0.22579,2.74585,0,0,4.19362,5.98479,9.74108,5.63076,0.822375,0,13.15,29.3443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2829,3339.36,5840.29,2.34457,86.3488,100,0.000144428,0.0058475,0.006309,0,0,0,
6,23,4, 06/23 05,0,0.182175,2.73342,0,0,4.11899,5.98479,9.31374,5.72059,1.01587,0,13.0194,29.0696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.2879,3339.36,5840.29,2.34752,86.3488,100,0.000144609,0.0058475,0.006309,0,0,0,
6,23,5, 06/23 06,0,0,2.68167,0,0,11.5596,5.98479,9.99279,5.71878,1.49962,0,20.2261,37.4373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.298,3339.36,5840.29,2.3484,86.3488,100,0.000144664,0.0058475,0.006309,0,0,0,
6,23,6, 06/23 07,0,0,2.68171,0,0,18.6902,6.35611,12.0939,10.6785,2.03175,0,27.7281,52.5322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1254,3339.36,5840.29,2.31038,86.3488,100,0.000142321,0.0058475,0.006309,0,-9.88435,0,
6,23,7, 06/23 08,0,0.153104,2.72441,0,0,21.4616,6.35611,13.0095,19.7458,1.98337,0,30.6952,65.4338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0267,3339.36,5840.29,0.749896,86.3488,100,4.62e-05,0.0058475,0.006309,0,-28.1064,0,
6,23,8, 06/23 09,0,0.235385,2.7466,0,0,24.6769,6.35611,12.3773,27.8159,1.64475,0,34.015,75.8529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0657,3339.36,5840.29,0.35695,86.3488,100,2.2e-05,0.0058475,0.006309,0,-19.4743,0,
6,23,9, 06/23 10,0,0.23427,2.74468,0,0,16.5827,6.7274,12.6512,25.2462,1.40287,0,26.2891,65.5894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6839,3339.36,5840.29,0.207032,86.3488,100,1.28e-05,0.0058475,0.006309,0,-40.4399,0,
6,23,10, 06/23 11,0,0.828337,2.89679,0,0,9.49346,6.7274,12.7486,25.0908,1.30612,0,19.946,59.0915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.6739,3339.36,5840.29,0.213733,86.3488,100,1.32e-05,0.0058475,0.006309,0,-101.293,42.2157,
6,23,11, 06/23 12,0,2.78504,3.24866,0,0,6.68866,6.7274,12.7486,20.7004,1.20937,0,19.4498,54.1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7139,3339.36,5840.29,0.202726,86.3488,100,1.25e-05,0.0058475,0.006309,0,-121.295,46.2055,
6,23,12, 06/23 13,0,5.28276,3.6741,0,0,12.5906,6.7274,12.8329,26.2015,1.01587,0,28.2748,68.3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.696,3339.36,5840.29,0.19195,86.3488,100,1.18e-05,0.0058475,0.006309,0,-115.415,46.2055,
6,23,13, 06/23 14,0,6.58101,3.9372,0,0,5.02454,6.7274,13.0624,15.1699,1.01587,0,22.2701,51.5183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7111,3339.36,5840.29,0.18725,86.3488,100,1.15e-05,0.0058475,0.006309,0,-119.627,37.77,
6,23,14, 06/23 15,0,8.33096,4.33327,0,0,7.99353,6.7274,13.4195,14.9485,1.01587,0,27.3852,56.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7333,3339.36,5840.29,0.188191,86.3488,100,1.16e-05,0.0058475,0.006309,0,-121.022,0,
6,23,15, 06/23 16,0,11.4997,5.06709,0,0,8.19948,6.7274,13.7087,10.925,1.25775,0,31.4937,57.3851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.7643,3339.36,5840.29,0.195124,86.3488,100,1.2e-05,0.0058475,0.006309,0,-93.3979,0,
6,23,16, 06/23 17,0,13.897,5.63979,0,0,2.76996,6.7274,15.1124,17.0659,1.49962,0,29.0341,62.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2028,3339.36,5840.29,0.260778,86.3488,100,1.61e-05,0.0058475,0.006309,0,-65.0771,0,
6,23,17, 06/23 18,0,14.8898,5.94284,0,0,12.1267,6.7274,16.975,17.9957,2.1285,0,39.6867,76.7859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7468,3339.36,5840.29,1.19572,86.3488,100,7.37e-05,0.0058475,0.006309,0,-41.2913,0,
6,23,18, 06/23 19,0,12.7917,5.59657,0,0,18.4965,6.7274,18.2965,25.8648,4.0635,0,43.6122,91.8371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0379,3339.36,5840.29,2.48744,86.3488,100,0.000153229,0.0058475,0.006309,0,-16.1863,-46.2055,
6,23,19, 06/23 20,0,10.1447,5.17001,0,0,17.5319,6.7274,19.206,19.9247,5.65985,0,39.574,84.3645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5139,3339.36,5840.29,2.71152,86.3488,100,0.000167032,0.0058475,0.006309,0,-3.22476,-46.2055,
6,23,20, 06/23 21,0,5.18182,4.0246,0,0,7.68873,6.7274,19.9774,22.0375,5.46635,0,23.6225,71.1037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4552,3339.36,5840.29,2.68941,86.3488,100,0.00016567,0.0058475,0.006309,0,0,-46.2055,
6,23,21, 06/23 22,0,0.892273,2.91969,0,0,13.7707,6.7274,19.9316,8.26341,4.64399,0,24.3101,57.1491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3619,3339.36,5840.29,2.67466,86.3488,100,0.000164762,0.0058475,0.006309,0,0,-16.9716,
6,23,22, 06/23 23,0,0.180029,2.73044,0,0,8.75293,6.23234,16.8172,7.152,3.04761,0,17.8957,44.9125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.3051,3339.36,5840.29,2.57876,86.3488,100,0.000158855,0.0058475,0.006309,0,0,0,
6,23,23, 06/23 24,0,0.384146,2.7867,0,0,5.76292,5.98479,14.0272,8.9468,1.88662,0,14.9186,39.7792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.9875,3339.36,5840.29,2.49026,86.3488,100,0.000153403,0.0058475,0.006309,0,0,0,
6,23,24, 06/24 01,0,0.381131,2.78616,0,0,3.70694,5.98479,11.2699,7.1213,1.11262,0,12.859,32.3629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8957,3339.36,5840.29,2.44542,86.3488,100,0.00015064,0.0058475,0.006309,0,0,0,
6,24,1, 06/24 02,0,0.280556,2.75855,0,0,4.29048,5.98479,10.2152,4.70025,0.919123,0,13.3144,29.1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2267,3339.36,5840.29,2.85538,86.3488,100,0.000175894,0.0058475,0.006309,0,0,0,
6,24,2, 06/24 03,0,0.357721,2.77958,0,0,0.0451762,5.98479,9.81014,6.51513,0.725623,0,9.16726,26.2182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2267,3339.36,5840.29,2.8385,86.3488,100,0.000174854,0.0058475,0.006309,0,0,0,
6,24,3, 06/24 04,0,0.301151,2.764,0,0,13.9855,5.98479,9.74108,8.8959,0.822375,0,23.0355,42.4948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2293,3339.36,5840.29,2.8407,86.3488,100,0.00017499,0.0058475,0.006309,0,0,0,
6,24,4, 06/24 05,0,0.186155,2.7326,0,0,4.01287,5.98479,9.31374,6.93244,1.01587,0,12.9164,30.1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.2354,3339.36,5840.29,2.84293,86.3488,100,0.000175127,0.0058475,0.006309,0,0,0,
6,24,5, 06/24 06,0,0.353636,2.77835,0,0,0.0451762,5.98479,9.99279,5.26285,1.49962,0,9.16195,25.9172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.235,3339.36,5840.29,2.8515,86.3488,100,0.000175655,0.0058475,0.006309,0,0,0,
6,24,6, 06/24 07,0,0,2.68171,0,0,19.596,6.35611,12.0939,6.38636,2.03175,0,28.6338,49.1458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1789,3339.36,5840.29,2.82609,86.3488,100,0.00017409,0.0058475,0.006309,0,-0.780016,0,
6,24,7, 06/24 08,0,0.144218,2.72083,0,0,18.7775,6.35611,13.0095,13.5494,1.98337,0,27.9986,56.5408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3948,3339.36,5840.29,2.12116,86.3488,100,0.000130665,0.0058475,0.006309,0,-6.77138,0,
6,24,8, 06/24 09,0,0.377718,2.78201,0,0,23.4921,6.35611,12.3773,19.3748,1.64475,0,33.008,66.4048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0639,3339.36,5840.29,1.3087,86.3488,100,8.06e-05,0.0058475,0.006309,0,-21.5743,0,
6,24,9, 06/24 10,0,1.24846,3.0091,0,0,24.2686,6.7274,12.6512,36.1426,1.40287,0,35.2535,85.4502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5869,3339.36,5840.29,1.13199,86.3488,100,6.97e-05,0.0058475,0.006309,0,-35.1752,0,
6,24,10, 06/24 11,0,1.3118,3.02194,0,0,7.1395,6.7274,12.7486,37.1657,1.30612,0,18.2006,69.4211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.4659,3339.36,5840.29,1.09693,86.3488,100,6.76e-05,0.0058475,0.006309,0,-47.3547,0,
6,24,11, 06/24 12,0,1.86395,3.14957,0,0,8.31141,6.7274,12.7486,18.056,1.20937,0,20.0523,52.0663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.415,3339.36,5840.29,1.06592,86.3488,100,6.57e-05,0.0058475,0.006309,0,-76.0253,23.9718,
