"Title 24 High Rise Multi Family Compliance  /  Standard (PV-Batt only)  /  Bressi Ranch Apartments.cibd22x",001
"Tue 31-Dec-24   3:56:59 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",8,16,10,"",123.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,834.739,0,0,-711.596
"MtrElec",8,16,11,"",81.5574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023.21,0,0,-941.655
"MtrElec",8,16,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1055.81,0,38.5964,-1094.41
"MtrElec",8,16,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.38,0,152.007,-1173.38
"MtrElec",8,16,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.85,0,369.596,-1169.45
"MtrElec",8,16,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881.386,0,195.22,-1076.61
"MtrElec",8,16,16,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766.527,0,161.243,-927.77
"MtrElec",8,16,17,"",106.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.304,0,0,-706.067
"MtrElec",8,16,18,"",514.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930.084,0,0,-415.406
"MtrElec",8,16,19,"",1048.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174.81,0,0,-126.18
"MtrElec",8,16,20,"",559.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.693,0,-419.839,-3.77099
"MtrElec",8,16,21,"",445.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852.527,0,-407.45,0
"MtrElec",8,16,22,"",875.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,875.333,0,0,0
"MtrElec",8,16,23,"",651.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651.306,0,0,0
"MtrElec",8,16,24,"",645.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645.143,0,0,0
"MtrElec",8,17,1,"",487.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.912,0,0,0
"MtrElec",8,17,2,"",407.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.085,0,0,0
"MtrElec",8,17,3,"",394.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.112,0,0,0
"MtrElec",8,17,4,"",422.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.078,0,0,0
"MtrElec",8,17,5,"",375.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.642,0,0,0
"MtrElec",8,17,6,"",410.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.712,0,0,0
"MtrElec",8,17,7,"",426.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.105,0,0,-25.7207
"MtrElec",8,17,8,"",424.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.647,0,0,-158.175
"MtrElec",8,17,9,"",317.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.974,0,0,-447.258
"MtrElec",8,17,10,"",143.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877.445,0,0,-733.843
"MtrElec",8,17,11,"",61.3095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023.64,0,0,-962.332
"MtrElec",8,17,12,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897.26,0,216.229,-1113.49
"MtrElec",8,17,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998.484,0,189.872,-1188.36
"MtrElec",8,17,14,"",-80.8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682.523,0,419.839,-1183.17
"MtrElec",8,17,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.271,0,392.478,-1103.75
"MtrElec",8,17,16,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774.556,0,175.706,-950.262
"MtrElec",8,17,17,"",146.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867.864,0,0,-720.934
"MtrElec",8,17,18,"",484.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911.034,0,0,-426.702
"MtrElec",8,17,19,"",920.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1045.44,0,0,-125.035
"MtrElec",8,17,20,"",577.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000.74,0,-419.839,-3.78217
"MtrElec",8,17,21,"",573.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.236,0,-419.839,0
"MtrElec",8,17,22,"",366.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784.744,0,-418.519,0
"MtrElec",8,17,23,"",855.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855.939,0,0,0
"MtrElec",8,17,24,"",572.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572.073,0,0,0
"MtrElec",8,18,1,"",494.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494.603,0,0,0
"MtrElec",8,18,2,"",402.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.192,0,0,0
"MtrElec",8,18,3,"",413.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.272,0,0,0
"MtrElec",8,18,4,"",434.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.7,0,0,0
"MtrElec",8,18,5,"",408.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.843,0,0,0
"MtrElec",8,18,6,"",411.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411.552,0,0,0
"MtrElec",8,18,7,"",430.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.319,0,0,-25.6938
"MtrElec",8,18,8,"",515.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,675.269,0,0,-159.877
"MtrElec",8,18,9,"",343.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.185,0,0,-452.441
"MtrElec",8,18,10,"",126.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,869.471,0,0,-742.875
"MtrElec",8,18,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.841,0,71.4467,-978.288
"MtrElec",8,18,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837.138,0,299.96,-1137.1
"MtrElec",8,18,13,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052.82,0,158.77,-1211.59
"MtrElec",8,18,14,"",-134.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.9,0,419.839,-1203.88
"MtrElec",8,18,15,"",-5.04666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688.645,0,419.839,-1113.53
"MtrElec",8,18,16,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.908,0,134.505,-947.413
"MtrElec",8,18,17,"",196.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,912.208,0,0,-716.032
"MtrElec",8,18,18,"",386.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809.022,0,0,-422.809
"MtrElec",8,18,19,"",782.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.575,0,0,-123.821
"MtrElec",8,18,20,"",507.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,931.514,0,-419.839,-3.7931
"MtrElec",8,18,21,"",487.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,906.899,0,-419.839,0
"MtrElec",8,18,22,"",276.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.288,0,-419.839,0
"MtrElec",8,18,23,"",664.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763.036,0,-98.1672,0
"MtrElec",8,18,24,"",704.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704.392,0,0,0
"MtrElec",8,19,1,"",447.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.021,0,0,0
"MtrElec",8,19,2,"",400.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.087,0,0,0
"MtrElec",8,19,3,"",385.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.541,0,0,0
"MtrElec",8,19,4,"",379.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.57,0,0,0
"MtrElec",8,19,5,"",374.435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.435,0,0,0
"MtrElec",8,19,6,"",406.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.57,0,0,0
"MtrElec",8,19,7,"",404.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.435,0,0,-37.0587
"MtrElec",8,19,8,"",316.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495.095,0,0,-178.097
"MtrElec",8,19,9,"",412.348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569.875,0,0,-157.527
"MtrElec",8,19,10,"",304.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.577,0,0,-327.96
"MtrElec",8,19,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,871.577,0,27.2407,-898.817
"MtrElec",8,19,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754.083,0,411.947,-1166.03
"MtrElec",8,19,13,"",-172.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.704,0,419.839,-1248.81
"MtrElec",8,19,14,"",-218.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606.61,0,419.839,-1244.74
"MtrElec",8,19,15,"",-199.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665.63,0,287.962,-1153.25
"MtrElec",8,19,16,"",-225.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764.862,0,0,-990.119
"MtrElec",8,19,17,"",169.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923.038,0,0,-753.56
"MtrElec",8,19,18,"",408.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854.625,0,0,-446.514
"MtrElec",8,19,19,"",740.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868.7,0,0,-128.406
"MtrElec",8,19,20,"",396.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820.098,0,-419.839,-3.84357
"MtrElec",8,19,21,"",431.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851.684,0,-419.839,0
"MtrElec",8,19,22,"",276.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.547,0,-419.839,0
"MtrElec",8,19,23,"",461.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616.038,0,-154.546,0
"MtrElec",8,19,24,"",556.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556.39,0,0,0
"MtrElec",8,20,1,"",440.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440.067,0,0,0
"MtrElec",8,20,2,"",396.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.211,0,0,0
"MtrElec",8,20,3,"",376.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.748,0,0,0
"MtrElec",8,20,4,"",370.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370.21,0,0,0
"MtrElec",8,20,5,"",364.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.666,0,0,0
"MtrElec",8,20,6,"",396.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.791,0,0,0
"MtrElec",8,20,7,"",404.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.187,0,0,-34.6574
"MtrElec",8,20,8,"",325.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488.424,0,0,-162.566
"MtrElec",8,20,9,"",452.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.24,0,0,-148.477
"MtrElec",8,20,10,"",103.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.47,0,0,-490.467
"MtrElec",8,20,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755.434,0,212.945,-968.379
"MtrElec",8,20,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787.972,0,345.067,-1133.04
"MtrElec",8,20,13,"",-47.0155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754.291,0,419.839,-1221.15
"MtrElec",8,20,14,"",-193.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596.695,0,419.839,-1209.7
"MtrElec",8,20,15,"",-298.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.151,0,169.137,-1124.94
"MtrElec",8,20,16,"",-261.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700.519,0,0,-962.137
"MtrElec",8,20,17,"",67.9514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791.112,0,0,-723.16
"MtrElec",8,20,18,"",375.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796.312,0,0,-421.183
"MtrElec",8,20,19,"",764.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883.625,0,0,-119.46
"MtrElec",8,20,20,"",444.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867.24,0,-419.839,-2.78702
"MtrElec",8,20,21,"",535.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,955.624,0,-419.839,0
"MtrElec",8,20,22,"",233.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653.247,0,-419.839,0
"MtrElec",8,20,23,"",482.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,637.323,0,-154.546,0
"MtrElec",8,20,24,"",541.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.425,0,0,0
"MtrElec",8,21,1,"",451.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.136,0,0,0
"MtrElec",8,21,2,"",389.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.806,0,0,0
"MtrElec",8,21,3,"",375.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.663,0,0,0
"MtrElec",8,21,4,"",372.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372.084,0,0,0
"MtrElec",8,21,5,"",367.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.003,0,0,0
"MtrElec",8,21,6,"",391.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.396,0,0,0
"MtrElec",8,21,7,"",382.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.91,0,0,-30.8071
"MtrElec",8,21,8,"",332.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,499.118,0,0,-166.759
"MtrElec",8,21,9,"",484.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,641.431,0,0,-157.356
"MtrElec",8,21,10,"",512.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845.129,0,0,-332.14
"MtrElec",8,21,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,836.95,0,53.787,-890.737
"MtrElec",8,21,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.39,0,415.498,-1128.89
"MtrElec",8,21,13,"",-40.1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750.22,0,419.839,-1210.18
"MtrElec",8,21,14,"",-184.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604.72,0,419.839,-1209.17
"MtrElec",8,21,15,"",-231.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636.494,0,257.865,-1125.67
"MtrElec",8,21,16,"",-307.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653.415,0,0,-960.444
"MtrElec",8,21,17,"",70.6122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790.45,0,0,-719.837
"MtrElec",8,21,18,"",453.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,873.344,0,0,-419.472
"MtrElec",8,21,19,"",742.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859.289,0,0,-116.439
"MtrElec",8,21,20,"",497.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,919.493,0,-419.839,-1.73769
"MtrElec",8,21,21,"",463.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883.021,0,-419.839,0
"MtrElec",8,21,22,"",359.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779.681,0,-419.839,0
"MtrElec",8,21,23,"",481.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.852,0,-154.546,0
"MtrElec",8,21,24,"",632.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.532,0,0,0
"MtrElec",8,22,1,"",487.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487.475,0,0,0
"MtrElec",8,22,2,"",386.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.763,0,0,0
"MtrElec",8,22,3,"",383.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.303,0,0,0
"MtrElec",8,22,4,"",387.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.687,0,0,0
"MtrElec",8,22,5,"",427.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.183,0,0,0
"MtrElec",8,22,6,"",391.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.516,0,0,0
"MtrElec",8,22,7,"",383.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.278,0,0,-31.9973
"MtrElec",8,22,8,"",381.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,533.556,0,0,-152.355
"MtrElec",8,22,9,"",545.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.601,0,0,-72.4183
"MtrElec",8,22,10,"",550.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711.977,0,0,-161.26
"MtrElec",8,22,11,"",401.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674.846,0,0,-273.216
"MtrElec",8,22,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.576,0,10.5227,-828.099
"MtrElec",8,22,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,895.881,0,298.394,-1194.28
"MtrElec",8,22,14,"",-92.7837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.398,0,419.839,-1192.02
"MtrElec",8,22,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754.81,0,359.212,-1114.02
"MtrElec",8,22,16,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677.313,0,273.507,-950.82
"MtrElec",8,22,17,"",5.59756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716.345,0,0,-710.747
"MtrElec",8,22,18,"",433.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845.341,0,0,-412.11
"MtrElec",8,22,19,"",1005.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119.47,0,0,-113.483
"MtrElec",8,22,20,"",497.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917.845,0,-419.839,-0.69054
"MtrElec",8,22,21,"",486.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,905.875,0,-419.839,0
"MtrElec",8,22,22,"",507.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896.519,0,-389.053,0
"MtrElec",8,22,23,"",599.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,599.588,0,0,0
"MtrElec",8,22,24,"",669.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669.394,0,0,0
"MtrElec",8,23,1,"",445.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.097,0,0,0
"MtrElec",8,23,2,"",388.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.148,0,0,0
"MtrElec",8,23,3,"",393.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.051,0,0,0
"MtrElec",8,23,4,"",403.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.315,0,0,0
"MtrElec",8,23,5,"",483.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.671,0,0,0
"MtrElec",8,23,6,"",393.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.174,0,0,0
"MtrElec",8,23,7,"",380.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.852,0,0,-30.7175
"MtrElec",8,23,8,"",336.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.476,0,0,-160.683
"MtrElec",8,23,9,"",429.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531.796,0,0,-102.576
"MtrElec",8,23,10,"",391.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638.196,0,0,-246.58
"MtrElec",8,23,11,"",155.225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868.625,0,0,-713.4
"MtrElec",8,23,12,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799.819,0,336.699,-1136.52
"MtrElec",8,23,13,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,837.107,0,382.737,-1219.84
"MtrElec",8,23,14,"",-62.6764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725.527,0,419.839,-1208.04
"MtrElec",8,23,15,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,884.318,0,234.074,-1118.39
"MtrElec",8,23,16,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781.479,0,174.586,-956.065
"MtrElec",8,23,17,"",96.6829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812.489,0,0,-715.806
"MtrElec",8,23,18,"",503.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915.699,0,0,-411.702
"MtrElec",8,23,19,"",965.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077.33,0,0,-111.464
"MtrElec",8,23,20,"",680.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101.37,0,-419.839,-0.664677
"MtrElec",8,23,21,"",429.365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,849.203,0,-419.839,0
"MtrElec",8,23,22,"",397.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,817.723,0,-419.839,0
"MtrElec",8,23,23,"",528.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665.517,0,-137.495,0
"MtrElec",8,23,24,"",693.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,693.337,0,0,0
"MtrElec",8,24,1,"",540.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.135,0,0,0
"MtrElec",8,24,2,"",415.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415.216,0,0,0
"MtrElec",8,24,3,"",404.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.161,0,0,0
"MtrElec",8,24,4,"",402.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.428,0,0,0
"MtrElec",8,24,5,"",386.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.09,0,0,0
"MtrElec",8,24,6,"",412.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.262,0,0,0
"MtrElec",8,24,7,"",437.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.274,0,0,-20.5784
"MtrElec",8,24,8,"",474.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.762,0,0,-152.763
