"Title 24 High Rise Multi Family Compliance  /  Proposed  /  Bressi Ranch Apartments.cibd22x",002
"Tue 31-Dec-24   1:26:35 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrNatGas",1,27,21,"",610.753,0,0,0,562.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3675,0,0,0,0
"MtrNatGas",1,27,22,"",469.058,0,0,0,446.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0322,0,0,0,0
"MtrNatGas",1,27,23,"",510.895,0,0,0,497.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8193,0,0,0,0
"MtrNatGas",1,27,24,"",247.007,0,0,0,235.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5161,0,0,0,0
"MtrNatGas",1,28,1,"",116.261,0,0,0,110.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75804,0,0,0,0
"MtrNatGas",1,28,2,"",93.8426,0,0,0,89.2362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,28,3,"",83.161,0,0,0,78.5546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,28,4,"",67.1958,0,0,0,62.5894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,28,5,"",91.7561,0,0,0,87.1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,28,6,"",318.096,0,0,0,301.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1225,0,0,0,0
"MtrNatGas",1,28,7,"",440.94,0,0,0,419.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8805,0,0,0,0
"MtrNatGas",1,28,8,"",739.528,0,0,0,710.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7902,0,0,0,0
"MtrNatGas",1,28,9,"",920.983,0,0,0,891.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9418,0,0,0,0
"MtrNatGas",1,28,10,"",684.24,0,0,0,658.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3354,0,0,0,0
"MtrNatGas",1,28,11,"",431.122,0,0,0,406.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1838,0,0,0,0
"MtrNatGas",1,28,12,"",459.93,0,0,0,426.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3966,0,0,0,0
"MtrNatGas",1,28,13,"",445.06,0,0,0,404.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3063,0,0,0,0
"MtrNatGas",1,28,14,"",371.593,0,0,0,334.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8514,0,0,0,0
"MtrNatGas",1,28,15,"",374.267,0,0,0,335.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1547,0,0,0,0
"MtrNatGas",1,28,16,"",377.616,0,0,0,317.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8836,0,0,0,0
"MtrNatGas",1,28,17,"",541.807,0,0,0,409.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.435,0,0,0,0
"MtrNatGas",1,28,18,"",611.143,0,0,0,388.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.26,0,0,0,0
"MtrNatGas",1,28,19,"",702.373,0,0,0,495.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.289,0,0,0,0
"MtrNatGas",1,28,20,"",647.091,0,0,0,534.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.858,0,0,0,0
"MtrNatGas",1,28,21,"",467.799,0,0,0,419.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3675,0,0,0,0
"MtrNatGas",1,28,22,"",400.06,0,0,0,377.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0322,0,0,0,0
"MtrNatGas",1,28,23,"",435.799,0,0,0,421.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8193,0,0,0,0
"MtrNatGas",1,28,24,"",198.716,0,0,0,187.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5161,0,0,0,0
"MtrNatGas",1,29,1,"",97.4751,0,0,0,91.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75804,0,0,0,0
"MtrNatGas",1,29,2,"",81.9889,0,0,0,77.3825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,29,3,"",146.87,0,0,0,142.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,29,4,"",75.3704,0,0,0,70.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,29,5,"",138.652,0,0,0,134.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,29,6,"",261.393,0,0,0,245.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1225,0,0,0,0
"MtrNatGas",1,29,7,"",788.386,0,0,0,766.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8805,0,0,0,0
"MtrNatGas",1,29,8,"",691.362,0,0,0,662.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7902,0,0,0,0
"MtrNatGas",1,29,9,"",752.37,0,0,0,722.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9418,0,0,0,0
"MtrNatGas",1,29,10,"",780.078,0,0,0,754.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3354,0,0,0,0
"MtrNatGas",1,29,11,"",579.586,0,0,0,555.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1838,0,0,0,0
"MtrNatGas",1,29,12,"",504.706,0,0,0,471.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3966,0,0,0,0
"MtrNatGas",1,29,13,"",420.478,0,0,0,380.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3063,0,0,0,0
"MtrNatGas",1,29,14,"",294.131,0,0,0,257.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8514,0,0,0,0
"MtrNatGas",1,29,15,"",307.346,0,0,0,268.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1547,0,0,0,0
"MtrNatGas",1,29,16,"",420.853,0,0,0,360.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8836,0,0,0,0
"MtrNatGas",1,29,17,"",408.782,0,0,0,276.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.435,0,0,0,0
"MtrNatGas",1,29,18,"",600.391,0,0,0,378.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.26,0,0,0,0
"MtrNatGas",1,29,19,"",792.901,0,0,0,585.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.289,0,0,0,0
"MtrNatGas",1,29,20,"",817.905,0,0,0,705.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.858,0,0,0,0
"MtrNatGas",1,29,21,"",554.94,0,0,0,506.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3675,0,0,0,0
"MtrNatGas",1,29,22,"",415.815,0,0,0,392.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0322,0,0,0,0
"MtrNatGas",1,29,23,"",353.306,0,0,0,339.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8193,0,0,0,0
"MtrNatGas",1,29,24,"",198.383,0,0,0,186.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5161,0,0,0,0
"MtrNatGas",1,30,1,"",106.001,0,0,0,100.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75804,0,0,0,0
"MtrNatGas",1,30,2,"",83.0257,0,0,0,78.4193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,30,3,"",125.87,0,0,0,121.263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,30,4,"",74.1501,0,0,0,69.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,30,5,"",126.776,0,0,0,122.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,30,6,"",305.153,0,0,0,289.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1225,0,0,0,0
"MtrNatGas",1,30,7,"",786.36,0,0,0,764.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.8805,0,0,0,0
"MtrNatGas",1,30,8,"",745.638,0,0,0,716.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7902,0,0,0,0
"MtrNatGas",1,30,9,"",776.459,0,0,0,746.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.9418,0,0,0,0
"MtrNatGas",1,30,10,"",765.758,0,0,0,740.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3354,0,0,0,0
"MtrNatGas",1,30,11,"",459.309,0,0,0,435.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.1838,0,0,0,0
"MtrNatGas",1,30,12,"",409.057,0,0,0,375.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3966,0,0,0,0
"MtrNatGas",1,30,13,"",457.183,0,0,0,416.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3063,0,0,0,0
"MtrNatGas",1,30,14,"",271.281,0,0,0,234.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8514,0,0,0,0
"MtrNatGas",1,30,15,"",335.067,0,0,0,295.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1547,0,0,0,0
"MtrNatGas",1,30,16,"",315.902,0,0,0,256.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8836,0,0,0,0
"MtrNatGas",1,30,17,"",429.857,0,0,0,297.422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.435,0,0,0,0
"MtrNatGas",1,30,18,"",611.132,0,0,0,388.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.26,0,0,0,0
"MtrNatGas",1,30,19,"",719.789,0,0,0,512.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.289,0,0,0,0
"MtrNatGas",1,30,20,"",718.878,0,0,0,606.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.858,0,0,0,0
"MtrNatGas",1,30,21,"",574.865,0,0,0,526.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.3675,0,0,0,0
"MtrNatGas",1,30,22,"",435.446,0,0,0,412.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0322,0,0,0,0
"MtrNatGas",1,30,23,"",406.846,0,0,0,393.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8193,0,0,0,0
"MtrNatGas",1,30,24,"",204.928,0,0,0,193.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5161,0,0,0,0
"MtrNatGas",1,31,1,"",98.1879,0,0,0,92.4299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75804,0,0,0,0
"MtrNatGas",1,31,2,"",99.5002,0,0,0,94.8938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60643,0,0,0,0
"MtrNatGas",1,31,3,"",82.5216,0,0,0,79.0668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45482,0,0,0,0
"MtrNatGas",1,31,4,"",76.5856,0,0,0,73.1308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45482,0,0,0,0
"MtrNatGas",1,31,5,"",86.7604,0,0,0,83.3056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45482,0,0,0,0
"MtrNatGas",1,31,6,"",113.559,0,0,0,107.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75804,0,0,0,0
"MtrNatGas",1,31,7,"",196.935,0,0,0,185.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5161,0,0,0,0
"MtrNatGas",1,31,8,"",536.875,0,0,0,505.782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0934,0,0,0,0
"MtrNatGas",1,31,9,"",749.763,0,0,0,694.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2771,0,0,0,0
"MtrNatGas",1,31,10,"",1059.2,0,0,0,1003.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.2771,0,0,0,0
"MtrNatGas",1,31,11,"",758.013,0,0,0,705.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9739,0,0,0,0
"MtrNatGas",1,31,12,"",678.515,0,0,0,615.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3384,0,0,0,0
"MtrNatGas",1,31,13,"",554.157,0,0,0,481.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.5512,0,0,0,0
"MtrNatGas",1,31,14,"",757.216,0,0,0,689.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.9448,0,0,0,0
"MtrNatGas",1,31,15,"",524.035,0,0,0,452.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.3997,0,0,0,0
"MtrNatGas",1,31,16,"",550.216,0,0,0,471.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.3093,0,0,0,0
"MtrNatGas",1,31,17,"",535.702,0,0,0,430.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.796,0,0,0,0
"MtrNatGas",1,31,18,"",622.648,0,0,0,462.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.073,0,0,0,0
"MtrNatGas",1,31,19,"",738.191,0,0,0,589.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.557,0,0,0,0
"MtrNatGas",1,31,20,"",546.895,0,0,0,463.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.9157,0,0,0,0
"MtrNatGas",1,31,21,"",467.797,0,0,0,430.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8514,0,0,0,0
"MtrNatGas",1,31,22,"",509.325,0,0,0,493.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.1225,0,0,0,0
"MtrNatGas",1,31,23,"",432.831,0,0,0,422.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3645,0,0,0,0
"MtrNatGas",1,31,24,"",190.65,0,0,0,184.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.75804,0,0,0,0
"MtrNatGas",2,1,1,"",102.527,0,0,0,96.9212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6054,0,0,0,0
"MtrNatGas",2,1,2,"",86.6177,0,0,0,82.1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,1,3,"",77.6844,0,0,0,74.3212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36324,0,0,0,0
"MtrNatGas",2,1,4,"",141.669,0,0,0,138.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36324,0,0,0,0
"MtrNatGas",2,1,5,"",82.4112,0,0,0,79.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36324,0,0,0,0
"MtrNatGas",2,1,6,"",95.8428,0,0,0,90.2374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6054,0,0,0,0
"MtrNatGas",2,1,7,"",169.864,0,0,0,158.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2108,0,0,0,0
"MtrNatGas",2,1,8,"",476.96,0,0,0,446.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.2692,0,0,0,0
"MtrNatGas",2,1,9,"",966.537,0,0,0,912.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.8118,0,0,0,0
"MtrNatGas",2,1,10,"",1034.39,0,0,0,980.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.8118,0,0,0,0
"MtrNatGas",2,1,11,"",727.488,0,0,0,675.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5697,0,0,0,0
"MtrNatGas",2,1,12,"",663.979,0,0,0,602.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6594,0,0,0,0
"MtrNatGas",2,1,13,"",735.366,0,0,0,664.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.6281,0,0,0,0
"MtrNatGas",2,1,14,"",770.733,0,0,0,704.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1437,0,0,0,0
"MtrNatGas",2,1,15,"",436.277,0,0,0,366.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.507,0,0,0,0
"MtrNatGas",2,1,16,"",553.528,0,0,0,477.295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2335,0,0,0,0
"MtrNatGas",2,1,17,"",417.288,0,0,0,315.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.018,0,0,0,0
"MtrNatGas",2,1,18,"",548.473,0,0,0,392.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.83,0,0,0,0
"MtrNatGas",2,1,19,"",729.048,0,0,0,584.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.619,0,0,0,0
"MtrNatGas",2,1,20,"",540.815,0,0,0,460.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.7178,0,0,0,0
"MtrNatGas",2,1,21,"",488.113,0,0,0,452.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8746,0,0,0,0
"MtrNatGas",2,1,22,"",442.435,0,0,0,426.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6951,0,0,0,0
"MtrNatGas",2,1,23,"",385.571,0,0,0,375.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0897,0,0,0,0
"MtrNatGas",2,1,24,"",139.919,0,0,0,134.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6054,0,0,0,0
"MtrNatGas",2,2,1,"",110.007,0,0,0,104.401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6054,0,0,0,0
"MtrNatGas",2,2,2,"",69.0533,0,0,0,64.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,2,3,"",135.295,0,0,0,130.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,2,4,"",68.2827,0,0,0,63.7984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,2,5,"",135.879,0,0,0,131.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,2,6,"",396.771,0,0,0,381.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6951,0,0,0,0
"MtrNatGas",2,2,7,"",641.487,0,0,0,620.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3005,0,0,0,0
"MtrNatGas",2,2,8,"",978.17,0,0,0,950.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.027,0,0,0,0
"MtrNatGas",2,2,9,"",794.13,0,0,0,764.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1481,0,0,0,0
"MtrNatGas",2,2,10,"",550.705,0,0,0,526.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6638,0,0,0,0
"MtrNatGas",2,2,11,"",568.413,0,0,0,544.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5427,0,0,0,0
"MtrNatGas",2,2,12,"",481.118,0,0,0,448.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5113,0,0,0,0
"MtrNatGas",2,2,13,"",374.18,0,0,0,334.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2378,0,0,0,0
"MtrNatGas",2,2,14,"",294.353,0,0,0,258.479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8746,0,0,0,0
"MtrNatGas",2,2,15,"",343.967,0,0,0,305.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1167,0,0,0,0
"MtrNatGas",2,2,16,"",360.538,0,0,0,302.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2962,0,0,0,0
"MtrNatGas",2,2,17,"",501.194,0,0,0,372.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.924,0,0,0,0
"MtrNatGas",2,2,18,"",588.905,0,0,0,372.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.369,0,0,0,0
"MtrNatGas",2,2,19,"",842.881,0,0,0,641.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.795,0,0,0,0
"MtrNatGas",2,2,20,"",859.84,0,0,0,749.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.866,0,0,0,0
"MtrNatGas",2,2,21,"",556.806,0,0,0,509.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0854,0,0,0,0
"MtrNatGas",2,2,22,"",628.875,0,0,0,606.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4216,0,0,0,0
"MtrNatGas",2,2,23,"",476.094,0,0,0,462.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.453,0,0,0,0
"MtrNatGas",2,2,24,"",318.935,0,0,0,307.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2108,0,0,0,0
"MtrNatGas",2,3,1,"",139.896,0,0,0,134.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6054,0,0,0,0
"MtrNatGas",2,3,2,"",77.5001,0,0,0,73.0158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,3,3,"",96.0237,0,0,0,91.5394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,3,4,"",74.7964,0,0,0,70.3121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,3,5,"",151.753,0,0,0,147.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,3,6,"",377.245,0,0,0,361.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6951,0,0,0,0
"MtrNatGas",2,3,7,"",696.905,0,0,0,675.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3005,0,0,0,0
"MtrNatGas",2,3,8,"",1046.05,0,0,0,1018.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.027,0,0,0,0
"MtrNatGas",2,3,9,"",835.811,0,0,0,806.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1481,0,0,0,0
"MtrNatGas",2,3,10,"",732.104,0,0,0,707.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6638,0,0,0,0
"MtrNatGas",2,3,11,"",634.966,0,0,0,611.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5427,0,0,0,0
"MtrNatGas",2,3,12,"",681.727,0,0,0,649.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5113,0,0,0,0
"MtrNatGas",2,3,13,"",378.163,0,0,0,338.925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2378,0,0,0,0
"MtrNatGas",2,3,14,"",355.027,0,0,0,319.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8746,0,0,0,0
"MtrNatGas",2,3,15,"",424.778,0,0,0,386.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1167,0,0,0,0
"MtrNatGas",2,3,16,"",372.794,0,0,0,314.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2962,0,0,0,0
"MtrNatGas",2,3,17,"",419.547,0,0,0,290.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.924,0,0,0,0
"MtrNatGas",2,3,18,"",635.8,0,0,0,419.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.369,0,0,0,0
"MtrNatGas",2,3,19,"",825.303,0,0,0,623.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.795,0,0,0,0
"MtrNatGas",2,3,20,"",763.861,0,0,0,653.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.866,0,0,0,0
"MtrNatGas",2,3,21,"",525.351,0,0,0,478.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0854,0,0,0,0
"MtrNatGas",2,3,22,"",488.354,0,0,0,465.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4216,0,0,0,0
"MtrNatGas",2,3,23,"",407.335,0,0,0,393.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.453,0,0,0,0
"MtrNatGas",2,3,24,"",272.342,0,0,0,261.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2108,0,0,0,0
"MtrNatGas",2,4,1,"",96.3231,0,0,0,90.7177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6054,0,0,0,0
"MtrNatGas",2,4,2,"",81.4342,0,0,0,76.9499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,4,3,"",83.8325,0,0,0,79.3482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,4,4,"",66.9407,0,0,0,62.4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,4,5,"",122.883,0,0,0,118.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.48432,0,0,0,0
"MtrNatGas",2,4,6,"",247.094,0,0,0,231.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6951,0,0,0,0
"MtrNatGas",2,4,7,"",559.62,0,0,0,538.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3005,0,0,0,0
"MtrNatGas",2,4,8,"",814.588,0,0,0,786.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.027,0,0,0,0
"MtrNatGas",2,4,9,"",865.533,0,0,0,836.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.1481,0,0,0,0
"MtrNatGas",2,4,10,"",715.876,0,0,0,691.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.6638,0,0,0,0
"MtrNatGas",2,4,11,"",511.846,0,0,0,488.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5427,0,0,0,0
"MtrNatGas",2,4,12,"",446.281,0,0,0,413.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.5113,0,0,0,0
"MtrNatGas",2,4,13,"",376.667,0,0,0,337.429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2378,0,0,0,0
"MtrNatGas",2,4,14,"",339.417,0,0,0,303.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.8746,0,0,0,0
