"Title 24 Multi Family Compliance  /  Standard  /  Jefferson Murrieta Bldg 4B_2025-12-16.cibd22",003
"Tue 16-Dec-25   9:0 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",5,1,12,"",119.329,2.686,0,0,32.5581,0,0.0989521,0.669932,0,3.14266,0.98179,0,0,2.64714,24.5412,0,9.66607,1.16679,34.8915,3.15965,3.11873,0,0,0,0
"MtrElec",5,1,13,"",88.2731,5.1692,0,0,2.5209,0,0.0989521,1.20244,0,3.14266,0.981737,0,0,2.2236,24.7112,0,9.80026,7.42442,26.7066,0.527141,3.76399,0,0,0,0
"MtrElec",5,1,14,"",90.9219,8.14882,0,0,30.5225,0,0.0989521,1.73663,0,3.14266,0.981716,0,0,2.2236,25.2144,0,9.71856,0,4.45559,1.23712,3.44136,0,0,0,0
"MtrElec",5,1,15,"",71.9008,12.9228,0,0,0,0,0.0989521,2.62057,0,3.14266,0.981669,0,0,2.2236,26.0064,0,9.67166,0,10.4566,0.119382,3.65645,0,0,0,0
"MtrElec",5,1,16,"",94.9581,14.9964,0,0,24.3061,0,0.0989521,3.08434,0,3.14266,0.981669,0,0,2.75302,26.6704,0,9.84711,1.26327,1.00906,1.21296,5.59221,0,0,0,0
"MtrElec",5,1,17,"",92.6852,16.4384,0,0,0.218048,0,0.0989521,3.51772,0,3.14266,0.981669,0,0,3.28245,29.781,0,10.4302,1.74273,10.2524,0.431531,12.3674,0,0,0,0
"MtrElec",5,1,18,"",102.05,17.2109,0,0,0,0,0.0989521,3.85901,0,3.14266,0.981669,0,0,4.65896,33.8981,0,11.3897,1.9438,3.64746,0.463257,20.7557,0,0,0,0
"MtrElec",5,1,19,"",144.998,17.5247,0,0,34.5238,0,0.0989521,4.11152,0,3.14266,0.981669,0,0,8.89438,36.7801,0,12.0649,2.47401,3.91562,1.12754,19.3577,0,0,0,0
"MtrElec",5,1,20,"",129.767,16.5201,0,0,16.1584,0,0.0989521,4.02369,0,3.14266,0.981669,0,0,12.3886,38.7328,0,11.8116,2.1372,9.53041,3.70154,10.5392,0,0,0,0
"MtrElec",5,1,21,"",166.07,13.9234,0,0,36.5481,0,0.0989521,3.56589,0,3.14266,0.981669,0,0,11.9651,40.3953,0,11.4417,7.32161,31.2868,0.88209,4.51678,0,0,0,0
"MtrElec",5,1,22,"",91.5825,9.52277,0,0,2.89074,0,0.0989521,2.52393,0,3.14266,0.981669,0,0,10.165,40.2424,0,11.083,0.442808,7.45575,0.88198,2.15085,0,0,0,0
"MtrElec",5,1,23,"",102.83,5.51225,0,0,28.7284,0,0.0989521,1.51707,0,3.14266,0.981669,0,0,6.67079,35.8389,0,10.4868,0,7.45482,1.10706,1.29051,0,0,0,0
"MtrElec",5,1,24,"",72.4931,3.65662,0,0,1.72972,0,0.0989521,1.04416,0,3.14266,0.981667,0,0,4.12954,30.7321,0,10.0553,4.95059,9.35728,1.53913,1.07542,0,0,0,0
"MtrElec",5,2,1,"",57.2345,1.89778,0,0,0,0,0.0989521,0.547302,0,3.14266,0.981665,0,0,2.43537,24.7783,0,9.80549,0,13.0093,0,0.537712,0,0,0,0
"MtrElec",5,2,2,"",39.3526,0.496799,0,0,0,0,0.0989521,0.147255,0,3.14266,0.981659,0,0,2.01183,22.7156,0,9.32762,0,0,0,0.43017,0,0,0,0
"MtrElec",5,2,3,"",38.3882,0.114638,0,0,0,0,0.0989521,0.0347333,0,3.14266,0.981662,0,0,1.58828,21.4634,0,9.1751,1.46611,0,0,0.322628,0,0,0,0
"MtrElec",5,2,4,"",61.2165,0.122487,0,0,21.5698,0,0.0989521,0.037905,0,3.14266,0.981659,0,0,1.80005,21.3941,0,8.97281,1.00937,0,1.76411,0.322628,0,0,0,0
"MtrElec",5,2,5,"",56.8967,0.136598,0,0,5.82764,0,0.0989521,0.0425199,0,3.14266,0.981659,0,0,2.2236,20.3642,0,8.84536,0,14.9109,0,0.322628,0,0,0,0
"MtrElec",5,2,6,"",38.8311,0.0422077,0,0,0,0,0.0989521,0.0130947,0,3.14266,0.981661,0,0,3.28245,21.8894,0,8.84289,0,0,0,0.537712,0,0,0,0
"MtrElec",5,2,7,"",43.3029,0,0,0,0,0,0.0989521,0,0,3.14266,0.981666,0,0,4.44719,24.3283,0,9.22875,0,0,0,1.07542,0,0,0,0
"MtrElec",5,2,8,"",72.7466,0,0,0,24.9742,0,0.0989521,0,0,3.14266,0.981677,0,0,4.34131,26.2459,0,9.7922,0,0,0.266081,2.90365,0,0,0,0
"MtrElec",5,2,9,"",72.2292,0.0377835,0,0,18.1228,0,0.0989521,0.00994293,0,3.14266,0.981701,0,0,3.60011,25.2542,0,10.4785,2.47539,2.24901,0.616044,5.16204,0,0,0,0
"MtrElec",5,2,10,"",102.245,1.14177,0,0,42.933,0,0.0989521,0.289574,0,3.14266,0.981761,0,0,3.07068,24.7815,0,10.5606,0,5.20703,4.87524,5.16204,0,0,0,0
"MtrElec",5,2,11,"",151.469,5.71403,0,0,50.7637,0,0.0989521,1.38452,0,3.14266,0.981743,0,0,2.85891,25.1802,0,10.3623,0,41.2073,4.82785,4.94695,0,0,0,0
"MtrElec",5,2,12,"",113.526,11.4794,0,0,0,0,0.0989521,2.65002,0,3.14266,0.981682,0,0,2.64714,24.7621,0,10.5993,5.95159,40.8067,4.49207,5.91483,0,0,0,0
"MtrElec",5,2,13,"",143.77,17.9716,0,0,30.1809,0,0.0989521,3.91447,0,3.14266,0.981669,0,0,2.2236,24.6419,0,10.8261,3.94971,37.9686,1.09452,6.77518,0,0,0,0
"MtrElec",5,2,14,"",93.1694,24.3224,0,0,0,0,0.0989521,5.08003,0,3.14266,0.981669,0,0,2.2236,25.3831,0,10.9384,2.47419,9.25126,2.92816,6.34501,0,0,0,0
"MtrElec",5,2,15,"",136.451,27.773,0,0,26.4678,0,0.0989521,5.79034,0,3.14266,0.981669,0,0,2.2236,26.5346,0,10.8326,0,24.7499,1.18842,6.66763,0,0,0,0
"MtrElec",5,2,16,"",126.894,28.1323,0,0,29.2152,0,0.0989521,5.95132,0,3.14266,0.981669,0,0,2.75302,27.8547,0,10.792,0,10.045,0.614468,7.31289,0,0,0,0
"MtrElec",5,2,17,"",106.345,28.4926,0,0,3.77737,0,0.0989521,6.12266,0,3.14266,0.981669,0,0,3.28245,30.8896,0,10.9528,2.47485,5.19371,1.14955,9.78636,0,0,0,0
"MtrElec",5,2,18,"",133.746,29.7419,0,0,14.3868,0,0.0989521,6.54534,0,3.14266,0.981669,0,0,4.65896,34.3334,0,11.4237,0,9.7164,3.7681,14.9484,0,0,0,0
"MtrElec",5,2,19,"",185.292,30.4394,0,0,34.3668,0,0.0989521,6.82601,0,3.14266,0.981669,0,0,8.89438,36.6872,0,11.8333,2.28014,31.8494,4.01885,13.873,0,0,0,0
"MtrElec",5,2,20,"",147.582,26.5001,0,0,0,0,0.0989521,6.14059,0,3.14266,0.981669,0,0,12.3886,38.1288,0,11.7095,5.14302,33.9688,1.63634,7.74306,0,0,0,0
"MtrElec",5,2,21,"",147.546,19.4124,0,0,35.6022,0,0.0989521,4.74069,0,3.14266,0.981669,0,0,11.9651,39.5012,0,11.5461,1.23978,13.831,2.04323,3.44136,0,0,0,0
"MtrElec",5,2,22,"",104.83,13.8862,0,0,0.825475,0,0.0989521,3.5672,0,3.14266,0.981669,0,0,10.165,39.2725,0,11.0949,2.70365,17.2701,0.316457,1.50559,0,0,0,0
"MtrElec",5,2,23,"",117.646,9.76573,0,0,39.2271,0,0.0989521,2.58199,0,3.14266,0.981669,0,0,6.67079,35.3278,0,10.6385,2.36584,2.67481,3.20248,0.967883,0,0,0,0
"MtrElec",5,2,24,"",86.3783,6.31844,0,0,0,0,0.0989521,1.70806,0,3.14266,0.981669,0,0,4.12954,30.1323,0,10.2523,1.11661,27.0686,0.891538,0.537712,0,0,0,0
"MtrElec",5,3,1,"",53.1682,2.99847,0,0,0,0,0.0989521,0.830834,0,3.14266,0.981669,0,0,2.43537,24.7783,0,9.82862,0,7.53561,0,0.537712,0,0,0,0
"MtrElec",5,3,2,"",40.2737,1.20294,0,0,0,0,0.0989521,0.339887,0,3.14266,0.981663,0,0,2.01183,22.7156,0,9.34993,0,0,0,0.43017,0,0,0,0
"MtrElec",5,3,3,"",42.2234,0.794523,0,0,0,0,0.0989521,0.231044,0,3.14266,0.981669,0,0,1.58828,21.4634,0,9.20188,4.39834,0,0,0.322628,0,0,0,0
"MtrElec",5,3,4,"",41.2804,0.48207,0,0,0,0,0.0989521,0.142457,0,3.14266,0.98166,0,0,1.80005,21.3941,0,9.00566,3.02812,0,0.882055,0.322628,0,0,0,0
"MtrElec",5,3,5,"",56.1052,0.242237,0,0,12.3134,0,0.0989521,0.0722306,0,3.14266,0.98166,0,0,2.2236,20.3642,0,8.88819,0,7.45545,0,0.322628,0,0,0,0
"MtrElec",5,3,6,"",53.0678,0.122545,0,0,14.0867,0,0.0989521,0.0368399,0,3.14266,0.981661,0,0,3.28245,21.8894,0,8.88878,0,0,0,0.537712,0,0,0,0
"MtrElec",5,3,7,"",44.2398,0,0,0,0,0,0.0989521,0,0,3.14266,0.981665,0,0,4.44719,24.3283,0,9.28373,0,0,0.881876,1.07542,0,0,0,0
"MtrElec",5,3,8,"",55.0125,0,0,0,0,0,0.0989521,0,0,3.14266,0.981673,0,0,4.34131,26.2459,0,9.84444,0,7.45394,0,2.90365,0,0,0,0
"MtrElec",5,3,9,"",85.8607,0,0,0,36.4429,0,0.0989521,0,0,3.14266,0.98167,0,0,3.60011,25.2542,0,10.5095,0,0,0.66868,5.16204,0,0,0,0
"MtrElec",5,3,10,"",79.6918,0.661306,0,0,18.2675,0,0.0989521,0.171727,0,3.14266,0.981702,0,0,3.07068,24.7815,0,10.5796,0,5.65193,7.12225,5.16204,0,0,0,0
"MtrElec",5,3,11,"",171.286,5.35293,0,0,50.5609,0,0.0989521,1.30959,0,3.14266,0.981743,0,0,2.85891,25.1802,0,10.3596,0.853184,60.1999,5.44043,4.94695,0,0,0,0
"MtrElec",5,3,12,"",139.185,12.1472,0,0,19.2848,0,0.0989521,2.78942,0,3.14266,0.981713,0,0,2.64714,24.7621,0,10.6073,6.41444,45.9846,4.41011,5.91483,0,0,0,0
"MtrElec",5,3,13,"",150.178,20.0596,0,0,32.6217,0,0.0989521,4.30289,0,3.14266,0.981669,0,0,2.2236,24.6419,0,10.8384,5.6438,37.2759,1.57189,6.77518,0,0,0,0
"MtrElec",5,3,14,"",116.421,30.8034,0,0,3.38141,0,0.0989521,6.29574,0,3.14266,0.981669,0,0,2.2236,25.3831,0,10.9505,9.36257,13.2862,4.16633,6.34501,0,0,0,0
"MtrElec",5,3,15,"",160.005,36.1848,0,0,26.7143,0,0.0989521,7.24029,0,3.14266,0.981669,0,0,2.2236,26.5346,0,10.8439,2.47491,35.2153,1.68261,6.66763,0,0,0,0
"MtrElec",5,3,16,"",110.957,35.8642,0,0,0,0,0.0989521,7.23588,0,3.14266,0.981669,0,0,2.75302,27.8547,0,10.7994,0,14.2221,0.69204,7.31289,0,0,0,0
"MtrElec",5,3,17,"",139.09,36.0148,0,0,29.989,0,0.0989521,7.38462,0,3.14266,0.981669,0,0,3.28245,30.8896,0,10.9628,0,5.84938,0.707521,9.78636,0,0,0,0
"MtrElec",5,3,18,"",137.711,36.8181,0,0,15.1506,0,0.0989521,7.71464,0,3.14266,0.981669,0,0,4.65896,34.3334,0,11.4317,0,5.98023,2.45169,14.9484,0,0,0,0
"MtrElec",5,3,19,"",197.696,36.4195,0,0,51.5064,0,0.0989521,7.8845,0,3.14266,0.981669,0,0,8.89438,36.6872,0,11.8388,3.21988,20.7226,2.42616,13.873,0,0,0,0
"MtrElec",5,3,20,"",142.198,30.5165,0,0,0.858042,0,0.0989521,6.93773,0,3.14266,0.981669,0,0,12.3886,38.1288,0,11.7152,6.67827,20.5068,2.50167,7.74306,0,0,0,0
"MtrElec",5,3,21,"",160.413,21.9413,0,0,34.7609,0,0.0989521,5.31767,0,3.14266,0.981669,0,0,11.9651,39.5012,0,11.5516,2.47955,21.145,4.08645,3.44136,0,0,0,0
"MtrElec",5,3,22,"",143.299,17.7502,0,0,14.9307,0,0.0989521,4.40465,0,3.14266,0.981669,0,0,10.165,39.2725,0,11.1,5.4073,34.5402,0,1.50559,0,0,0,0
"MtrElec",5,3,23,"",77.4953,12.3253,0,0,0,0,0.0989521,3.07998,0,3.14266,0.981669,0,0,6.67079,35.3278,0,10.6454,3.37271,0,0.882017,0.967883,0,0,0,0
"MtrElec",5,3,24,"",84.5833,6.69111,0,0,18.2936,0,0.0989521,1.74578,0,3.14266,0.981669,0,0,4.12954,30.1323,0,10.2582,1.11661,7.45514,0,0.537712,0,0,0,0
"MtrElec",5,4,1,"",57.6541,3.7518,0,0,8.80255,0,0.0989521,1.00398,0,3.14266,0.981669,0,0,2.43537,24.7025,0,9.72232,2.47455,0,0,0.537712,0,0,0,0
"MtrElec",5,4,2,"",41.1686,2.1746,0,0,0,0,0.0989521,0.586181,0,3.14266,0.981667,0,0,2.01183,22.4019,0,9.34065,0,0,0,0.43017,0,0,0,0
"MtrElec",5,4,3,"",37.8256,0.765305,0,0,0,0,0.0989521,0.211695,0,3.14266,0.981662,0,0,1.58828,21.5157,0,9.09125,0,0,0,0.43017,0,0,0,0
"MtrElec",5,4,4,"",37.1388,0.286151,0,0,0,0,0.0989521,0.080831,0,3.14266,0.981667,0,0,1.80005,21.3706,0,8.94774,0,0,0,0.43017,0,0,0,0
"MtrElec",5,4,5,"",36.3022,0.118012,0,0,0,0,0.0989521,0.0337809,0,3.14266,0.981665,0,0,2.2236,20.4164,0,8.85697,0,0,0,0.43017,0,0,0,0
"MtrElec",5,4,6,"",40.573,0.196053,0,0,0,0,0.0989521,0.0570227,0,3.14266,0.981661,0,0,3.28245,21.9417,0,9.36694,0,0,0,1.50559,0,0,0,0
"MtrElec",5,4,7,"",82.5986,0,0,0,36.3658,0,0.0989521,0,0,3.14266,0.981665,0,0,4.44719,24.8564,0,10.0512,0,0,0.611382,2.04331,0,0,0,0
"MtrElec",5,4,8,"",106.123,0,0,0,49.9387,0,0.0989521,0,0,3.14266,0.981672,0,0,4.34131,26.8498,0,10.5765,0.803351,5.16762,1.53422,2.68856,0,0,0,0
"MtrElec",5,4,9,"",98.3106,0.203259,0,0,33.9061,0,0.0989521,0.0531844,0,3.14266,0.981681,0,0,3.60011,25.4164,0,10.3742,3.44458,12.9678,1.32557,2.79611,0,0,0,0
"MtrElec",5,4,10,"",103.651,1.89718,0,0,31.8942,0,0.0989521,0.472469,0,3.14266,0.981726,0,0,3.07068,24.2875,0,9.9443,8.12721,11.2042,6.16418,2.36593,0,0,0,0
"MtrElec",5,4,11,"",115.981,6.84634,0,0,9.14789,0,0.0989521,1.58535,0,3.14266,0.981725,0,0,2.85891,24.5412,0,9.74551,1.77237,52.1019,0.899584,2.25839,0,0,0,0
"MtrElec",5,4,12,"",107.253,15.0633,0,0,30.0393,0,0.0989521,3.23858,0,3.14266,0.981672,0,0,2.64714,24.5412,0,9.84465,2.47117,7.60362,4.46204,3.11873,0,0,0,0
"MtrElec",5,4,13,"",120.004,25.626,0,0,0,0,0.0989521,5.26848,0,3.14266,0.981669,0,0,2.2236,24.7112,0,9.93411,5.65645,37.7148,0.882387,3.76399,0,0,0,0
"MtrElec",5,4,14,"",114.172,31.6905,0,0,23.3176,0,0.0989521,6.31315,0,3.14266,0.981669,0,0,2.2236,25.2144,0,9.84058,0,7.45826,0.449466,3.44136,0,0,0,0
"MtrElec",5,4,15,"",92.1849,34.4258,0,0,0,0,0.0989521,6.89288,0,3.14266,0.981669,0,0,2.2236,26.0064,0,9.75244,0,3.79905,1.2049,3.65645,0,0,0,0
"MtrElec",5,4,16,"",106.924,35.5123,0,0,0,0,0.0989521,7.27202,0,3.14266,0.981669,0,0,2.75302,26.6704,0,9.91827,2.47403,10.1843,2.32412,5.59221,0,0,0,0
"MtrElec",5,4,17,"",148.751,34.3443,0,0,26.9457,0,0.0989521,7.22343,0,3.14266,0.981669,0,0,3.28245,29.781,0,10.5072,0,19.6443,0.431531,12.3674,0,0,0,0
"MtrElec",5,4,18,"",120.686,31.7165,0,0,0,0,0.0989521,6.97138,0,3.14266,0.981669,0,0,4.65896,33.8981,0,11.4578,2.47408,3.64746,0.882183,20.7557,0,0,0,0
"MtrElec",5,4,19,"",129.826,29.4953,0,0,3.34265,0,0.0989521,6.67822,0,3.14266,0.981669,0,0,8.89438,36.7801,0,12.1162,0,7.45653,1.48138,19.3577,0,0,0,0
"MtrElec",5,4,20,"",156.482,25.7074,0,0,29.5971,0,0.0989521,6.0259,0,3.14266,0.981669,0,0,12.3886,38.7328,0,11.8465,3.49382,12.5211,1.40591,10.5392,0,0,0,0
"MtrElec",5,4,21,"",117.497,20.1685,0,0,2.48003,0,0.0989521,4.93732,0,3.14266,0.981669,0,0,11.9651,40.3953,0,11.4776,3.04506,11.8833,2.40508,4.51678,0,0,0,0
"MtrElec",5,4,22,"",151.579,15.1106,0,0,37.8997,0,0.0989521,3.87998,0,3.14266,0.981669,0,0,10.165,40.2424,0,11.1184,3.36054,20.3286,3.09947,2.15085,0,0,0,0
"MtrElec",5,4,23,"",95.8139,6.31356,0,0,0,0,0.0989521,1.68381,0,3.14266,0.981669,0,0,6.67079,35.8389,0,10.5202,0,26.1978,3.07501,1.29051,0,0,0,0
"MtrElec",5,4,24,"",103.102,4.82566,0,0,18.2524,0,0.0989521,1.30508,0,3.14266,0.981666,0,0,4.12954,30.7321,0,10.0917,2.47529,25.9911,0,1.07542,0,0,0,0
"MtrElec",5,5,1,"",52.1536,1.73658,0,0,8.32162,0,0.0989521,0.474511,0,3.14266,0.981665,0,0,2.43537,24.7025,0,9.722,0,0,0,0.537712,0,0,0,0
"MtrElec",5,5,2,"",42.9454,0.895116,0,0,0,0,0.0989521,0.247356,0,3.14266,0.981664,0,0,2.01183,22.4019,0,9.34053,3.39527,0,0,0.43017,0,0,0,0
"MtrElec",5,5,3,"",38.5924,0.147549,0,0,0,0,0.0989521,0.0421119,0,3.14266,0.981653,0,0,1.58828,21.5157,0,9.0895,1.55582,0,0,0.43017,0,0,0,0
"MtrElec",5,5,4,"",36.7808,0.0126873,0,0,0,0,0.0989521,0.00375799,0,3.14266,0.981654,0,0,1.80005,21.3706,0,8.94033,0,0,0,0.43017,0,0,0,0
"MtrElec",5,5,5,"",36.1314,0,0,0,0,0,0.0989521,0,0,3.14266,0.981659,0,0,2.2236,20.4164,0,8.83799,0,0,0,0.43017,0,0,0,0
"MtrElec",5,5,6,"",40.3429,0.0408165,0,0,0,0,0.0989521,0.0119731,0,3.14266,0.981662,0,0,3.28245,21.9417,0,9.33708,0,0,0,1.50559,0,0,0,0
"MtrElec",5,5,7,"",81.756,0,0,0,36.1586,0,0.0989521,0,0,3.14266,0.981664,0,0,4.44719,24.8564,0,10.0272,0,0,0,2.04331,0,0,0,0
"MtrElec",5,5,8,"",102.54,0,0,0,50.0937,0,0.0989521,0,0,3.14266,0.981667,0,0,4.34131,26.8498,0,10.5527,2.51679,0,1.27365,2.68856,0,0,0,0
"MtrElec",5,5,9,"",86.4741,0,0,0,21.0601,0,0.0989521,0,0,3.14266,0.981675,0,0,3.60011,25.4164,0,10.3372,4.90763,10.7653,3.368,2.79611,0,0,0,0
"MtrElec",5,5,10,"",115.01,0,0,0,37.2764,0,0.0989521,0,0,3.14266,0.981679,0,0,3.07068,24.2875,0,9.87563,3.15703,28.4675,2.28585,2.36593,0,0,0,0
"MtrElec",5,5,11,"",68.4243,0.177965,0,0,0.82657,0,0.0989521,0.0444547,0,3.14266,0.981645,0,0,2.85891,24.5412,0,9.64815,3.10243,19.3208,1.42219,2.25839,0,0,0,0
"MtrElec",5,5,12,"",109.93,1.57243,0,0,43.8785,0,0.0989521,0.386364,0,3.14266,0.981715,0,0,2.64714,24.5412,0,9.73475,1.16679,12.0208,6.63958,3.11873,0,0,0,0
"MtrElec",5,5,13,"",105.754,3.70316,0,0,0,0,0.0989521,0.900213,0,3.14266,0.981678,0,0,2.2236,24.7112,0,9.85686,0,56.1202,0.251218,3.76399,0,0,0,0
"MtrElec",5,5,14,"",55.3123,4.20121,0,0,0,0,0.0989521,0.994873,0,3.14266,0.981704,0,0,2.2236,25.2144,0,9.77155,2.47556,2.12339,0.643037,3.44136,0,0,0,0
"MtrElec",5,5,15,"",90.0391,7.04535,0,0,29.8962,0,0.0989521,1.60373,0,3.14266,0.981697,0,0,2.2236,26.0064,0,9.71011,0,5.43519,0.238764,3.65645,0,0,0,0
"MtrElec",5,5,16,"",70.6382,10.3074,0,0,1.53875,0,0.0989521,2.38189,0,3.14266,0.981677,0,0,2.75302,26.6704,0,9.89022,3.7373,2.01812,1.52548,5.59221,0,0,0,0
"MtrElec",5,5,17,"",107.343,12.5963,0,0,15.832,0,0.0989521,2.96922,0,3.14266,0.981669,0,0,3.28245,29.781,0,10.4833,1.21212,12.8939,1.70247,12.3674,0,0,0,0
"MtrElec",5,5,18,"",141.346,15.2067,0,0,27.2276,0,0.0989521,3.65763,0,3.14266,0.981669,0,0,4.65896,33.8981,0,11.4338,4.18544,14.3899,1.70898,20.7557,0,0,0,0
"MtrElec",5,5,19,"",148.567,15.5294,0,0,26.5401,0,0.0989521,3.82246,0,3.14266,0.981669,0,0,8.89438,36.7801,0,12.0939,3.23614,14.4449,3.64422,19.3577,0,0,0,0
"MtrElec",5,5,20,"",162.914,12.8611,0,0,32.3031,0,0.0989521,3.25111,0,3.14266,0.981669,0,0,12.3886,38.7328,0,11.8276,5.1028,30.8023,0.882055,10.5392,0,0,0,0
"MtrElec",5,5,21,"",117.98,4.5943,0,0,25.5257,0,0.0989521,1.21329,0,3.14266,0.981662,0,0,11.9651,40.3953,0,11.4527,6.63784,7.45545,0,4.51678,0,0,0,0
"MtrElec",5,5,22,"",97.3916,0.449739,0,0,22.7074,0,0.0989521,0.124836,0,3.14266,0.981666,0,0,10.165,40.2424,0,11.0814,1.84766,0,4.39912,2.15085,0,0,0,0
"MtrElec",5,5,23,"",98.6084,0.619371,0,0,0,0,0.0989521,0.17482,0,3.14266,0.981658,0,0,6.67079,35.8389,0,10.4539,1.26089,37.1829,0.893007,1.29051,0,0,0,0
"MtrElec",5,5,24,"",86.1891,0.133515,0,0,28.3383,0,0.0989521,0.0379622,0,3.14266,0.981658,0,0,4.12954,30.7321,0,9.97097,0,7.54802,0,1.07542,0,0,0,0
"MtrElec",5,6,1,"",41.5697,0.0371254,0,0,0,0,0.0989521,0.01059,0,3.14266,0.98166,0,0,2.43537,24.7025,0,9.62315,0,0,0,0.537712,0,0,0,0
"MtrElec",5,6,2,"",40.3921,0.28411,0,0,0,0,0.0989521,0.0806773,0,3.14266,0.981662,0,0,2.01183,22.4019,0,9.26253,1.69764,0,0,0.43017,0,0,0,0
"MtrElec",5,6,3,"",37.702,0.124527,0,0,0,0,0.0989521,0.0354074,0,3.14266,0.981662,0,0,1.58828,21.5157,0,9.00677,0.777912,0,0,0.43017,0,0,0,0
"MtrElec",5,6,4,"",36.6841,0.0000507,0,0,0,0,0.0989521,0.0000144,0,3.14266,0.981661,0,0,1.80005,21.3706,0,8.85993,0,0,0,0.43017,0,0,0,0
"MtrElec",5,6,5,"",36.0501,0,0,0,0,0,0.0989521,0,0,3.14266,0.981659,0,0,2.2236,20.4164,0,8.75666,0,0,0,0.43017,0,0,0,0
"MtrElec",5,6,6,"",41.0336,0.06989,0,0,0,0,0.0989521,0.0201743,0,3.14266,0.981662,0,0,3.28245,21.9417,0,9.24517,0,0,0.745395,1.50559,0,0,0,0
"MtrElec",5,6,7,"",93.5255,0,0,0,41.5656,0,0.0989521,0,0,3.14266,0.981666,0,0,4.44719,24.8564,0,9.95257,0,6.30035,0.136806,2.04331,0,0,0,0
"MtrElec",5,6,8,"",103.435,0,0,0,50.274,0,0.0989521,0,0,3.14266,0.981668,0,0,4.34131,26.8498,0,10.495,0.803351,1.15633,2.60289,2.68856,0,0,0,0
"MtrElec",5,6,9,"",111.603,0,0,0,37.2131,0,0.0989521,0,0,3.14266,0.981671,0,0,3.60011,25.4164,0,10.2704,2.23849,22.0006,3.8442,2.79611,0,0,0,0
"MtrElec",5,6,10,"",109.991,0,0,0,22.2374,0,0.0989521,0,0,3.14266,0.981673,0,0,3.07068,24.2875,0,9.79057,8.43459,32.4926,3.08794,2.36593,0,0,0,0
"MtrElec",5,6,11,"",109.738,0,0,0,34.7201,0,0.0989521,0,0,3.14266,0.98167,0,0,2.85891,24.5412,0,9.55292,2.66928,26.1004,2.81333,2.25839,0,0,0,0
"MtrElec",5,6,12,"",73.9192,0,0,0,0,0,0.0989521,0,0,3.14266,0.98167,0,0,2.64714,24.5412,0,9.6107,0.702988,23.7793,5.29583,3.11873,0,0,0,0
"MtrElec",5,6,13,"",121.287,0,0,0,31.8991,0,0.0989521,0,0,3.14266,0.981672,0,0,2.2236,24.7112,0,9.70376,0,44.7623,0,3.76399,0,0,0,0
"MtrElec",5,6,14,"",47.6007,0,0,0,0,0,0.0989521,0,0,3.14266,0.981676,0,0,2.2236,25.2144,0,9.57299,2.47556,0,0.449466,3.44136,0,0,0,0
"MtrElec",5,6,15,"",66.8683,0,0,0,16.443,0,0.0989521,0,0,3.14266,0.981671,0,0,2.2236,26.0064,0,9.52913,0,3.79905,0.987415,3.65645,0,0,0,0
"MtrElec",5,6,16,"",90.1892,0,0,0,23.8057,0,0.0989521,0,0,3.14266,0.981669,0,0,2.75302,26.6704,0,9.66443,7.47461,8.34599,1.65957,5.59221,0,0,0,0
"MtrElec",5,6,17,"",82.9507,0,0,0,5.72861,0,0.0989521,0,0,3.14266,0.981668,0,0,3.28245,29.781,0,10.1542,2.95485,14.0273,0.431531,12.3674,0,0,0,0
"MtrElec",5,6,18,"",109.519,0,0,0,29.3392,0,0.0989521,0,0,3.14266,0.981669,0,0,4.65896,33.8981,0,11.0524,1.9438,3.64746,0,20.7557,0,0,0,0
"MtrElec",5,6,19,"",83.8992,0,0,0,1.62825,0,0.0989521,0,0,3.14266,0.981665,0,0,8.89438,36.7801,0,11.7282,0,0,1.2873,19.3577,0,0,0,0
"MtrElec",5,6,20,"",141.006,0,0,0,49.4106,0,0.0989521,0,0,3.14266,0.98166,0,0,12.3886,38.7328,0,11.516,1.0741,10.8808,2.24089,10.5392,0,0,0,0
"MtrElec",5,6,21,"",125.431,0,0,0,26.7722,0,0.0989521,0,0,3.14266,0.981659,0,0,11.9651,40.3953,0,11.06,7.55737,18.9408,0,4.51678,0,0,0,0
"MtrElec",5,6,22,"",86.0573,0,0,0,14.5317,0,0.0989521,0,0,3.14266,0.981655,0,0,10.165,40.2424,0,10.6243,2.78429,0,1.3355,2.15085,0,0,0,0
"MtrElec",5,6,23,"",109.774,0,0,0,37.9886,0,0.0989521,0,0,3.14266,0.981652,0.0020116,0,6.67079,35.8389,0,9.97781,0.958384,11.2881,1.53586,1.29051,0,0,0,0
"MtrElec",5,6,24,"",65.7519,0,0,0,0,0,0.0989521,0,0,3.14266,0.981653,1.71395,0,4.12954,30.7321,0,9.35693,0,12.9816,1.53913,1.07542,0,0,0,0
"MtrElec",5,7,1,"",55.7276,0,0,0,0,0,0.0989521,0,0,3.14266,0.98165,1.71395,0,2.43537,24.7025,0,9.1055,0,13.0093,0,0.537712,0,0,0,0
"MtrElec",5,7,2,"",39.6107,0,0,0,0,0,0.0989521,0,0,3.14266,0.981655,1.71395,0,2.01183,22.4019,0,8.82958,0,0,0,0.43017,0,0,0,0
