"Title 24 Multi Family Compliance  /  Proposed  /  Jefferson Murrieta Bldg 4B_2025-12-16.cibd22",002
"Tue 16-Dec-25   9:0 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",12,17,9,"",-43.5144,0,0,0,89.017,0,0.0989521,0,0,1.56447,0,0,0,5.14301,31.4537,0,9.8462,1.67171,23.6603,3.2234,3.66537,0,0,0,-212.859
"MtrElec",12,17,10,"",-158.239,0,0,0,63.9168,0,0.0989521,0,0,1.56447,0,0,0,4.38669,29.5359,0,9.28614,4.95058,27.2454,3.67051,3.10147,0,0,0,-305.996
"MtrElec",12,17,11,"",-273.003,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,4.08416,29.9157,0,9.09842,8.39813,31.0245,3.98528,2.9605,0,0,0,-364.133
"MtrElec",12,17,12,"",-294.564,0.462398,0,0,0,0,0.0989521,0.138071,0,1.56447,0,0,0,3.78163,29.9157,0,9.24606,3.97874,33.685,4.64709,4.0883,0,0,0,-386.17
"MtrElec",12,17,13,"",-291.03,1.05921,0,0,0,0,0.0989521,0.323698,0,1.56447,0,0,0,3.17657,29.9407,0,9.47075,0,39.2789,0.419935,4.93416,0,0,0,-381.297
"MtrElec",12,17,14,"",-279.419,2.44778,0,0,0,0,0.0989521,0.777586,0,1.56447,0,0,0,3.17657,30.6029,0,9.38073,2.47556,3.54944,2.22647,4.51123,0,0,0,-340.231
"MtrElec",12,17,15,"",-178.665,3.85269,0,0,10.9357,0,0.0989521,1.22934,0,1.56447,0,0,0,3.17657,31.7134,0,9.40415,0,18.8189,0.306582,4.79318,0,0,0,-264.56
"MtrElec",12,17,16,"",-15.1064,4.02943,0,0,79.365,0,0.0989521,1.30314,0,1.56447,0,0,0,3.93289,32.6707,0,9.56032,0,2.59134,1.93041,7.33075,0,0,0,-159.484
"MtrElec",12,17,17,"",52.0272,2.39952,0,0,0,0,0.0989521,0.793194,0,1.56447,0,0,0,4.68922,36.8758,0,10.0438,0.530617,16.3166,0.409395,16.2122,0,0,0,-37.9067
"MtrElec",12,17,18,"",100.384,0.730252,0,0,0,0,0.0989521,0.235282,0,1.56447,0,0,0,6.65566,42.4053,0,10.9607,4.41788,3.46035,2.64655,27.2084,0,0,0,0
"MtrElec",12,17,19,"",122.607,0.472737,0,0,0,0,0.0989521,0.16443,0,1.56447,0,0,0,12.7063,46.105,0,11.6618,0,22.3696,2.08785,25.3757,0,0,0,0
"MtrElec",12,17,20,"",115.268,0.301446,0,0,0,0,0.0989521,0.1148,0,1.56447,0,0,0,17.698,48.4205,0,11.4744,0.927343,17.6472,3.20484,13.8156,0,0,0,0
"MtrElec",12,17,21,"",183.718,0,0,0,68.9443,0,0.0989521,0,0,1.56447,0,0,0,17.0929,50.4349,0,11.0252,1.54753,27.0885,0,5.92099,0,0,0,0
"MtrElec",12,17,22,"",136.163,0.216818,0,0,51.3769,0,0.0989521,0.0748926,0,1.56447,0,0,0,14.5214,50.0169,0,10.6001,3.99109,0,0.881895,2.81952,0,0,0,0
"MtrElec",12,17,23,"",81.2956,0.234473,0,0,0,0,0.0989521,0.083143,0,1.56447,0,0,0,9.5297,44.3561,0,9.97849,3.43304,7.4541,2.87135,1.69171,0,0,0,0
"MtrElec",12,17,24,"",81.4479,0.0299769,0,0,0,0,0.0989521,0.011052,0,1.56447,0,0,0,5.89934,38.111,0,9.39679,0,24.2697,0.656879,1.40976,0,0,0,0
"MtrElec",12,18,1,"",51.3073,0.0188845,0,0,0,0,0.0989521,0.00664152,0,1.56447,0,0,0,3.4791,30.7477,0,9.13457,0,5.55219,0,0.70488,0,0,0,0
"MtrElec",12,18,2,"",42.0948,0.0277856,0,0,0,0,0.0989521,0.00936853,0,1.56447,0,0,0,2.87404,28.1147,0,8.84149,0,0,0,0.563904,0,0,0,0
"MtrElec",12,18,3,"",40.16,0.00619493,0,0,0,0,0.0989521,0.00211962,0,1.56447,0,0,0,2.26898,27.0666,0,8.58883,0,0,0,0.563904,0,0,0,0
"MtrElec",12,18,4,"",40.1713,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,2.57151,26.916,0,8.45646,0,0,0,0.563904,0,0,0,0
"MtrElec",12,18,5,"",40.9773,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,3.17657,25.6575,0,8.29632,0,0,0,0.563904,0,0,0,0
"MtrElec",12,18,6,"",46.4063,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,4.68922,27.7885,0,8.67181,0,0,0,1.97366,0,0,0,0
"MtrElec",12,18,7,"",52.2455,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,6.35313,31.6299,0,9.47157,0,0,0.448922,2.67854,0,0,0,0
"MtrElec",12,18,8,"",50.2042,0,0,0,78.5715,0,0.0989521,0,0,1.56447,0,0,0,6.20187,33.9643,0,10.1153,0,3.79446,1.71932,3.5244,0,0,0,-89.3503
"MtrElec",12,18,9,"",-76.3454,0,0,0,57.0043,0,0.0989521,0,0,1.56447,0,0,0,5.14301,31.4537,0,9.84123,1.82765,14.5323,6.10283,3.66537,0,0,0,-207.579
"MtrElec",12,18,10,"",-168.201,0.276933,0,0,0,0,0.0989521,0.0836703,0,1.56447,0,0,0,4.38669,29.5359,0,9.29618,15.2824,51.5833,10.8728,3.10147,0,0,0,-294.284
"MtrElec",12,18,11,"",-199.41,1.645,0,0,0,0,0.0989521,0.510441,0,1.56447,0,0,0,4.08416,29.9157,0,9.15128,3.99934,91.9011,3.1645,2.9605,0,0,0,-348.405
"MtrElec",12,18,12,"",-193.581,3.35634,0,0,95.2729,0,0.0989521,1.03222,0,1.56447,0,0,0,3.78163,29.9157,0,9.31859,1.16679,26.7475,2.38847,4.0883,0,0,0,-372.313
"MtrElec",12,18,13,"",-284.512,6.04069,0,0,1.79857,0,0.0989521,1.83082,0,1.56447,0,0,0,3.17657,29.9407,0,9.52233,0,20.1882,0.412509,4.93416,0,0,0,-364.02
"MtrElec",12,18,14,"",-259.247,8.04839,0,0,0,0,0.0989521,2.42119,0,1.56447,0,0,0,3.17657,30.6029,0,9.42447,2.47556,3.48668,0.469537,4.51123,0,0,0,-325.527
"MtrElec",12,18,15,"",-184.516,9.20958,0,0,0,0,0.0989521,2.7773,0,1.56447,0,0,0,3.17657,31.7134,0,9.43305,2.47539,3.9687,1.39092,4.79318,0,0,0,-255.117
"MtrElec",12,18,16,"",-66.224,8.87991,0,0,0,0,0.0989521,2.7025,0,1.56447,0,0,0,3.93289,32.6707,0,9.58551,2.52655,11.7565,3.01934,7.33075,0,0,0,-150.292
"MtrElec",12,18,17,"",72.3199,6.72965,0,0,0,0,0.0989521,2.09871,0,1.56447,0,0,0,4.68922,36.8758,0,10.086,2.42423,25.5205,0,16.2122,0,0,0,-33.98
"MtrElec",12,18,18,"",96.5442,5.39287,0,0,0,0,0.0989521,1.7339,0,1.56447,0,0,0,6.65566,42.4053,0,11.0215,0,0,0.463257,27.2084,0,0,0,0
"MtrElec",12,18,19,"",170.745,5.58073,0,0,58.5508,0,0.0989521,1.82066,0,1.56447,0,0,0,12.7063,46.105,0,11.7297,0.412435,3.91562,2.88444,25.3757,0,0,0,0
"MtrElec",12,18,20,"",185.154,4.67074,0,0,51.8154,0,0.0989521,1.59061,0,1.56447,0,0,0,17.698,48.4205,0,11.5468,7.60794,24.3803,1.94441,13.8156,0,0,0,0
"MtrElec",12,18,21,"",113.058,1.78874,0,0,0,0,0.0989521,0.629875,0,1.56447,0,0,0,17.0929,50.4349,0,11.1334,6.1952,16.4348,1.76418,5.92099,0,0,0,0
"MtrElec",12,18,22,"",101.835,0.405206,0,0,0,0,0.0989521,0.137788,0,1.56447,0,0,0,14.5214,50.0169,0,10.7225,3.109,14.9115,3.52818,2.81952,0,0,0,0
"MtrElec",12,18,23,"",102.367,0.231111,0,0,1.38051,0,0.0989521,0.0797612,0,1.56447,0,0,0,9.5297,44.3561,0,10.0852,0,29.8215,3.52826,1.69171,0,0,0,0
"MtrElec",12,18,24,"",185.074,0.283496,0,0,97.3716,0,0.0989521,0.11453,0,1.56447,0,0,0,5.89934,38.111,0,9.51636,0,29.8221,0.882101,1.40976,0,0,0,0
"MtrElec",12,19,1,"",71.0839,0.108398,0,0,17.3812,0,0.0989521,0.0449148,0,1.56447,0,0,0,3.4791,30.8351,0,9.41106,0,7.45584,0,0.70488,0,0,0,0
"MtrElec",12,19,2,"",42.5101,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,2.87404,28.4375,0,8.97123,0,0,0,0.563904,0,0,0,0
"MtrElec",12,19,3,"",46.183,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,2.26898,27.0007,0,8.80898,4.39834,0,0,0.422928,0,0,0,0
"MtrElec",12,19,4,"",46.6053,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,2.57151,26.9375,0,8.59801,3.02812,0,1.76411,0.422928,0,0,0,0
"MtrElec",12,19,5,"",55.7952,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,3.17657,25.5916,0,8.41014,0,14.9109,0,0.422928,0,0,0,0
"MtrElec",12,19,6,"",44.7864,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,4.68922,27.7226,0,8.38666,0,0,0,0.70488,0,0,0,0
"MtrElec",12,19,7,"",51.3287,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,6.35313,31.0934,0,8.68557,0,0,0.503799,1.40976,0,0,0,0
"MtrElec",12,19,8,"",-19.8356,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,6.20187,33.3403,0,9.31099,0,4.2583,0.768643,3.80635,0,0,0,-80.8051
"MtrElec",12,19,9,"",-143.943,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,5.14301,31.3057,0,10.1177,0,6.49685,2.72457,6.76685,0,0,0,-208.161
"MtrElec",12,19,10,"",-178.969,0.0567561,0,0,34.6812,0,0.0989521,0.0173017,0,1.56447,0,0,0,4.38669,30.0779,0,10.0098,0,23.029,7.3242,6.76685,0,0,0,-296.982
"MtrElec",12,19,11,"",-146.451,1.80104,0,0,83.3375,0,0.0989521,0.568072,0,1.56447,0,0,0,4.08416,30.6083,0,9.86401,0,61.9069,5.04299,6.4849,0,0,0,-351.813
"MtrElec",12,19,12,"",-264.985,5.23497,0,0,0,0,0.0989521,1.5786,0,1.56447,0,0,0,3.78163,30.1537,0,10.1445,6.10847,42.6252,3.04212,7.75368,0,0,0,-377.071
"MtrElec",12,19,13,"",-276.744,8.08214,0,0,0,0,0.0989521,2.41646,0,1.56447,0,0,0,3.17657,29.8775,0,10.4082,1.31657,25.7131,2.0369,8.88149,0,0,0,-370.316
"MtrElec",12,19,14,"",-243.326,10.5727,0,0,0,0,0.0989521,3.17228,0,1.56447,0,0,0,3.17657,30.775,0,10.5516,0,17.2166,3.3684,8.31758,0,0,0,-332.14
"MtrElec",12,19,15,"",-156.232,11.1658,0,0,0,0,0.0989521,3.38403,0,1.56447,0,0,0,3.17657,32.25,0,10.4485,2.47491,28.4709,1.77987,8.74051,0,0,0,-259.787
"MtrElec",12,19,16,"",-52.699,9.5006,0,0,14.1128,0,0.0989521,2.97104,0,1.56447,0,0,0,3.93289,33.8972,0,10.5108,0,15.0441,2.16454,9.58637,0,0,0,-156.083
"MtrElec",12,19,17,"",145.055,6.2522,0,0,84.2361,0,0.0989521,2.05213,0,1.56447,0,0,0,4.68922,38.0149,0,10.5634,2.47485,18.2955,1.23481,12.8288,0,0,0,-37.2504
"MtrElec",12,19,18,"",98.5993,2.88809,0,0,0,0,0.0989521,0.988098,0,1.56447,0,0,0,6.65566,42.8572,0,11.0624,0,10.4371,2.45169,19.5957,0,0,0,0
"MtrElec",12,19,19,"",118.83,1.75568,0,0,0,0,0.0989521,0.61792,0,1.56447,0,0,0,12.7063,46.0203,0,11.5796,0.670201,20.7226,4.90791,18.1859,0,0,0,0
"MtrElec",12,19,20,"",143.979,1.01499,0,0,0,0,0.0989521,0.391478,0,1.56447,0,0,0,17.698,47.7965,0,11.4114,9.22774,41.4835,3.14181,10.1503,0,0,0,0
"MtrElec",12,19,21,"",139.196,0.656182,0,0,21.6523,0,0.0989521,0.272245,0,1.56447,0,0,0,17.0929,49.5096,0,11.1932,2.47955,26.5557,3.61003,4.51123,0,0,0,0
"MtrElec",12,19,22,"",212.304,0.510295,0,0,99.4955,0,0.0989521,0.215041,0,1.56447,0,0,0,14.5214,49.0042,0,10.7237,3.68303,30.5133,0,1.97366,0,0,0,0
"MtrElec",12,19,23,"",72.5429,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,9.5297,43.8168,0,10.0917,3.98091,0,2.19157,1.26878,0,0,0,0
"MtrElec",12,19,24,"",79.3075,0.0181196,0,0,0,0,0.0989521,0.00730343,0,1.56447,0,1.61963,0,5.89934,37.4358,0,9.8646,2.23321,18.5239,1.33731,0.70488,0,0,0,0
"MtrElec",12,20,1,"",58.9237,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61917,0,3.4791,30.8351,0,9.31862,0,11.3034,0,0.70488,0,0,0,0
"MtrElec",12,20,2,"",44.0445,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,2.87404,28.4375,0,8.88597,0,0,0,0.563904,0,0,0,0
"MtrElec",12,20,3,"",46.0931,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,2.26898,27.0007,0,8.71912,4.39834,0,0,0.422928,0,0,0,0
"MtrElec",12,20,4,"",47.3955,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,2.57151,26.9375,0,8.50617,3.02812,0,2.64616,0.422928,0,0,0,0
"MtrElec",12,20,5,"",63.1425,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,3.17657,25.5916,0,8.30202,0,22.3664,0,0.422928,0,0,0,0
"MtrElec",12,20,6,"",44.6674,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,4.68922,27.7226,0,8.26764,0,0,0,0.70488,0,0,0,0
"MtrElec",12,20,7,"",51.173,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,6.35313,31.0934,0,8.52994,0,0,0.503799,1.40976,0,0,0,0
"MtrElec",12,20,8,"",-13.4079,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,6.20187,33.3403,0,9.15089,0,4.2583,1.03472,3.80635,0,0,0,-74.4833
"MtrElec",12,20,9,"",-94.9941,0,0,0,32.6996,0,0.0989521,0,0,1.56447,0,0,0,5.14301,31.3057,0,9.99733,4.95078,8.74586,1.61474,6.76685,0,0,0,-197.881
"MtrElec",12,20,10,"",-112.418,0,0,0,98.373,0,0.0989521,0,0,1.56447,0,0,0,4.38669,30.0779,0,9.84713,0,13.6484,9.63585,6.76685,0,0,0,-286.817
"MtrElec",12,20,11,"",-162.106,0,0,0,33.0734,0,0.0989521,0,0,1.56447,0,0,0,4.08416,30.6083,0,9.70124,0.853184,81.4457,3.25404,6.4849,0,0,0,-333.275
"MtrElec",12,20,12,"",-272.664,0.00987564,0,0,0,0,0.0989521,0.00351011,0,1.56447,0,0,0,3.78163,30.1537,0,9.94416,2.78123,27.5043,5.29279,7.75368,0,0,0,-361.553
"MtrElec",12,20,13,"",-253.52,1.13028,0,0,0,0,0.0989521,0.387101,0,1.56447,0,0,0,3.17657,29.8775,0,10.1969,5.06695,44.7367,2.7763,8.88149,0,0,0,-361.413
"MtrElec",12,20,14,"",-190.034,2.08517,0,0,43.2468,0,0.0989521,0.687764,0,1.56447,0,0,0,3.17657,30.775,0,10.3587,6.14931,23.4663,2.95958,8.31758,0,0,0,-322.921
"MtrElec",12,20,15,"",-106.19,3.05275,0,0,60.0583,0,0.0989521,1.00129,0,1.56447,0,0,0,3.17657,32.25,0,10.2695,0,25.0155,0.919459,8.74051,0,0,0,-252.337
"MtrElec",12,20,16,"",-74.7317,3.40742,0,0,0,0,0.0989521,1.13425,0,1.56447,0,0,0,3.93289,33.8972,0,10.3823,0,7.77161,1.74028,9.58637,0,0,0,-148.247
"MtrElec",12,20,17,"",55.052,2.24205,0,0,0,0,0.0989521,0.757533,0,1.56447,0,0,0,4.68922,38.0149,0,10.3865,0,14.7095,2.90612,12.8288,0,0,0,-33.146
"MtrElec",12,20,18,"",109.507,1.12264,0,0,0,0,0.0989521,0.379382,0,1.56447,0,0,0,6.65566,42.8572,0,10.905,0,24.5636,1.76414,19.5957,0,0,0,0
"MtrElec",12,20,19,"",168.651,0.312407,0,0,63.0364,0,0.0989521,0.104403,0,1.56447,0,0,0,12.7063,46.0203,0,11.4771,0,14.9112,0.234076,18.1859,0,0,0,0
"MtrElec",12,20,20,"",171.538,0,0,0,69.7164,0,0.0989521,0,0,1.56447,0,0,0,17.698,47.7965,0,11.2966,7.42394,1.97849,3.81438,10.1503,0,0,0,0
"MtrElec",12,20,21,"",127.208,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,17.0929,49.5096,0,11.0551,4.99044,32.2406,6.14478,4.51123,0,0,0,0
"MtrElec",12,20,22,"",135.883,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,14.5214,49.0042,0,10.5996,4.90987,51.938,1.2724,1.97366,0,0,0,0
"MtrElec",12,20,23,"",76.9487,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,9.5297,43.8168,0,9.91516,0,10.7548,0,1.26878,0,0,0,0
"MtrElec",12,20,24,"",55.4619,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,5.89934,37.4358,0,9.75851,0,0,0,0.70488,0,0,0,0
"MtrElec",12,21,1,"",45.5684,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.4791,30.7477,0,8.97332,0,0,0,0.70488,0,0,0,0
"MtrElec",12,21,2,"",41.9276,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,2.87404,28.1147,0,8.71149,0,0,0,0.563904,0,0,0,0
"MtrElec",12,21,3,"",41.6291,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,2.26898,27.0666,0,8.44652,0,0,0,0.563904,0,0,0,0
"MtrElec",12,21,4,"",41.64,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,2.57151,26.916,0,8.30554,0,0,0,0.563904,0,0,0,0
"MtrElec",12,21,5,"",40.8177,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,3.17657,25.6575,0,8.13668,0,0,0,0.563904,0,0,0,0
"MtrElec",12,21,6,"",46.9794,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,4.68922,27.7885,0,8.49954,0,0,0.745395,1.97366,0,0,0,0
"MtrElec",12,21,7,"",61.0516,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,6.35313,31.6299,0,9.33903,0,6.30035,1.46762,2.67854,0,0,0,0
"MtrElec",12,21,8,"",99.1471,0,0,0,91.1013,0,0.0989521,0,0,1.56447,0,1.61963,0,6.20187,33.9643,0,10.059,2.58527,12.4049,1.75035,3.5244,0,0,0,-65.7273
"MtrElec",12,21,9,"",-18.8304,0,0,0,99.3802,0,0.0989521,0,0,1.56447,0,1.61963,0,5.14301,31.4537,0,9.74533,2.36468,14.7946,4.63798,3.66537,0,0,0,-193.298
"MtrElec",12,21,10,"",-163.758,0,0,0,19.1318,0,0.0989521,0,0,1.56447,0,0,0,4.38669,29.5359,0,9.09462,9.68633,39.2019,7.83089,3.10147,0,0,0,-287.391
"MtrElec",12,21,11,"",-226.908,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,4.08416,29.9157,0,8.88443,3.99934,66.1896,3.3693,2.9605,0,0,0,-347.975
"MtrElec",12,21,12,"",-291.53,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.78163,29.9157,0,9.01153,1.16679,28.4785,4.01723,4.0883,0,0,0,-373.653
"MtrElec",12,21,13,"",-276.686,0.512029,0,0,0,0,0.0989521,0.162939,0,1.56447,0,0,0,3.17657,29.9407,0,9.24053,7.42452,33.9551,0.997019,4.93416,0,0,0,-368.693
"MtrElec",12,21,14,"",-191.187,0.338466,0,0,85.3969,0,0.0989521,0.106061,0,1.56447,0,0,0,3.17657,30.6029,0,9.12486,0,8.42717,0.767585,4.51123,0,0,0,-335.302
"MtrElec",12,21,15,"",-191.815,0.351117,0,0,15.7959,0,0.0989521,0.107228,0,1.56447,0,0,0,3.17657,31.7134,0,9.19788,2.47465,6.48791,0.695014,4.79318,0,0,0,-268.271
"MtrElec",12,21,16,"",-89.9114,0.0206208,0,0,0,0,0.0989521,0.00644055,0,1.56447,0,0,0,3.93289,32.6707,0,9.31771,6.21133,5.87452,4.16555,7.33075,0,0,0,-161.105
"MtrElec",12,21,17,"",69.4861,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,4.68922,36.8758,0,9.70077,1.74273,35.2088,0.431531,16.2122,0,0,0,-37.0384
"MtrElec",12,21,18,"",100.93,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,6.65566,42.4053,0,10.5744,6.12925,3.64746,2.64613,27.2084,0,0,0,0
"MtrElec",12,21,19,"",124.599,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,12.7063,46.105,0,11.303,3.23614,22.3661,1.84306,25.3757,0,0,0,0
"MtrElec",12,21,20,"",128.219,0,0,0,15.0407,0,0.0989521,0,0,1.56447,0,0,0,17.698,48.4205,0,11.1972,3.76126,15.5782,1.04421,13.8156,0,0,0,0
"MtrElec",12,21,21,"",199.061,0,0,0,95.3206,0,0.0989521,0,0,1.56447,0,1.61963,0,17.0929,50.4349,0,10.716,5.06157,8.82601,2.40508,5.92099,0,0,0,0
"MtrElec",12,21,22,"",163.049,0,0,0,59.2527,0,0.0989521,0,0,1.56447,0,1.61963,0,14.5214,50.0169,0,10.2334,2.59303,20.3286,0,2.81952,0,0,0,0
"MtrElec",12,21,23,"",72.0759,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,9.5297,44.3561,0,9.55718,3.43304,0,0.225027,1.69171,0,0,0,0
"MtrElec",12,21,24,"",60.1032,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,5.89934,38.111,0,8.84118,0,1.90201,0.656879,1.40976,0,0,0,0
"MtrElec",12,22,1,"",52.4282,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,3.4791,30.7477,0,8.66134,0,5.55219,0,0.70488,0,0,0,0
"MtrElec",12,22,2,"",43.2765,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,2.87404,28.1147,0,8.44071,0,0,0,0.563904,0,0,0,0
"MtrElec",12,22,3,"",41.3496,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,2.26898,27.0666,0,8.16704,0,0,0,0.563904,0,0,0,0
"MtrElec",12,22,4,"",39.7433,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,2.57151,26.916,0,8.02846,0,0,0,0.563904,0,0,0,0
"MtrElec",12,22,5,"",38.8944,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.17657,25.6575,0,7.83309,0,0,0,0.563904,0,0,0,0
"MtrElec",12,22,6,"",44.2805,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,4.68922,27.7885,0,8.16565,0,0,0,1.97366,0,0,0,0
"MtrElec",12,22,7,"",51.8614,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,6.35313,31.6299,0,9.08746,0,0,0.448922,2.67854,0,0,0,0
"MtrElec",12,22,8,"",104.805,0,0,0,67.9344,0,0.0989521,0,0,1.56447,0,0,0,6.20187,33.9643,0,9.87732,0.803351,3.79446,1.7501,3.5244,0,0,0,-24.7081
"MtrElec",12,22,9,"",55.0387,0,0,0,79.7231,0,0.0989521,0,0,1.56447,0,0,0,5.14301,31.4537,0,9.58184,3.44458,14.7925,2.25657,3.66537,0,0,0,-96.6854
"MtrElec",12,22,10,"",-140.57,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,4.38669,29.5359,0,8.90274,6.33386,19.0734,5.72203,3.10147,0,0,0,-219.29
"MtrElec",12,22,11,"",-166.791,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,4.08416,29.9157,0,8.68191,3.10243,48.3647,3.81407,2.9605,0,0,0,-269.377
"MtrElec",12,22,12,"",-187.971,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.78163,29.9157,0,8.78826,1.16679,32.238,4.53541,4.0883,0,0,0,-274.148
"MtrElec",12,22,13,"",-181.968,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.17657,29.9407,0,9.01513,2.47481,38.335,0,4.93416,0,0,0,-271.508
"MtrElec",12,22,14,"",-109.219,0,0,0,88.6339,0,0.0989521,0,0,1.56447,0,0,0,3.17657,30.6029,0,8.84745,0,0,0.882082,4.51123,0,0,0,-247.536
"MtrElec",12,22,15,"",-148.245,0,0,0,10.5494,0,0.0989521,0,0,1.56447,0,0,0,3.17657,31.7134,0,8.95614,0,7.45568,0.238764,4.79318,0,0,0,-216.792
"MtrElec",12,22,16,"",-57.3045,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.93289,32.6707,0,9.04321,0,2.01812,3.28962,7.33075,0,0,0,-117.253
"MtrElec",12,22,17,"",77.0554,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,4.68922,36.8758,0,9.32374,0,27.8051,1.36486,16.2122,0,0,0,-20.879
"MtrElec",12,22,18,"",101.808,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,6.65566,42.4053,0,10.1754,0,11.5363,2.16387,27.2084,0,0,0,0
"MtrElec",12,22,19,"",118.9,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,12.7063,46.105,0,10.9642,2.88644,18.2898,0.909665,25.3757,0,0,0,0
"MtrElec",12,22,20,"",108.98,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,17.698,48.4205,0,10.9383,7.01867,7.68882,1.73662,13.8156,0,0,0,0
"MtrElec",12,22,21,"",150.66,0,0,0,43.6625,0,0.0989521,0,0,1.56447,0,0,0,17.0929,50.4349,0,10.4212,6.78502,14.6786,0,5.92099,0,0,0,0
"MtrElec",12,22,22,"",177.087,0,0,0,93.9455,0,0.0989521,0,0,1.56447,0,0,0,14.5214,50.0169,0,9.93246,0.634068,0,3.55325,2.81952,0,0,0,0
"MtrElec",12,22,23,"",102.361,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,9.5297,44.3561,0,9.2794,4.94931,30.0334,0.857511,1.69171,0,0,0,0
"MtrElec",12,22,24,"",65.3893,0,0,0,0,0,0.0989521,0,0,1.56447,0,1.61963,0,5.89934,38.111,0,8.55588,0,7.248,0.882251,1.40976,0,0,0,0
"MtrElec",12,23,1,"",59.3218,0,3.94985,0.48289,0,0,0.0989521,0,0.797203,1.56447,0,1.61963,0,3.4791,30.7477,0,8.42009,0,7.45711,0,0.70488,0,0,0,0
"MtrElec",12,23,2,"",44.5702,0,2.59743,0,0,0,0.0989521,0,0.515105,1.56447,0,0,0,2.87404,28.1147,0,8.24155,0,0,0,0.563904,0,0,0,0
"MtrElec",12,23,3,"",45.2838,0,2.40495,0,0,0,0.0989521,0,0.478278,1.56447,0,0,0,2.26898,27.0666,0,7.97758,2.47465,0,0.385447,0.563904,0,0,0,0
"MtrElec",12,23,4,"",46.4708,0,2.61616,0,0,0,0.0989521,0,0.519575,1.56447,0,0,0,2.57151,26.916,0,7.86573,0,3.25794,0.496546,0.563904,0,0,0,0
