"Title 24 Multi Family Compliance  /  Proposed-x  /  Jefferson Murrieta Bldg 4B_2025-12-16.cibd22",003
"Tue 16-Dec-25   8:5 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",10,11,21,"",110.083,0.194284,0,0,0,0,0.0989521,0.0571433,0,3.14266,0.692264,0,0,15.2412,46.1371,0,11.492,3.75066,21.145,4.57798,3.55337,0,0,0,0
"MtrElec",10,11,22,"",198.252,0.374101,0,0,77.4483,0,0.0989521,0.109511,0,3.14266,0.692265,0,0,12.9483,45.7482,0,11.0253,5.14263,38.6947,1.2724,1.5546,0,0,0,0
"MtrElec",10,11,23,"",81.2086,0,0,0,0,0,0.0989521,0,0,3.14266,0.692269,0,0,8.49731,41.0138,0,10.5202,3.72482,10.7548,1.76438,0.999385,0,0,0,0
"MtrElec",10,11,24,"",72.2531,0.154646,0,0,0,0,0.0989521,0.0467338,0,3.14266,0.692263,0,0,5.26024,35.0003,0,10.1557,2.23321,14.9132,0,0.555214,0,0,0,0
"MtrElec",10,12,1,"",45.9636,0,0,0,0,0,0.0989521,0,0,3.14266,0.692262,0,0,3.10219,28.7916,0,9.58069,0,0,0,0.555214,0,0,0,0
"MtrElec",10,12,2,"",44.1541,0,0,0,0,0,0.0989521,0,0,3.14266,0.692263,0,0,2.56268,26.2866,0,9.22907,1.69764,0,0,0.444171,0,0,0,0
"MtrElec",10,12,3,"",44.3102,0,0,0,0,0,0.0989521,0,0,3.14266,0.692263,0,0,2.02317,25.2996,0,8.97138,3.25256,0,0.385447,0.444171,0,0,0,0
"MtrElec",10,12,4,"",44.3989,0,0,0,0,0,0.0989521,0,0,3.14266,0.692265,0,0,2.29293,25.149,0,8.8245,0,3.25794,0.496546,0.444171,0,0,0,0
"MtrElec",10,12,5,"",44.1296,0,0,0,0,0,0.0989521,0,0,3.14266,0.69227,0,0,2.83244,24.007,0,8.71509,0,4.19699,0,0.444171,0,0,0,0
"MtrElec",10,12,6,"",45.5237,0,0,0,0,0,0.0989521,0,0,3.14266,0.692267,0,0,4.18122,25.9107,0,9.19797,0,0,0.745395,1.5546,0,0,0,0
"MtrElec",10,12,7,"",78.1296,0,0,0,19.5791,0,0.0989521,0,0,3.14266,0.692266,0,0,5.66488,29.4081,0,9.91704,0,6.30035,1.21638,2.10981,0,0,0,0
"MtrElec",10,12,8,"",132.31,0,0,0,63.5862,0,0.0989521,0,0,3.14266,0.69227,0,0,5.53,31.6278,0,10.5092,1.71344,10.2813,2.3522,2.77607,0,0,0,0
"MtrElec",10,12,9,"",78.7503,0,0,0,0,0,0.0989521,0,0,3.14266,0.692274,0,0,4.58585,29.4805,0,10.2711,6.27785,19.8817,1.43233,2.88711,0,0,0,0
"MtrElec",10,12,10,"",142.215,0,0,0,75.181,0,0.0989521,0,0,3.14266,0.692277,0,0,3.91146,27.817,0,9.76376,3.48491,12.1066,3.57396,2.44294,0,0,0,0
"MtrElec",10,12,11,"",82.3183,0.165336,0,0,0,0,0.0989521,0.0451506,0,3.14266,0.692272,0,0,3.64171,28.13,0,9.53694,2.66928,30.2085,1.65566,2.3319,0,0,0,0
"MtrElec",10,12,12,"",69.9942,0.273677,0,0,0,0,0.0989521,0.0742312,0,3.14266,0.692274,0,0,3.37195,28.13,0,9.62471,0.702988,13.9943,6.66823,3.22024,0,0,0,0
"MtrElec",10,12,13,"",178.56,0.783444,0,0,67.6586,0,0.0989521,0.208393,0,3.14266,0.692257,0,0,2.83244,28.2047,0,9.74037,4.94971,56.3624,0,3.8865,0,0,0,0
"MtrElec",10,12,14,"",52.0437,0.632515,0,0,0,0,0.0989521,0.165872,0,3.14266,0.69224,0,0,2.83244,28.8115,0,9.6386,2.47556,0,0,3.55337,0,0,0,0
"MtrElec",10,12,15,"",51.2913,0.690549,0,0,0,0,0.0989521,0.179904,0,3.14266,0.692246,0,0,2.83244,29.8187,0,9.60415,0,0,0.45625,3.77546,0,0,0,0
"MtrElec",10,12,16,"",59.9678,0.912912,0,0,0,0,0.0989521,0.238611,0,3.14266,0.69229,0,0,3.50683,30.6594,0,9.77776,0,3.8564,1.30778,5.77422,0,0,0,0
"MtrElec",10,12,17,"",79.6468,1.19266,0,0,0,0,0.0989521,0.312112,0,3.14266,0.692232,0,0,4.18122,34.4784,0,10.343,0.530617,11.0538,0.851233,12.7699,0,0,0,0
"MtrElec",10,12,18,"",97.2998,1.01919,0,0,0,0,0.0989521,0.26625,0,3.14266,0.692256,0,0,5.93463,39.5108,0,11.2939,3.65517,7.19494,3.05979,21.4312,0,0,0,0
"MtrElec",10,12,19,"",191.46,1.74832,0,0,69.1702,0,0.0989521,0.459074,0,3.14266,0.692275,0,0,11.3298,42.9409,0,11.9889,3.23614,25.8624,0.802403,19.9877,0,0,0,0
"MtrElec",10,12,20,"",107.415,2.3644,0,0,0,0,0.0989521,0.629902,0,3.14266,0.692273,0,0,15.7807,45.1531,0,11.7579,5.14211,6.7822,4.98889,10.8822,0,0,0,0
"MtrElec",10,12,21,"",135.263,2.8183,0,0,0,0,0.0989521,0.760766,0,3.14266,0.692273,0,0,15.2412,47.0641,0,11.3802,7.23255,42.1679,0,4.66379,0,0,0,0
"MtrElec",10,12,22,"",155.427,1.21163,0,0,70.2157,0,0.0989521,0.330295,0,3.14266,0.692272,0,0,12.9483,46.7702,0,11.0123,1.51616,0,5.26738,2.22085,0,0,0,0
"MtrElec",10,12,23,"",114.614,0.394969,0,0,0,0,0.0989521,0.109192,0,3.14266,0.692269,0,0,8.49731,41.5606,0,10.4092,0.958384,44.5219,2.89564,1.33251,0,0,0,0
"MtrElec",10,12,24,"",84.4367,0.535332,0,0,0,0,0.0989521,0.15067,0,3.14266,0.692266,0,0,5.26024,35.7205,0,9.94715,0,24.475,3.30348,1.11043,0,0,0,0
"MtrElec",10,13,1,"",74.376,0.362776,0,0,0,0,0.0989521,0.103795,0,3.14266,0.692268,0,0,3.10219,28.7916,0,9.60429,0,27.9222,0,0.555214,0,0,0,0
"MtrElec",10,13,2,"",44.277,0.083971,0,0,0,0,0.0989521,0.0244224,0,3.14266,0.692264,0,0,2.56268,26.2866,0,9.24358,1.69764,0,0,0.444171,0,0,0,0
"MtrElec",10,13,3,"",41.4729,0.00922751,0,0,0,0,0.0989521,0.00271461,0,3.14266,0.692271,0,0,2.02317,25.2996,0,8.98222,0.777912,0,0,0.444171,0,0,0,0
"MtrElec",10,13,4,"",40.6499,0,0,0,0,0,0.0989521,0,0,3.14266,0.692264,0,0,2.29293,25.149,0,8.82997,0,0,0,0.444171,0,0,0,0
"MtrElec",10,13,5,"",39.9344,0,0,0,0,0,0.0989521,0,0,3.14266,0.69227,0,0,2.83244,24.007,0,8.71686,0,0,0,0.444171,0,0,0,0
"MtrElec",10,13,6,"",44.7756,0,0,0,0,0,0.0989521,0,0,3.14266,0.692264,0,0,4.18122,25.9107,0,9.1952,0,0,0,1.5546,0,0,0,0
"MtrElec",10,13,7,"",128.862,0.0527811,0,0,77.7667,0,0.0989521,0.0161284,0,3.14266,0.692264,0,0,5.66488,29.4081,0,9.90997,0,0,0,2.10981,0,0,0,0
"MtrElec",10,13,8,"",56.5649,0,0,0,0,0,0.0989521,0,0,3.14266,0.692267,0,0,5.53,31.6278,0,10.4981,0,0,2.19902,2.77607,0,0,0,0
"MtrElec",10,13,9,"",74.4117,0,0,0,0,0,0.0989521,0,0,3.14266,0.692274,0,0,4.58585,29.4805,0,10.2486,2.47516,18.587,2.21366,2.88711,0,0,0,0
"MtrElec",10,13,10,"",144.723,0.0278869,0,0,70.3682,0,0.0989521,0.0075535,0,3.14266,0.692279,0,0,3.91146,27.817,0,9.73052,4.05391,18.7106,3.71882,2.44294,0,0,0,0
"MtrElec",10,13,11,"",83.3047,0.3052,0,0,0,0,0.0989521,0.0810291,0,3.14266,0.692267,0,0,3.64171,28.13,0,9.51731,0.896902,31.4328,3.03405,2.3319,0,0,0,0
"MtrElec",10,13,12,"",80.0998,2.55745,0,0,0,0,0.0989521,0.654525,0,3.14266,0.692312,0,0,3.37195,28.13,0,9.6359,0,25.6449,2.95092,3.22024,0,0,0,0
"MtrElec",10,13,13,"",82.7304,6.36506,0,0,0,0,0.0989521,1.59229,0,3.14266,0.692331,0,0,2.83244,28.2047,0,9.78574,0,24.9423,1.18742,3.8865,0,0,0,0
"MtrElec",10,13,14,"",70.327,8.73012,0,0,0,0,0.0989521,2.13607,0,3.14266,0.692347,0,0,2.83244,28.8115,0,9.71622,0,10.0365,0.576801,3.55337,0,0,0,0
"MtrElec",10,13,15,"",68.3858,10.5204,0,0,0,0,0.0989521,2.52807,0,3.14266,0.692319,0,0,2.83244,29.8187,0,9.67548,0,4.87534,0.425964,3.77546,0,0,0,0
"MtrElec",10,13,16,"",140.17,10.2203,0,0,61.6916,0,0.0989521,2.44973,0,3.14266,0.692301,0,0,3.50683,30.6594,0,9.86074,6.21133,3.6004,2.2613,5.77422,0,0,0,0
"MtrElec",10,13,17,"",102.387,11.8691,0,0,0,0,0.0989521,2.84457,0,3.14266,0.6923,0,0,4.18122,34.4784,0,10.4613,1.21212,19.1134,1.52336,12.7699,0,0,0,0
"MtrElec",10,13,18,"",115.786,12.3696,0,0,0,0,0.0989521,2.97365,0,3.14266,0.692291,0,0,5.93463,39.5108,0,11.4353,2.47408,12.876,2.8463,21.4312,0,0,0,0
"MtrElec",10,13,19,"",134.636,12.4708,0,0,0,0,0.0989521,3.01966,0,3.14266,0.692297,0,0,11.3298,42.9409,0,12.1148,2.88644,24.058,1.89375,19.9877,0,0,0,0
"MtrElec",10,13,20,"",125.061,11.9279,0,0,0,0,0.0989521,2.93847,0,3.14266,0.692314,0,0,15.7807,45.1531,0,11.8577,4.06407,16.0066,2.51651,10.8822,0,0,0,0
"MtrElec",10,13,21,"",186.524,10.2359,0,0,66.1919,0,0.0989521,2.59033,0,3.14266,0.692303,0,0,15.2412,47.0641,0,11.5021,2.94787,21.2705,0.88209,4.66379,0,0,0,0
"MtrElec",10,13,22,"",94.9465,7.6103,0,0,0,0,0.0989521,1.97127,0,3.14266,0.692271,0,0,12.9483,46.7702,0,11.1537,0,7.45575,0.882239,2.22085,0,0,0,0
"MtrElec",10,13,23,"",79.5956,4.25019,0,0,0,0,0.0989521,1.12531,0,3.14266,0.692269,0,0,8.49731,41.5606,0,10.5568,0,7.45701,0.882034,1.33251,0,0,0,0
"MtrElec",10,13,24,"",66.8993,2.58658,0,0,0,0,0.0989521,0.702199,0,3.14266,0.692266,0,0,5.26024,35.7205,0,10.1301,0,7.45528,0,1.11043,0,0,0,0
"MtrElec",10,14,1,"",47.7815,1.29372,0,0,0,0,0.0989521,0.356323,0,3.14266,0.692266,0,0,3.10219,28.7916,0,9.74859,0,0,0,0.555214,0,0,0,0
"MtrElec",10,14,2,"",45.3235,0.812863,0,0,0,0,0.0989521,0.226182,0,3.14266,0.692268,0,0,2.56268,26.2866,0,9.35946,1.69764,0,0,0.444171,0,0,0,0
"MtrElec",10,14,3,"",42.062,0.373152,0,0,0,0,0.0989521,0.105908,0,3.14266,0.692271,0,0,2.02317,25.2996,0,9.10416,0.777912,0,0,0.444171,0,0,0,0
"MtrElec",10,14,4,"",41.0535,0.217288,0,0,0,0,0.0989521,0.0623571,0,3.14266,0.692265,0,0,2.29293,25.149,0,8.95387,0,0,0,0.444171,0,0,0,0
"MtrElec",10,14,5,"",40.2236,0.113775,0,0,0,0,0.0989521,0.0328618,0,3.14266,0.692263,0,0,2.83244,24.007,0,8.85941,0,0,0,0.444171,0,0,0,0
"MtrElec",10,14,6,"",46.0727,0.292564,0,0,0,0,0.0989521,0.0853011,0,3.14266,0.692264,0,0,4.18122,25.9107,0,9.36912,0,0,0.745395,1.5546,0,0,0,0
"MtrElec",10,14,7,"",58.5085,0.695974,0,0,0,0,0.0989521,0.202739,0,3.14266,0.692266,0,0,5.66488,29.4081,0,10.0559,0,6.30035,0.136806,2.10981,0,0,0,0
"MtrElec",10,14,8,"",132.34,0,0,0,73.2092,0,0.0989521,0,0,3.14266,0.692272,0,0,5.53,31.6278,0,10.6116,3.49536,1.15633,0,2.77607,0,0,0,0
"MtrElec",10,14,9,"",58.2205,0.10851,0,0,0,0,0.0989521,0.0282318,0,3.14266,0.69228,0,0,4.58585,29.4805,0,10.4003,3.28138,0,3.51474,2.88711,0,0,0,0
"MtrElec",10,14,10,"",164.74,6.48715,0,0,64.0712,0,0.0989521,1.57695,0,3.14266,0.692293,0,0,3.91146,27.817,0,9.96274,9.64908,29.7079,5.17963,2.44294,0,0,0,0
"MtrElec",10,14,11,"",122.252,16.6891,0,0,0,0,0.0989521,3.72247,0,3.14266,0.692273,0,0,3.64171,28.13,0,9.77675,7.52266,43.7801,2.72367,2.3319,0,0,0,0
"MtrElec",10,14,12,"",117.33,29.2462,0,0,0,0,0.0989521,6.12717,0,3.14266,0.692342,0,0,3.37195,28.13,0,9.89439,5.04393,23.0214,5.34031,3.22024,0,0,0,0
"MtrElec",10,14,13,"",202.778,40.3013,0,0,54.29,0,0.0989521,8.13179,0,3.14266,0.692307,0,0,2.83244,28.2047,0,9.99018,5.65645,45.1382,0.412509,3.8865,0,0,0,0
"MtrElec",10,14,14,"",106.436,44.2439,0,0,0,0,0.0989521,8.74481,0,3.14266,0.692301,0,0,2.83244,28.8115,0,9.91045,0,3.48668,0.919003,3.55337,0,0,0,0
"MtrElec",10,14,15,"",125.738,53.694,0,0,0,0,0.0989521,10.3004,0,3.14266,0.69227,0,0,2.83244,29.8187,0,9.81607,2.47465,7.76776,1.32428,3.77546,0,0,0,0
"MtrElec",10,14,16,"",138.581,57.4956,0,0,0,0,0.0989521,10.9118,0,3.14266,0.69227,0,0,3.50683,30.6594,0,9.99484,2.47403,11.1933,2.63664,5.77422,0,0,0,0
"MtrElec",10,14,17,"",155.2,55.726,0,0,0,0,0.0989521,10.6773,0,3.14266,0.69227,0,0,4.18122,34.4784,0,10.6167,0.530617,22.2859,0,12.7699,0,0,0,0
"MtrElec",10,14,18,"",149.708,52.8525,0,0,0,0,0.0989521,10.3462,0,3.14266,0.69227,0,0,5.93463,39.5108,0,11.5803,3.65517,0,0.463257,21.4312,0,0,0,0
"MtrElec",10,14,19,"",212.356,46.4148,0,0,56.678,0,0.0989521,9.51042,0,3.14266,0.69227,0,0,11.3298,42.9409,0,12.2262,3.23614,3.91562,2.18288,19.9877,0,0,0,0
"MtrElec",10,14,20,"",157.26,39.043,0,0,0,0,0.0989521,8.51092,0,3.14266,0.69227,0,0,15.7807,45.1531,0,11.9319,0.927343,18.4505,2.64641,10.8822,0,0,0,0
"MtrElec",10,14,21,"",153.606,32.68,0,0,0,0,0.0989521,7.49273,0,3.14266,0.69227,0,0,15.2412,47.0641,0,11.575,7.70455,22.3685,0.88209,4.66379,0,0,0,0
"MtrElec",10,14,22,"",182.222,24.8705,0,0,62.3506,0,0.0989521,5.89518,0,3.14266,0.69227,0,0,12.9483,46.7702,0,11.2282,2.78429,7.45575,1.76389,2.22085,0,0,0,0
"MtrElec",10,14,23,"",103.823,17.5105,0,0,0,0,0.0989521,4.25896,0,3.14266,0.69227,0,0,8.49731,41.5606,0,10.6365,0.958384,14.9091,0.225027,1.33251,0,0,0,0
"MtrElec",10,14,24,"",72.2548,10.7383,0,0,0,0,0.0989521,2.68915,0,3.14266,0.69227,0,0,5.26024,35.7205,0,10.2433,0,1.90201,0.656879,1.11043,0,0,0,0
"MtrElec",10,15,1,"",60.3296,6.78738,0,0,0,0,0.0989521,1.75402,0,3.14266,0.69227,0,0,3.10219,28.7916,0,9.85317,0,5.55219,0,0.555214,0,0,0,0
"MtrElec",10,15,2,"",48.7719,4.82174,0,0,0,0,0.0989521,1.2673,0,3.14266,0.692269,0,0,2.56268,26.2866,0,9.45545,0,0,0,0.444171,0,0,0,0
"MtrElec",10,15,3,"",45.0181,3.23826,0,0,0,0,0.0989521,0.869183,0,3.14266,0.692266,0,0,2.02317,25.2996,0,9.20986,0,0,0,0.444171,0,0,0,0
"MtrElec",10,15,4,"",43.4519,2.01113,0,0,0,0,0.0989521,0.553954,0,3.14266,0.69227,0,0,2.29293,25.149,0,9.06687,0,0,0,0.444171,0,0,0,0
"MtrElec",10,15,5,"",41.9842,1.38614,0,0,0,0,0.0989521,0.386174,0,3.14266,0.692265,0,0,2.83244,24.007,0,8.99434,0,0,0,0.444171,0,0,0,0
"MtrElec",10,15,6,"",48.6261,2.15499,0,0,0,0,0.0989521,0.606774,0,3.14266,0.69227,0,0,4.18122,25.9107,0,9.5386,0,0,0.745395,1.5546,0,0,0,0
"MtrElec",10,15,7,"",62.4753,3.33058,0,0,0,0,0.0989521,0.943408,0,3.14266,0.692267,0,0,5.66488,29.4081,0,10.1985,0,6.30035,0.585728,2.10981,0,0,0,0
"MtrElec",10,15,8,"",133.681,1.56055,0,0,67.3417,0,0.0989521,0.429427,0,3.14266,0.692272,0,0,5.53,31.6278,0,10.7199,3.49536,4.95079,1.31546,2.77607,0,0,0,0
"MtrElec",10,15,9,"",80.2676,6.21871,0,0,0,0,0.0989521,1.61557,0,3.14266,0.69228,0,0,4.58585,29.4805,0,10.5404,6.97082,11.1187,2.91608,2.88711,0,0,0,0
"MtrElec",10,15,10,"",103.479,15.2268,0,0,0,0,0.0989521,3.69726,0,3.14266,0.692309,0,0,3.91146,27.817,0,10.1474,5.06342,24.6478,6.59089,2.44294,0,0,0,0
"MtrElec",10,15,11,"",201.725,28.6728,0,0,58.2919,0,0.0989521,6.43904,0,3.14266,0.692306,0,0,3.64171,28.13,0,9.92996,3.56618,55.7087,1.07875,2.3319,0,0,0,0
"MtrElec",10,15,12,"",111.516,41.6203,0,0,0,0,0.0989521,8.77069,0,3.14266,0.69227,0,0,3.37195,28.13,0,10.0021,0.702988,9.11801,2.64608,3.22024,0,0,0,0
"MtrElec",10,15,13,"",134.792,52.8194,0,0,0,0,0.0989521,10.6961,0,3.14266,0.69227,0,0,2.83244,28.2047,0,10.0538,0,22.3656,0,3.8865,0,0,0,0
"MtrElec",10,15,14,"",122.875,61.6476,0,0,0,0,0.0989521,12.135,0,3.14266,0.69227,0,0,2.83244,28.8115,0,9.96105,0,0,0,3.55337,0,0,0,0
"MtrElec",10,15,15,"",134.662,68.1702,0,0,0,0,0.0989521,13.2352,0,3.14266,0.69227,0,0,2.83244,29.8187,0,9.84612,2.47465,0,0.575632,3.77546,0,0,0,0
"MtrElec",10,15,16,"",140.494,65.3879,0,0,0,0,0.0989521,12.9472,0,3.14266,0.69227,0,0,3.50683,30.6594,0,10.0165,0,4.86546,3.40281,5.77422,0,0,0,0
"MtrElec",10,15,17,"",165.064,57.9399,0,0,0,0,0.0989521,11.9353,0,3.14266,0.69227,0,0,4.18122,34.4784,0,10.6324,0,28.7618,0.431531,12.7699,0,0,0,0
"MtrElec",10,15,18,"",147.429,49.1289,0,0,0,0,0.0989521,10.4919,0,3.14266,0.69227,0,0,5.93463,39.5108,0,11.5861,0,3.64746,1.76437,21.4312,0,0,0,0
"MtrElec",10,15,19,"",215.337,42.2679,0,0,57.1277,0,0.0989521,9.32141,0,3.14266,0.69227,0,0,11.3298,42.9409,0,12.2273,0,14.9131,1.2873,19.9877,0,0,0,0
"MtrElec",10,15,20,"",154.053,38.7716,0,0,0,0,0.0989521,8.85811,0,3.14266,0.69227,0,0,15.7807,45.1531,0,11.9319,3.6145,10.8808,4.24604,10.8822,0,0,0,0
"MtrElec",10,15,21,"",169.59,34.2065,0,0,0,0,0.0989521,8.05552,0,3.14266,0.69227,0,0,15.2412,47.0641,0,11.575,8.31989,35.8891,0.640901,4.66379,0,0,0,0
"MtrElec",10,15,22,"",116.878,24.9713,0,0,0,0,0.0989521,6.09327,0,3.14266,0.69227,0,0,12.9483,46.7702,0,11.2282,1.95897,5.41713,1.33568,2.22085,0,0,0,0
"MtrElec",10,15,23,"",168.304,17.6854,0,0,65.0463,0,0.0989521,4.46034,0,3.14266,0.69227,0,0,8.49731,41.5606,0,10.6365,3.43304,11.2896,0.428755,1.33251,0,0,0,0
"MtrElec",10,15,24,"",74.628,11.0052,0,0,0,0,0.0989521,2.84811,0,3.14266,0.69227,0,0,5.26024,35.7205,0,10.2433,0,3.624,0.882251,1.11043,0,0,0,0
"MtrElec",10,16,1,"",65.41,7.29425,0,0,0,0,0.0989521,1.948,0,3.14266,0.692269,0,0,3.10219,28.7916,0,9.85318,2.47455,7.45711,0,0.555214,0,0,0,0
"MtrElec",10,16,2,"",50.3164,4.61396,0,0,0,0,0.0989521,1.2537,0,3.14266,0.692268,0,0,2.56268,26.2866,0,9.45545,1.76589,0,0,0.444171,0,0,0,0
"MtrElec",10,16,3,"",44.8596,2.53299,0,0,0,0,0.0989521,0.705682,0,3.14266,0.692266,0,0,2.02317,25.2996,0,9.20993,0.710149,0,0,0.444171,0,0,0,0
"MtrElec",10,16,4,"",43.2676,1.85932,0,0,0,0,0.0989521,0.521431,0,3.14266,0.692267,0,0,2.29293,25.149,0,9.06693,0,0,0,0.444171,0,0,0,0
"MtrElec",10,16,5,"",41.7304,1.18249,0,0,0,0,0.0989521,0.335915,0,3.14266,0.692263,0,0,2.83244,24.007,0,8.99447,0,0,0,0.444171,0,0,0,0
"MtrElec",10,16,6,"",48.4064,1.97445,0,0,0,0,0.0989521,0.566452,0,3.14266,0.692267,0,0,4.18122,25.9107,0,9.53969,0,0,0.745395,1.5546,0,0,0,0
"MtrElec",10,16,7,"",62.7172,3.38642,0,0,0,0,0.0989521,0.967357,0,3.14266,0.692271,0,0,5.66488,29.4081,0,10.1982,0,6.30035,0.748187,2.10981,0,0,0,0
"MtrElec",10,16,8,"",139.668,1.16262,0,0,70.6194,0,0.0989521,0.32704,0,3.14266,0.69227,0,0,5.53,31.6278,0,10.7212,4.23023,6.32395,2.41616,2.77607,0,0,0,0
"MtrElec",10,16,9,"",84.1859,3.57106,0,0,0,0,0.0989521,0.946181,0,3.14266,0.692279,0,0,4.58585,29.4805,0,10.5358,4.45411,20.4223,3.36915,2.88711,0,0,0,0
"MtrElec",10,16,10,"",164.391,12.19,0,0,63.9536,0,0.0989521,3.0187,0,3.14266,0.692306,0,0,3.91146,27.817,0,10.1368,5.26859,28.4773,3.24089,2.44294,0,0,0,0
"MtrElec",10,16,11,"",109.194,24.6372,0,0,0,0,0.0989521,5.65962,0,3.14266,0.692318,0,0,3.64171,28.13,0,9.9277,0.896902,27.3932,2.64197,2.3319,0,0,0,0
"MtrElec",10,16,12,"",122.114,39.0682,0,0,0,0,0.0989521,8.45829,0,3.14266,0.69227,0,0,3.37195,28.13,0,10.0009,0,22.3309,3.60014,3.22024,0,0,0,0
"MtrElec",10,16,13,"",142.347,51.3331,0,0,0,0,0.0989521,10.6016,0,3.14266,0.69227,0,0,2.83244,28.2047,0,10.0538,0,30.4297,1.07101,3.8865,0,0,0,0
"MtrElec",10,16,14,"",184.894,59.7579,0,0,53.4887,0,0.0989521,11.927,0,3.14266,0.69227,0,0,2.83244,28.8115,0,9.96105,0,9.05261,1.57526,3.55337,0,0,0,0
"MtrElec",10,16,15,"",142.335,65.8614,0,0,0,0,0.0989521,12.8329,0,3.14266,0.69227,0,0,2.83244,29.8187,0,9.84612,0,13.3147,0.119382,3.77546,0,0,0,0
"MtrElec",10,16,16,"",143.671,68.8533,0,0,0,0,0.0989521,13.3244,0,3.14266,0.69227,0,0,3.50683,30.6594,0,10.0165,4.94806,1.00906,1.64481,5.77422,0,0,0,0
"MtrElec",10,16,17,"",156.147,63.6691,0,0,0,0,0.0989521,12.5793,0,3.14266,0.69227,0,0,4.18122,34.4784,0,10.6324,0,13.9025,0,12.7699,0,0,0,0
"MtrElec",10,16,18,"",150.193,54.4088,0,0,0,0,0.0989521,11.213,0,3.14266,0.69227,0,0,5.93463,39.5108,0,11.5861,1.71136,0,0.463257,21.4312,0,0,0,0
"MtrElec",10,16,19,"",152.964,45.9682,0,0,0,0,0.0989521,9.88198,0,3.14266,0.69227,0,0,11.3298,42.9409,0,12.2273,1.17456,3.91562,1.60416,19.9877,0,0,0,0
"MtrElec",10,16,20,"",220.038,39.9285,0,0,62.8259,0,0.0989521,9.02525,0,3.14266,0.69227,0,0,15.7807,45.1531,0,11.9319,5.55645,13.559,1.46085,10.8822,0,0,0,0
"MtrElec",10,16,21,"",139.481,32.1827,0,0,0,0,0.0989521,7.58695,0,3.14266,0.69227,0,0,15.2412,47.0641,0,11.575,4.88564,12.3476,0,4.66379,0,0,0,0
"MtrElec",10,16,22,"",118.835,26.7346,0,0,0,0,0.0989521,6.46536,0,3.14266,0.69227,0,0,12.9483,46.7702,0,11.2282,4.552,0,3.98159,2.22085,0,0,0,0
"MtrElec",10,16,23,"",198.863,20.7122,0,0,65.0404,0,0.0989521,5.14746,0,3.14266,0.69227,0,0,8.49731,41.5606,0,10.6365,4.39142,33.6539,3.95695,1.33251,0,0,0,0
"MtrElec",10,16,24,"",109.116,13.502,0,0,0,0,0.0989521,3.42498,0,3.14266,0.69227,0,0,5.26024,35.7205,0,10.2433,2.47529,33.4456,0,1.11043,0,0,0,0
"MtrElec",10,17,1,"",56.6216,8.097,0,0,0,0,0.0989521,2.09578,0,3.14266,0.69227,0,0,3.10219,28.8865,0,9.95097,0,0,0,0.555214,0,0,0,0
"MtrElec",10,17,2,"",50.099,5.58686,0,0,0,0,0.0989521,1.49523,0,3.14266,0.692268,0,0,2.56268,26.6112,0,9.46493,0,0,0,0.444171,0,0,0,0
"MtrElec",10,17,3,"",48.7221,3.88845,0,0,0,0,0.0989521,1.06356,0,3.14266,0.692267,0,0,2.02317,25.228,0,9.31965,2.93223,0,0,0.333128,0,0,0,0
"MtrElec",10,17,4,"",47.6256,3.03177,0,0,0,0,0.0989521,0.832565,0,3.14266,0.692268,0,0,2.29293,25.1723,0,9.12823,2.01875,0,0.882055,0.333128,0,0,0,0
"MtrElec",10,17,5,"",50.6272,2.43191,0,0,0,0,0.0989521,0.668012,0,3.14266,0.69227,0,0,2.83244,23.9354,0,9.03699,0,7.45545,0,0.333128,0,0,0,0
"MtrElec",10,17,6,"",47.5677,3.13605,0,0,0,0,0.0989521,0.8673,0,3.14266,0.692269,0,0,4.18122,25.8391,0,9.055,0,0,0,0.555214,0,0,0,0
"MtrElec",10,17,7,"",55.0237,4.65652,0,0,0,0,0.0989521,1.29095,0,3.14266,0.692268,0,0,5.66488,28.8773,0,9.48977,0,0,0,1.11043,0,0,0,0
"MtrElec",10,17,8,"",56.0645,1.97774,0,0,0,0,0.0989521,0.536641,0,3.14266,0.692273,0,0,5.53,31.002,0,10.0861,0,0,0,2.99816,0,0,0,0
"MtrElec",10,17,9,"",65.6568,7.40838,0,0,0,0,0.0989521,1.9041,0,3.14266,0.692281,0,0,4.58585,29.3458,0,10.6734,2.47539,0,0,5.33005,0,0,0,0
"MtrElec",10,17,10,"",138.31,18.0439,0,0,60.0374,0,0.0989521,4.21312,0,3.14266,0.692282,0,0,3.91146,28.3797,0,10.8022,0,0,3.65777,5.33005,0,0,0,0
"MtrElec",10,17,11,"",138.831,38.8597,0,0,0,0,0.0989521,8.3011,0,3.14266,0.69227,0,0,3.64171,28.8433,0,10.5631,0.853184,30.9169,7.80995,5.10797,0,0,0,0
"MtrElec",10,17,12,"",263.325,61.5937,0,0,58.1778,0,0.0989521,12.1554,0,3.14266,0.69227,0,0,3.37195,28.3755,0,10.7784,8.88846,66.0126,3.93042,6.10735,0,0,0,0
