"Title 24 Multi Family Compliance  /  Proposed  /  Jefferson Murrieta Bldg 1B_2025-12-15.cibd22",002
"Tue 16-Dec-25   8:5 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,14,16,"",-114.501,1.86778,0,0,0,0,0.0989521,0.512231,0,1.56447,0,0,0,3.90012,32.3279,0,9.51611,4.94806,7.90013,2.59363,6.86631,0,0,0,-186.597
"MtrElec",1,14,17,"",32.9899,1.89791,0,0,0,0,0.0989521,0.541145,0,1.56447,0,0,0,4.65014,36.5065,0,10.011,0.530617,21.9223,2.3849,15.1851,0,0,0,-62.3031
"MtrElec",1,14,18,"",166.566,2.15009,0,0,53.0513,0,0.0989521,0.637041,0,1.56447,0,0,0,6.6002,42.0082,0,10.9612,1.9438,20.158,1.90857,25.4845,0,0,0,0
"MtrElec",1,14,19,"",177.265,2.51199,0,0,60.5607,0,0.0989521,0.752759,0,1.56447,0,0,0,12.6004,45.7091,0,11.6865,0,16.1319,1.88032,23.768,0,0,0,0
"MtrElec",1,14,20,"",113.351,2.57313,0,0,0,0,0.0989521,0.792356,0,1.56447,0,0,0,17.5505,48.0424,0,11.5167,2.1372,15.8932,0.241313,12.9403,0,0,0,0
"MtrElec",1,14,21,"",93.5081,0.974442,0,0,0,0,0.0989521,0.306857,0,1.56447,0,0,0,16.9505,50.0672,0,11.1088,4.21046,2.03967,0.640901,5.54586,0,0,0,0
"MtrElec",1,14,22,"",89.844,0.0687547,0,0,0,0,0.0989521,0.0220649,0,1.56447,0,0,0,14.4004,49.6745,0,10.7175,2.59303,5.41713,2.64628,2.64089,0,0,0,0
"MtrElec",1,14,23,"",93.7536,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,9.45028,44.0473,0,10.1006,3.43304,22.3673,1.1071,1.58453,0,0,0,0
"MtrElec",1,14,24,"",153.831,0,0,0,84.2899,0,0.0989521,0,0,1.56447,0,0,0,5.85017,37.7892,0,9.54575,2.47529,9.35763,1.53913,1.32044,0,0,0,0
"MtrElec",1,15,1,"",96.2724,0,0,0,37.8184,0,0.0989521,0,0,1.56447,0,0,0,3.4501,30.4395,0,9.2314,0,13.0093,0,0.660222,0,0,0,0
"MtrElec",1,15,2,"",41.8992,0,0.133423,0,0,0,0.0989521,0,0.026757,1.56447,0,0,0,2.85009,27.7976,0,8.89979,0,0,0,0.528177,0,0,0,0
"MtrElec",1,15,3,"",45.417,0,0.806451,0,0,0,0.0989521,0,0.158328,1.56447,0,1.77858,0,2.25007,26.7478,0,8.62403,2.47465,0,0.385447,0.528177,0,0,0,0
"MtrElec",1,15,4,"",47.4681,0,1.64053,0.169785,0,0,0.0989521,0,0.32127,1.56447,0,1.77483,0,2.55008,26.5936,0,8.47191,0,3.25794,0.496546,0.528177,0,0,0,0
"MtrElec",1,15,5,"",48.9772,0,2.25851,1.30059,0,0,0.0989521,0,0.452518,1.56447,0,1.77037,0,3.15009,25.3449,0,8.31165,0,4.19699,0,0.528177,0,0,0,0
"MtrElec",1,15,6,"",51.4524,0,2.63697,1.46241,0,0,0.0989521,0,0.529209,1.56447,0,1.76669,0,4.65014,27.454,0,8.69554,0,0,0.745395,1.84862,0,0,0,0
"MtrElec",1,15,7,"",65.3271,0,2.25603,1.21973,0,0,0.0989521,0,0.449566,1.56447,0,1.76445,0,6.30019,31.2744,0,9.49183,0,6.30035,2.09827,2.50884,0,0,0,0
"MtrElec",1,15,8,"",16.4674,0,1.20839,0.347055,0,0,0.0989521,0,0.237728,1.56447,0,1.76684,0,6.15018,33.6131,0,10.1707,0.803351,17.7354,2.39563,3.30111,0,0,0,-62.9255
"MtrElec",1,15,9,"",-34.2955,0,0.443583,0,15.2298,0,0.0989521,0,0.0880863,1.56447,0,0,0,5.10015,31.1416,0,9.9367,1.67171,20.2488,3.5662,3.43315,0,0,0,-126.819
"MtrElec",1,15,10,"",-17.2925,0,0.0285901,0,98.9931,0,0.0989521,0,0.00598092,1.56447,0,0,0,4.35013,29.2328,0,9.39106,1.57852,30.1428,4.25401,2.90497,0,0,0,-199.838
"MtrElec",1,15,11,"",-223.497,0,0,0,12.3929,0,0.0989521,0,0,1.56447,0,0,0,4.05012,29.5914,0,9.17423,6.59517,35.9565,1.69838,2.77293,0,0,0,-327.392
"MtrElec",1,15,12,"",-301.081,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.75011,29.5914,0,9.2836,4.20335,14.3554,2.00126,3.82928,0,0,0,-369.758
"MtrElec",1,15,13,"",-304.706,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.15009,29.6265,0,9.46586,0,16.9154,0.114632,4.62155,0,0,0,-370.263
"MtrElec",1,15,14,"",-289.475,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.15009,30.288,0,9.33824,0,0.968914,2.09913,4.22542,0,0,0,-341.209
"MtrElec",1,15,15,"",-186.983,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.15009,31.3876,0,9.35445,0,17.7426,1.32428,4.48951,0,0,0,-256.095
"MtrElec",1,15,16,"",-22.076,0,0,0,68.8578,0,0.0989521,0,0,1.56447,0,0,0,3.90012,32.3279,0,9.50194,1.26327,11.1933,1.75439,6.86631,0,0,0,-159.404
"MtrElec",1,15,17,"",54.1365,0,0,0,26.2225,0,0.0989521,0,0,1.56447,0,0,0,4.65014,36.5065,0,9.97904,1.74273,14.8288,0,15.1851,0,0,0,-56.6417
"MtrElec",1,15,18,"",90.3197,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,6.6002,42.0082,0,10.9082,3.65517,0,0,25.4845,0,0,0,0
"MtrElec",1,15,19,"",97.7223,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,12.6004,45.7091,0,11.6288,0.762129,0,1.59052,23.768,0,0,0,0
"MtrElec",1,15,20,"",112.616,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,17.5505,48.0424,0,11.4637,5.0918,13.4437,2.42016,12.9403,0,0,0,0
"MtrElec",1,15,21,"",114.052,0.150988,0,0,0,0,0.0989521,0.0538117,0,1.56447,0,0,0,16.9505,50.0672,0,11.0401,6.84231,20.4561,1.2818,5.54586,0,0,0,0
"MtrElec",1,15,22,"",171.077,0,0,0,79.4496,0,0.0989521,0,0,1.56447,0,0,0,14.4004,49.6745,0,10.6355,0.442808,10.8343,1.33533,2.64089,0,0,0,0
"MtrElec",1,15,23,"",140.982,0,0.173348,0,59.4134,0,0.0989521,0,0.0337591,1.56447,0,1.77937,0,9.45028,44.0473,0,10.0138,0,11.2867,1.53589,1.58453,0,0,0,0
"MtrElec",1,15,24,"",73,0,1.26191,0,0,0,0.0989521,0,0.245805,1.56447,0,1.77841,0,5.85017,37.7892,0,9.45186,0,12.9819,0.656879,1.32044,0,0,0,0
"MtrElec",1,16,1,"",55.2834,0,2.17453,0,0,0,0.0989521,0,0.424421,1.56447,0,1.77257,0,3.4501,30.4395,0,9.14642,0,5.55219,0,0.660222,0,0,0,0
"MtrElec",1,16,2,"",47.6002,0,2.87815,0.722716,0,0,0.0989521,0,0.570146,1.56447,0,1.76769,0,2.85009,27.7976,0,8.82228,0,0,0,0.528177,0,0,0,0
"MtrElec",1,16,3,"",52.4629,0,3.65492,1.95414,0,0,0.0989521,0,0.734938,1.56447,0,1.76356,0,2.25007,26.7478,0,8.54192,2.47465,0,2.14927,0.528177,0,0,0,0
"MtrElec",1,16,4,"",67.1976,0,4.09169,2.13485,0,0,0.0989521,0,0.823448,1.56447,0,1.75865,0,2.55008,26.5936,0,8.39073,0,18.1664,0.496546,0.528177,0,0,0,0
"MtrElec",1,16,5,"",53.0507,0,4.76284,2.46816,0,0,0.0989521,0,0.960735,1.56447,0,1.75606,0,3.15009,25.3449,0,8.21929,0,4.19699,0,0.528177,0,0,0,0
"MtrElec",1,16,6,"",53.974,0,4.76745,2.29137,0,0,0.0989521,0,0.958193,1.56447,0,1.75233,0,4.65014,27.454,0,8.58846,0,0,0,1.84862,0,0,0,0
"MtrElec",1,16,7,"",59.7415,0,3.7014,1.92527,0,0,0.0989521,0,0.745315,1.56447,0,1.75235,0,6.30019,31.2744,0,9.40213,0,0,0.468189,2.50884,0,0,0,0
"MtrElec",1,16,8,"",20.6264,0,2.65753,1.53784,0,0,0.0989521,0,0.536233,1.56447,0,1.75833,0,6.15018,33.6131,0,10.1025,3.12784,3.95731,0.849012,3.30111,0,0,0,-48.628
"MtrElec",1,16,9,"",49.3807,0,2.06407,0.292604,91.9161,0,0.0989521,0,0.406258,1.56447,0,1.76429,0,5.10015,31.1416,0,9.86666,4.16062,7.17616,2.26565,3.43315,0,0,0,-111.87
"MtrElec",1,16,10,"",-73.17,0,1.01909,0,97.9389,0,0.0989521,0,0.198716,1.56447,0,1.76801,0,4.35013,29.2328,0,9.29504,6.66173,19.1501,4.88857,2.90497,0,0,0,-252.242
"MtrElec",1,16,11,"",-217.399,0,0.773548,0,29.3254,0,0.0989521,0,0.151766,1.56447,0,1.77375,0,4.05012,29.5914,0,9.06927,6.13143,41.32,0.929873,2.77293,0,0,0,-344.952
"MtrElec",1,16,12,"",-328.931,0,0.814412,0,0,0,0.0989521,0,0.161513,1.56447,0,0,0,3.75011,29.5914,0,9.15953,4.66714,7.85963,4.71505,3.82928,0,0,0,-395.143
"MtrElec",1,16,13,"",-301.136,0,0.859801,0,0,0,0.0989521,0,0.17131,1.56447,0,0,0,3.15009,29.6265,0,9.33671,0,39.8534,0,4.62155,0,0,0,-390.419
"MtrElec",1,16,14,"",-304.927,0,0.680526,0,0,0,0.0989521,0,0.136264,1.56447,0,0,0,3.15009,30.288,0,9.18514,0,0,0,4.22542,0,0,0,-354.256
"MtrElec",1,16,15,"",-238.586,0,0.524941,0,0,0,0.0989521,0,0.105205,1.56447,0,0,0,3.15009,31.3876,0,9.22327,0,0,0.45625,4.48951,0,0,0,-289.586
"MtrElec",1,16,16,"",-32.2196,0,0.444688,0,84.8029,0,0.0989521,0,0.0889219,1.56447,0,0,0,3.90012,32.3279,0,9.35399,1.26327,3.8564,1.30778,6.86631,0,0,0,-178.095
"MtrElec",1,16,17,"",65.8932,0,0.377127,0,24.3933,0,0.0989521,0,0.0748978,1.56447,0,0,0,4.65014,36.5065,0,9.7833,1.21212,11.0538,0,15.1851,0,0,0,-39.0065
"MtrElec",1,16,18,"",90.2402,0,0.252837,0,0,0,0.0989521,0,0.0493488,1.56447,0,0,0,6.6002,42.0082,0,10.706,1.71136,0,1.76424,25.4845,0,0,0,0
"MtrElec",1,16,19,"",113.307,0,0.10186,0,0,0,0.0989521,0,0.0195812,1.56447,0,0,0,12.6004,45.7091,0,11.454,1.17456,14.912,1.90404,23.768,0,0,0,0
"MtrElec",1,16,20,"",112.491,0,0.0892267,0,0,0,0.0989521,0,0.0171617,1.56447,0,0,0,17.5505,48.0424,0,11.3333,3.13673,16.0937,1.6242,12.9403,0,0,0,0
"MtrElec",1,16,21,"",100.745,0,0.414808,0,0,0,0.0989521,0,0.0806519,1.56447,0,0,0,16.9505,50.0672,0,10.8937,1.40035,13.7283,0,5.54586,0,0,0,0
"MtrElec",1,16,22,"",113.491,0,1.02025,0,30.7617,0,0.0989521,0,0.198959,1.56447,0,1.77724,0,14.4004,49.6745,0,10.4717,0,0,0.882059,2.64089,0,0,0,0
"MtrElec",1,16,23,"",179.693,0,1.65338,0,98.3642,0,0.0989521,0,0.323239,1.56447,0,1.77405,0,9.45028,44.0473,0,9.84895,0,7.45549,3.52832,1.58453,0,0,0,0
"MtrElec",1,16,24,"",106.531,0,2.13134,0,15.6206,0,0.0989521,0,0.418045,1.56447,0,1.7706,0,5.85017,37.7892,0,9.26241,0,29.8227,0.882251,1.32044,0,0,0,0
"MtrElec",1,17,1,"",55.9688,0,2.5173,0,0,0,0.0989521,0,0.496505,1.56447,0,0,0,3.4501,30.5245,0,9.19962,0,7.45711,0,0.660222,0,0,0,0
"MtrElec",1,17,2,"",45.06,0,2.6231,0,0,0,0.0989521,0,0.518885,1.56447,0,0,0,2.85009,28.1165,0,8.75983,0,0,0,0.528177,0,0,0,0
"MtrElec",1,17,3,"",44.3077,0,2.71771,0,0,0,0.0989521,0,0.538567,1.56447,0,0,0,2.25007,26.6734,0,8.60228,1.46611,0,0,0.396133,0,0,0,0
"MtrElec",1,17,4,"",48.0833,0,3.27881,0,0,0,0.0989521,0,0.648872,1.56447,0,1.7643,0,2.55008,26.6042,0,8.40409,1.00937,0,1.76411,0.396133,0,0,0,0
"MtrElec",1,17,5,"",62.3909,0,4.46894,1.67135,0,0,0.0989521,0,0.898151,1.56447,0,1.76114,0,3.15009,25.2706,0,8.20019,0,14.9109,0,0.396133,0,0,0,0
"MtrElec",1,17,6,"",52.0702,0,4.50617,2.37958,0,0,0.0989521,0,0.910514,1.56447,0,1.75407,0,4.65014,27.3796,0,8.16648,0,0,0,0.660222,0,0,0,0
"MtrElec",1,17,7,"",57.3826,0,3.83777,2.07526,0,0,0.0989521,0,0.775331,1.56447,0,1.75368,0,6.30019,30.732,0,8.42076,0,0,0.503799,1.32044,0,0,0,0
"MtrElec",1,17,8,"",-4.36679,0,1.67306,0.903845,0,0,0.0989521,0,0.337268,1.56447,0,1.75747,0,6.15018,32.9857,0,9.059,0,4.2583,0.768643,3.5652,0,0,0,-67.4889
"MtrElec",1,17,9,"",-123.345,0,0.0994756,0,1.36128,0,0.0989521,0,0.0192973,1.56447,0,1.7697,0,5.10015,30.9926,0,10.0182,2.47539,6.49685,4.65827,6.33813,0,0,0,-194.338
"MtrElec",1,17,10,"",-99.2283,0,0,0,97.6034,0,0.0989521,0,0,1.56447,0,0,0,4.35013,29.7855,0,9.93249,0,39.3734,6.83316,6.33813,0,0,0,-295.108
"MtrElec",1,17,11,"",-196.917,0,0,0,48.3658,0,0.0989521,0,0,1.56447,0,0,0,4.05012,30.2983,0,9.76567,0.853184,57.7564,4.57357,6.07404,0,0,0,-360.317
"MtrElec",1,17,12,"",-286.526,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.75011,29.8305,0,9.97775,7.41799,38.6575,6.88184,7.26243,0,0,0,-391.968
"MtrElec",1,17,13,"",-269.342,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.15009,29.5573,0,10.1769,6.58285,58.1678,4.25961,8.31879,0,0,0,-391.219
"MtrElec",1,17,14,"",-263.13,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,3.15009,30.4528,0,10.2938,0,36.0038,4.55675,7.79061,0,0,0,-357.041
"MtrElec",1,17,15,"",-112.67,0,0,0,81.8961,0,0.0989521,0,0,1.56447,0,0,0,3.15009,31.93,0,10.1762,0,38.5154,2.42299,8.18674,0,0,0,-290.611
"MtrElec",1,17,16,"",-85.513,0,0,0,24.5429,0,0.0989521,0,0,1.56447,0,0,0,3.90012,33.5721,0,10.305,0,20.48,2.5741,8.97901,0,0,0,-191.53
"MtrElec",1,17,17,"",23.2283,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,4.65014,37.6658,0,10.2846,0,21.7572,1.46839,12.016,0,0,0,-66.2773
"MtrElec",1,17,18,"",96.2936,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,6.6002,42.4708,0,10.8274,0,12.4114,3.96623,18.3542,0,0,0,0
"MtrElec",1,17,19,"",124.095,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,12.6004,45.6293,0,11.4347,0,33.524,2.20901,17.0337,0,0,0,0
"MtrElec",1,17,20,"",216.797,0,0,0,89.756,0,0.0989521,0,0,1.56447,0,0,0,17.5505,47.415,0,11.266,14.8477,18.6714,6.1196,9.50719,0,0,0,0
"MtrElec",1,17,21,"",237.812,0.166151,0,0,88.8047,0,0.0989521,0.060402,0,1.56447,0,1.77937,0,16.9505,49.1314,0,11.0447,4.95911,51.7251,7.3021,4.22542,0,0,0,0
"MtrElec",1,17,22,"",145.61,0,0.000150546,0,0,0,0.0989521,0,0.0000294,1.56447,0,1.77553,0,14.4004,48.6537,0,10.6067,4.94177,61.7201,0,1.84862,0,0,0,0
"MtrElec",1,17,23,"",68.4696,0,0.414083,0,0,0,0.0989521,0,0.0806483,1.56447,0,1.77937,0,9.45028,43.4997,0,9.95727,0,0,0.43646,1.1884,0,0,0,0
"MtrElec",1,17,24,"",62.7882,0,1.48228,0,0,0,0.0989521,0,0.288931,1.56447,0,1.777,0,5.85017,37.1254,0,9.80584,0,3.68912,0.445769,0.660222,0,0,0,0
"MtrElec",1,18,1,"",54.8229,0,2.34336,0.966375,0,0,0.0989521,0,0.467677,1.56447,0,1.77143,0,3.4501,30.5245,0,9.20797,0,3.7678,0,0.660222,0,0,0,0
"MtrElec",1,18,2,"",49.5401,0,3.36621,1.81312,0,0,0.0989521,0,0.678162,1.56447,0,1.7665,0,2.85009,28.1165,0,8.75787,0,0,0,0.528177,0,0,0,0
"MtrElec",1,18,3,"",53.4161,0,3.57888,1.91593,0,0,0.0989521,0,0.724045,1.56447,0,1.76042,0,2.25007,26.6734,0,8.58932,5.86446,0,0,0.396133,0,0,0,0
"MtrElec",1,18,4,"",54.5804,0,3.83303,1.93862,0,0,0.0989521,0,0.770641,1.56447,0,1.75926,0,2.55008,26.6042,0,8.38143,4.0375,0,2.64616,0.396133,0,0,0,0
"MtrElec",1,18,5,"",70.1321,0,4.34815,2.14276,0,0,0.0989521,0,0.871707,1.56447,0,1.75791,0,3.15009,25.2706,0,8.16506,0,22.3664,0,0.396133,0,0,0,0
"MtrElec",1,18,6,"",52.255,0,4.76822,2.29237,0,0,0.0989521,0,0.959816,1.56447,0,1.75489,0,4.65014,27.3796,0,8.12626,0,0,0,0.660222,0,0,0,0
"MtrElec",1,18,7,"",58.9078,0,4.03525,2.02407,0,0,0.0989521,0,0.812611,1.56447,0,1.75228,0,6.30019,30.732,0,8.37812,0,0,1.88947,1.32044,0,0,0,0
"MtrElec",1,18,8,"",35.3872,0,3.30922,1.81469,0,0,0.0989521,0,0.668601,1.56447,0,1.7564,0,6.15018,32.9857,0,9.01777,0,15.9705,1.80337,3.5652,0,0,0,-43.3179
"MtrElec",1,18,9,"",44.2012,0,2.89114,0.838384,62.602,0,0.0989521,0,0.577587,1.56447,0,1.76043,0,5.10015,30.9926,0,9.98799,2.47539,15.2427,3.15075,6.33813,0,0,0,-99.4194
"MtrElec",1,18,10,"",-70.504,0,0.790371,0,98.1621,0,0.0989521,0,0.154401,1.56447,0,1.76276,0,4.35013,29.7855,0,9.86649,0,26.6313,8.10223,6.33813,0,0,0,-258.111
"MtrElec",1,18,11,"",-165.524,0,0.297807,0,47.9658,0,0.0989521,0,0.0586629,1.56447,0,0,0,4.05012,30.2983,0,9.68176,0.853184,68.4831,3.89986,6.07404,0,0,0,-338.85
"MtrElec",1,18,12,"",-290.058,0,0.342381,0,0,0,0.0989521,0,0.0679472,1.56447,0,0,0,3.75011,29.8305,0,9.87942,1.62204,32.9631,2.00443,7.26243,0,0,0,-379.444
"MtrElec",1,18,13,"",-287.621,0,0.510428,0,0,0,0.0989521,0,0.101538,1.56447,0,0,0,3.15009,29.5573,0,10.0677,0.850869,16.9422,3.15996,8.31879,0,0,0,-361.943
"MtrElec",1,18,14,"",-183.239,0,0.506487,0,1.37312,0,0.0989521,0,0.100771,1.56447,0,0,0,3.15009,30.4528,0,10.1725,1.62434,26.7091,4.99513,7.79061,0,0,0,-271.777
"MtrElec",1,18,15,"",-6.6047,0,0.377763,0,98.53,0,0.0989521,0,0.0752883,1.56447,0,0,0,3.15009,31.93,0,10.0436,0,42.2207,1.86854,8.18674,0,0,0,-204.651
"MtrElec",1,18,16,"",-49.4269,0,0.366104,0,8.80271,0,0.0989521,0,0.0728114,1.56447,0,0,0,3.90012,33.5721,0,10.1992,0,15.7936,0.882244,8.97901,0,0,0,-133.658
"MtrElec",1,18,17,"",63.5365,0,0.335643,0,0,0,0.0989521,0,0.0664919,1.56447,0,0,0,4.65014,37.6658,0,10.1243,0,7.45705,1.76419,12.016,0,0,0,-12.2065
"MtrElec",1,18,18,"",96.9077,0,0.192315,0,0,0,0.0989521,0,0.0378634,1.56447,0,0,0,6.6002,42.4708,0,10.6687,0,14.9116,2.00864,18.3542,0,0,0,0
"MtrElec",1,18,19,"",107.294,0,0.038031,0,0,0,0.0989521,0,0.00738417,1.56447,0,0,0,12.6004,45.6293,0,11.3276,0,16.9778,2.01605,17.0337,0,0,0,0
"MtrElec",1,18,20,"",107.204,0,0.012999,0,0,0,0.0989521,0,0.00251547,1.56447,0,0,0,17.5505,47.415,0,11.1516,2.47456,17.0404,0.385506,9.50719,0,0,0,0
"MtrElec",1,18,21,"",87.6987,0,0.0451326,0,0,0,0.0989521,0,0.00891895,1.56447,0,0,0,16.9505,49.1314,0,10.9187,1.49682,3.25844,0,4.22542,0,0,0,0
"MtrElec",1,18,22,"",115.7,0,0.0962952,0,35.8084,0,0.0989521,0,0.0193557,1.56447,0,0,0,14.4004,48.6537,0,10.4905,2.19098,0,0.52815,1.84862,0,0,0,0
"MtrElec",1,18,23,"",174.486,0,0.407032,0,99.6628,0,0.0989521,0,0.0808774,1.56447,0,0,0,9.45028,43.4997,0,9.81516,1.26296,4.46412,2.991,1.1884,0,0,0,0
"MtrElec",1,18,24,"",84.9766,0,0.952091,0,1.75187,0,0.0989521,0,0.188069,1.56447,0,0,0,5.85017,37.1254,0,9.73068,0,25.281,1.77365,0.660222,0,0,0,0
"MtrElec",1,19,1,"",62.2417,0,1.52365,0,0,0,0.0989521,0,0.302519,1.56447,0,0,0,3.4501,30.5245,0,9.12575,0,14.9915,0,0.660222,0,0,0,0
"MtrElec",1,19,2,"",44.3914,0,2.11778,0,0,0,0.0989521,0,0.420397,1.56447,0,0,0,2.85009,28.1165,0,8.69496,0,0,0,0.528177,0,0,0,0
"MtrElec",1,19,3,"",42.5078,0,2.49159,0,0,0,0.0989521,0,0.494387,1.56447,0,0,0,2.25007,26.6734,0,8.53878,0,0,0,0.396133,0,0,0,0
"MtrElec",1,19,4,"",42.708,0,2.63306,0,0,0,0.0989521,0,0.522742,1.56447,0,0,0,2.55008,26.6042,0,8.33845,0,0,0,0.396133,0,0,0,0
"MtrElec",1,19,5,"",42.0129,0,2.84203,0,0,0,0.0989521,0,0.56411,1.56447,0,0,0,3.15009,25.2706,0,8.1265,0,0,0,0.396133,0,0,0,0
"MtrElec",1,19,6,"",45.8253,0,2.81324,0,0,0,0.0989521,0,0.556897,1.56447,0,0,0,4.65014,27.3796,0,8.10178,0,0,0,0.660222,0,0,0,0
"MtrElec",1,19,7,"",57.6664,0,2.75822,0,0,0,0.0989521,0,0.544514,1.56447,0,1.76334,0,6.30019,30.732,0,8.36484,4.21947,0,0,1.32044,0,0,0,0
"MtrElec",1,19,8,"",9.66048,0,2.25513,0,0,0,0.0989521,0,0.445424,1.56447,0,1.76364,0,6.15018,32.9857,0,9.01438,3.20672,0,1.75055,3.5652,0,0,0,-53.1399
"MtrElec",1,19,9,"",52.0555,0,1.90292,0,52.256,0,0.0989521,0,0.376826,1.56447,0,0,0,5.10015,30.9926,0,9.98671,0,14.7963,8.88837,6.33813,0,0,0,-80.2459
"MtrElec",1,19,10,"",100.854,0,1.53839,0,99.2552,0,0.0989521,0,0.305623,1.56447,0,0,0,4.35013,29.7855,0,9.86936,3.02482,75.1278,3.90215,6.33813,0,0,0,-134.307
"MtrElec",1,19,11,"",-184.417,0,0.443055,0,22.6168,0,0.0989521,0,0.0884572,1.56447,0,0,0,4.05012,30.2983,0,9.68188,5.84514,32.9824,8.65753,6.07404,0,0,0,-306.818
"MtrElec",1,19,12,"",-212.843,0,0.367772,0,0,0,0.0989521,0,0.0736185,1.56447,0,0,0,3.75011,29.8305,0,9.87555,8.04418,73.1767,6.81841,7.26243,0,0,0,-353.706
"MtrElec",1,19,13,"",-230.979,0,0.428354,0,0,0,0.0989521,0,0.0853543,1.56447,0,0,0,3.15009,29.5573,0,10.0744,12.7841,57.6317,5.40881,8.31879,0,0,0,-360.081
"MtrElec",1,19,14,"",-233.357,0,0.359332,0,0,0,0.0989521,0,0.0715793,1.56447,0,0,0,3.15009,30.4528,0,10.196,2.79845,45.7173,2.17278,7.79061,0,0,0,-337.729
"MtrElec",1,19,15,"",-114.551,0,0.28198,0,78.1271,0,0.0989521,0,0.0560899,1.56447,0,0,0,3.15009,31.93,0,10.0689,2.15247,18.3651,3.01675,8.18674,0,0,0,-271.55
"MtrElec",1,19,16,"",-61.84,0,0.196766,0,24.4557,0,0.0989521,0,0.0389007,1.56447,0,0,0,3.90012,33.5721,0,10.2159,0,25.4987,4.45359,8.97901,0,0,0,-174.814
"MtrElec",1,19,17,"",53.2001,0,0.0339569,0,0,0,0.0989521,0,0.00675234,1.56447,0,0,0,4.65014,37.6658,0,10.1574,0,37.6434,5.20631,12.016,0,0,0,-55.8431
"MtrElec",1,19,18,"",137.27,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,6.6002,42.4708,0,10.7146,7.29602,44.0057,6.16559,18.3542,0,0,0,0
"MtrElec",1,19,19,"",149.733,0,0,0,0,0,0.0989521,0,0,1.56447,0,0,0,12.6004,45.6293,0,11.3653,7.55486,52.1138,1.77272,17.0337,0,0,0,0
"MtrElec",1,19,20,"",111.838,0,0,0,8.94558,0,0.0989521,0,0,1.56447,0,0,0,17.5505,47.415,0,11.1935,0,14.9837,0.579046,9.50719,0,0,0,0
"MtrElec",1,19,21,"",181.133,0,0.0407944,0,92.9591,0,0.0989521,0,0.00788304,1.56447,0,0,0,16.9505,49.1314,0,10.9572,0,4.89431,0.3028,4.22542,0,0,0,0
"MtrElec",1,19,22,"",183.785,0,0.500767,0,100.002,0,0.0989521,0,0.0974999,1.56447,0,1.77917,0,14.4004,48.6537,0,10.5168,0,2.55938,1.76393,1.84862,0,0,0,0
"MtrElec",1,19,23,"",87.1474,0,1.10272,0,1.74113,0,0.0989521,0,0.215129,1.56447,0,1.7767,0,9.45028,43.4997,0,9.83656,0,14.9094,1.76398,1.1884,0,0,0,0
"MtrElec",1,19,24,"",73.6392,0,1.60659,0,0,0,0.0989521,0,0.314288,1.56447,0,1.77347,0,5.85017,37.1254,0,9.73581,0,14.9098,0,0.660222,0,0,0,0
"MtrElec",1,20,1,"",50.4058,0,2.7034,0.277177,0,0,0.0989521,0,0.534648,1.56447,0,1.77072,0,3.4501,30.4395,0,8.90656,0,0,0,0.660222,0,0,0,0
"MtrElec",1,20,2,"",47.4082,0,3.33814,0.19315,0,0,0.0989521,0,0.659306,1.56447,0,1.76442,0,2.85009,27.7976,0,8.61397,0,0,0,0.528177,0,0,0,0
"MtrElec",1,20,3,"",45.1676,0,3.24379,0,0,0,0.0989521,0,0.640339,1.56447,0,1.76087,0,2.25007,26.7478,0,8.33317,0,0,0,0.528177,0,0,0,0
"MtrElec",1,20,4,"",45.1476,0,3.21894,0,0,0,0.0989521,0,0.636394,1.56447,0,1.76136,0,2.55008,26.5936,0,8.19563,0,0,0,0.528177,0,0,0,0
"MtrElec",1,20,5,"",44.5395,0,3.4014,0,0,0,0.0989521,0,0.673079,1.56447,0,1.76144,0,3.15009,25.3449,0,8.01697,0,0,0,0.528177,0,0,0,0
"MtrElec",1,20,6,"",49.3147,0,2.98592,0,0,0,0.0989521,0,0.590389,1.56447,0,1.76038,0,4.65014,27.454,0,8.36184,0,0,0,1.84862,0,0,0,0
"MtrElec",1,20,7,"",57.0395,0,2.34352,0,0,0,0.0989521,0,0.462871,1.56447,0,1.76269,0,6.30019,31.2744,0,9.23032,0,0,1.49328,2.50884,0,0,0,0
