"Title 24 Multi Family Compliance  /  Standard  /  Jefferson Murrieta Bldg 1B_2025-12-15.cibd22",003
"Tue 16-Dec-25   8:5 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",2,11,13,"",88.8272,0,0,0,11.5759,0,0.0989521,0,0,3.14266,0.95223,0,0,2.93832,27.2722,0,9.01529,2.47481,26.1941,0.663727,4.49904,0,0,0,0
"MtrElec",2,11,14,"",80.4229,0,0,0,25.7039,0,0.0989521,0,0,3.14266,0.952212,0,0,2.93832,27.8935,0,8.85736,0,5.61007,1.11257,4.11341,0,0,0,0
"MtrElec",2,11,15,"",58.7953,0,0.00820179,0,0,0,0.0989521,0,0.00138828,3.14266,0.95215,0,0,2.93832,28.9099,0,8.96935,0,9.40389,0,4.3705,0,0,0,0
"MtrElec",2,11,16,"",87.71,0,0.0464532,0,29.2709,0,0.0989521,0,0.00784037,3.14266,0.952182,0,0,3.63792,29.7791,0,9.08916,5.00058,0,0,6.68429,0,0,0,0
"MtrElec",2,11,17,"",77.178,0,0.0510495,0,6.55403,0,0.0989521,0,0.00871623,3.14266,0.952128,0,0,4.33752,33.6766,0,9.44708,2.42423,0,1.70247,14.7826,0,0,0,0
"MtrElec",2,11,18,"",151.364,0,0.234391,0,49.2903,0,0.0989521,0,0.041486,3.14266,0.95209,0,0,6.15649,38.8168,0,10.3781,0,14.3899,3.05442,24.809,0,0,0,0
"MtrElec",2,11,19,"",157.945,0,0.656059,0,36.6838,0,0.0989521,0,0.118062,3.14266,0.952128,0,0,11.7533,42.2893,0,11.1699,0,25.8171,2.1259,23.1379,0,0,0,0
"MtrElec",2,11,20,"",118.52,0,0.776006,0,4.77917,0,0.0989521,0,0.141422,3.14266,0.952099,0.00195836,0,16.3707,44.4904,0,11.0982,4.16446,17.9689,1.93753,12.5973,0,0,0,0
"MtrElec",2,11,21,"",154.265,0,1.27597,0,48.6285,0,0.0989521,0,0.234403,3.14266,0.952111,0.0391672,0,15.811,46.3952,0,10.6164,5.29479,16.3768,0,5.39885,0,0,0,0
"MtrElec",2,11,22,"",100.709,0,2.4082,0.16356,17.2002,0,0.0989521,0,0.448661,3.14266,0.952062,1.88521,0,13.4323,46.0401,0,10.1595,0.442808,0,1.76404,2.57088,0,0,0,0
"MtrElec",2,11,23,"",121.581,0,4.01479,0.436865,33.9014,0,0.0989521,0,0.704269,3.14266,0.952094,1.85446,0,8.81497,40.7945,0,9.53067,0,14.9103,0.882075,1.54253,0,0,0,0
"MtrElec",2,11,24,"",87.2807,0,5.30751,0.75922,12.9978,0,0.0989521,0,0.881114,3.14266,0.952119,1.82038,0,5.45689,34.9002,0,8.86529,2.47529,7.45563,0.882251,1.28544,0,0,0,0
"MtrElec",2,12,1,"",64.389,0,6.27358,3.07057,0,0,0.0989521,0,1.03228,3.14266,0.95212,1.80863,0,3.21816,28.0411,0,8.65114,0,7.45711,0,0.64272,0,0,0,0
"MtrElec",2,12,2,"",54.1252,0,6.67051,3.25232,0,0,0.0989521,0,1.08971,3.14266,0.95212,1.79942,0,2.65848,25.5493,0,8.3976,0,0,0,0.514176,0,0,0,0
"MtrElec",2,12,3,"",55.442,0,6.96461,3.23597,0,0,0.0989521,0,1.10381,3.14266,0.95212,1.79592,0,2.0988,24.561,0,8.1139,2.47465,0,0.385447,0.514176,0,0,0,0
"MtrElec",2,12,4,"",59.3618,0,9.08968,3.77937,0,0,0.0989521,0,1.46867,3.14266,0.95212,1.79505,0,2.37864,24.4129,0,7.97508,0,3.25794,0.496546,0.514176,0,0,0,0
"MtrElec",2,12,5,"",60.3886,0,10.0603,4.06729,0,0,0.0989521,0,1.63912,3.14266,0.95212,1.7728,0,2.93832,23.2475,0,7.75837,0,4.19699,0,0.514176,0,0,0,0
"MtrElec",2,12,6,"",72.2833,0,10.1275,4.07026,0,11.0978,0.0989521,0,1.64618,3.14266,0.95212,1.7624,0,4.33752,25.2112,0,8.0371,0,0,0,1.79962,0,0,0,0
"MtrElec",2,12,7,"",152.192,0,9.71346,3.72561,0,83.2337,0.0989521,0,1.54282,3.14266,0.95212,1.76193,0,5.87665,28.7846,0,8.95624,0,0,1.96147,2.44234,0,0,0,0
"MtrElec",2,12,8,"",132.614,0,3.85713,1.36213,48.6858,0,0.0989521,0,0.517011,3.14266,0.95212,1.76822,0,5.73673,30.9793,0,9.76261,3.12784,16.579,2.83052,3.2136,0,0,0,0
"MtrElec",2,12,9,"",133.396,0,0.972488,0,49.3221,0,0.0989521,0,0.115378,3.14266,0.952135,0,0,4.75729,28.6979,0,9.50345,3.64863,23.9246,4.91807,3.34215,0,0,0,0
"MtrElec",2,12,10,"",145.509,0,0.159382,0,46.0596,0,0.0989521,0,0.0246721,3.14266,0.952175,0,0,4.05768,26.9115,0,8.89349,5.59637,41.5693,5.21538,2.82797,0,0,0,0
"MtrElec",2,12,11,"",108.261,0,0,0,5.76111,0,0.0989521,0,0,3.14266,0.952222,0,0,3.77784,27.2303,0,8.71219,7.0895,44.0823,4.71418,2.69943,0,0,0,0
"MtrElec",2,12,12,"",149.723,0,0,0,49.2065,0,0.0989521,0,0,3.14266,0.952207,0,0,3.498,27.2303,0,8.85209,4.58014,39.846,8.58798,3.72778,0,0,0,0
"MtrElec",2,12,13,"",122.713,0,0,0,0,0,0.0989521,0,0,3.14266,0.952222,0,0,2.93832,27.2722,0,9.10467,0.70683,72.5888,1.40953,4.49904,0,0,0,0
"MtrElec",2,12,14,"",61.2428,0,0,0,0,0,0.0989521,0,0,3.14266,0.952209,0,0,2.93832,27.8935,0,8.95279,0,11.9139,1.23712,4.11341,0,0,0,0
"MtrElec",2,12,15,"",97.8,0,0,0,31.2052,0,0.0989521,0,0,3.14266,0.952207,0,0,2.93832,28.9099,0,9.04622,4.95078,10.4566,1.72867,4.3705,0,0,0,0
"MtrElec",2,12,16,"",69.8922,0,0,0,0,0,0.0989521,0,0,3.14266,0.952149,0,0,3.63792,29.7791,0,9.18631,0,14.6114,1.79944,6.68429,0,0,0,0
"MtrElec",2,12,17,"",89.9853,0,0,0,8.20504,0,0.0989521,0,0,3.14266,0.95212,0,0,4.33752,33.6766,0,9.58028,0,15.2095,0,14.7826,0,0,0,0
"MtrElec",2,12,18,"",116.75,0,0,0,31.803,0,0.0989521,0,0,3.14266,0.952108,0,0,6.15649,38.8168,0,10.5079,0,0,0.463257,24.809,0,0,0,0
"MtrElec",2,12,19,"",102.671,0,0.0235746,0,0,0,0.0989521,0,0.00407395,3.14266,0.952096,0,0,11.7533,42.2893,0,11.278,4.94802,3.91562,1.12754,23.1379,0,0,0,0
"MtrElec",2,12,20,"",148.349,0,0.128906,0,44.6733,0,0.0989521,0,0.023142,3.14266,0.952091,0.00195836,0,16.3707,44.4904,0,11.1908,3.2113,9.53041,1.93753,12.5973,0,0,0,0
"MtrElec",2,12,21,"",124.879,0,0.635516,0,16.2012,0,0.0989521,0,0.116905,3.14266,0.952099,1.90004,0,15.811,46.3952,0,10.7216,6.24609,16.3768,0.88209,5.39885,0,0,0,0
"MtrElec",2,12,22,"",106.101,0,1.08028,0,16.7612,0,0.0989521,0,0.199148,3.14266,0.952119,1.89435,0,13.4323,46.0401,0,10.2665,0.442808,7.45575,1.76404,2.57088,0,0,0,0
"MtrElec",2,12,23,"",123.856,0,2.00504,0.142322,38.6672,0,0.0989521,0,0.376025,3.14266,0.952065,1.88934,0,8.81497,40.7945,0,9.63793,0,14.9103,0.882075,1.54253,0,0,0,0
"MtrElec",2,12,24,"",71.5389,0,4.40067,2.17176,0,0,0.0989521,0,0.809158,3.14266,0.952082,1.86381,0,5.45689,34.9002,0,9.00167,0,7.45563,0,1.28544,0,0,0,0
"MtrElec",2,13,1,"",56.5115,0,6.01351,2.81759,0,0,0.0989521,0,1.01429,3.14266,0.95212,1.81303,0,3.21816,28.0411,0,8.75739,0,0,0,0.64272,0,0,0,0
"MtrElec",2,13,2,"",54.6302,0,7.09823,3.17149,0,0,0.0989521,0,1.16206,3.14266,0.95212,1.80052,0,2.65848,25.5493,0,8.48227,0,0,0,0.514176,0,0,0,0
"MtrElec",2,13,3,"",116.142,0,7.81265,3.12982,0,56.8763,0.0989521,0,1.24627,3.14266,0.95212,1.79152,0,2.0988,24.561,0,8.19743,4.94929,0,0.770893,0.514176,0,0,0,0
"MtrElec",2,13,4,"",62.5689,0,8.20554,3.4315,0.768094,0,0.0989521,0,1.31635,3.14266,0.95212,1.78638,0,2.37864,24.4129,0,8.05268,0,6.51587,0.993093,0.514176,0,0,0,0
"MtrElec",2,13,5,"",62.5332,0,8.63365,3.59128,0,0,0.0989521,0,1.39287,3.14266,0.95212,1.78211,0,2.93832,23.2475,0,7.84557,0,8.39398,0,0.514176,0,0,0,0
"MtrElec",2,13,6,"",58.5157,0,8.19759,3.53883,0,0,0.0989521,0,1.31193,3.14266,0.95212,1.77744,0,4.33752,25.2112,0,8.14782,0,0,0,1.79962,0,0,0,0
"MtrElec",2,13,7,"",107.599,0,6.78096,3.06674,43.6416,0,0.0989521,0,1.04711,3.14266,0.95212,1.78236,0,5.87665,28.7846,0,9.04606,0,0,0.936378,2.44234,0,0,0,0
"MtrElec",2,13,8,"",125.011,0,5.84959,2.61095,47.4128,0,0.0989521,0,0.871414,3.14266,0.95212,1.79849,0,5.73673,30.9793,0,9.83628,1.71344,7.91461,2.87968,3.2136,0,0,0,0
"MtrElec",2,13,9,"",137.792,0,1.78554,0.323785,48.8806,0,0.0989521,0,0.214754,3.14266,0.95212,1.80917,0,4.75729,28.6979,0,9.5708,5.63034,24.3401,4.24606,3.34215,0,0,0,0
"MtrElec",2,13,10,"",143.548,0,0.289179,0,49.8726,0,0.0989521,0,0.0385042,3.14266,0.952153,0,0,4.05768,26.9115,0,8.94949,6.60589,35.8893,3.91176,2.82797,0,0,0,0
"MtrElec",2,13,11,"",93.5206,0,0.0217253,0,10.3081,0,0.0989521,0,0.00378103,3.14266,0.952156,0,0,3.77784,27.2303,0,8.75936,2.20553,33.0637,1.25704,2.69943,0,0,0,0
"MtrElec",2,13,12,"",107.294,0,0.0922797,0,40.8165,0,0.0989521,0,0.0159025,3.14266,0.952156,0,0,3.498,27.2303,0,8.88005,1.16679,10.625,7.048,3.72778,0,0,0,0
"MtrElec",2,13,13,"",108.439,0,0.159306,0,0,0,0.0989521,0,0.0272994,3.14266,0.95217,0,0,2.93832,27.2722,0,9.11345,0,59.5723,0.663727,4.49904,0,0,0,0
"MtrElec",2,13,14,"",89.2495,0,0.247098,0,34.1386,0,0.0989521,0,0.0425922,3.14266,0.952147,0,0,2.93832,27.8935,0,8.95967,0,5.61007,1.11257,4.11341,0,0,0,0
"MtrElec",2,13,15,"",59.7832,0,0.6811,0,0,0,0.0989521,0,0.119791,3.14266,0.952129,0,0,2.93832,28.9099,0,9.04656,0,9.40389,0.119382,4.3705,0,0,0,0
"MtrElec",2,13,16,"",96.4702,0,1.03838,0,36.2854,0,0.0989521,0,0.18483,3.14266,0.952122,0,0,3.63792,29.7791,0,9.15748,3.7373,1.00906,0.762741,6.68429,0,0,0,0
"MtrElec",2,13,17,"",76.506,0,1.08531,0,0,0,0.0989521,0,0.195223,3.14266,0.952113,0,0,4.33752,33.6766,0,9.51468,2.27335,6.44697,0,14.7826,0,0,0,0
"MtrElec",2,13,18,"",119.747,0,1.21287,0,24.8334,0,0.0989521,0,0.221956,3.14266,0.952093,0.00195836,0,6.15649,38.8168,0,10.4143,7.31033,0,1.77585,24.809,0,0,0,0
"MtrElec",2,13,19,"",167.93,0,1.84746,0,49.5762,0,0.0989521,0,0.304991,3.14266,0.952102,1.86732,0,11.7533,42.2893,0,11.1865,3.99827,15.0101,2.76469,23.1379,0,0,0,0
"MtrElec",2,13,20,"",135.193,0,1.8271,0,13.2998,0,0.0989521,0,0.253549,3.14266,0.95212,1.84371,0,16.3707,44.4904,0,11.1109,1.0741,23.3682,4.76359,12.5973,0,0,0,0
"MtrElec",2,13,21,"",178.93,0,1.86085,0,48.9619,0,0.0989521,0,0.253555,3.14266,0.95212,0,0,15.811,46.3952,0,10.6333,3.87621,40.2636,1.2818,5.39885,0,0,0,0
"MtrElec",2,13,22,"",108.169,0,2.72047,0,10.9254,0,0.0989521,0,0.383674,3.14266,0.95212,1.84684,0,13.4323,46.0401,0,10.1947,2.42718,10.8343,2.59978,2.57088,0,0,0,0
"MtrElec",2,13,23,"",122.324,0,4.03261,0,22.4037,0,0.0989521,0,0.604526,3.14266,0.95212,1.83891,0,8.81497,40.7945,0,9.57733,2.52178,21.9743,4.02473,1.54253,0,0,0,0
"MtrElec",2,13,24,"",122.632,0,4.69992,0,25.2848,0,0.0989521,0,0.717324,3.14266,0.95212,1.82546,0,5.45689,34.9002,0,8.9364,0,34.0185,1.31376,1.28544,0,0,0,0
"MtrElec",2,14,1,"",64.1605,0,5.29806,0,0,0,0.0989521,0,0.819643,3.14266,0.95212,1.81858,0,3.21816,28.111,0,8.95417,0,11.1044,0,0.64272,0,0,0,0
"MtrElec",2,14,2,"",50.4653,0,5.97554,0,0,0,0.0989521,0,0.940699,3.14266,0.95212,1.81235,0,2.65848,25.8382,0,8.53212,0,0,0,0.514176,0,0,0,0
"MtrElec",2,14,3,"",50.0462,0,6.25334,0,0,0,0.0989521,0,0.987418,3.14266,0.95212,1.80497,0,2.0988,24.4838,0,8.3724,1.46611,0,0,0.385632,0,0,0,0
"MtrElec",2,14,4,"",49.8466,0,6.47657,0,0,0,0.0989521,0,1.02389,3.14266,0.95212,1.80211,0,2.37864,24.4056,0,8.17098,1.00937,0,0,0.385632,0,0,0,0
"MtrElec",2,14,5,"",48.6927,0,7.11071,0.0357489,0,0,0.0989521,0,1.12583,3.14266,0.95212,1.79988,0,2.93832,23.1703,0,7.93258,0,0,0,0.385632,0,0,0,0
"MtrElec",2,14,6,"",53.6376,0,7.42339,1.05951,0,0,0.0989521,0,1.158,3.14266,0.95212,1.79366,0,4.33752,25.134,0,7.895,0,0,0,0.64272,0,0,0,0
"MtrElec",2,14,7,"",69.5293,0,7.48033,3.47178,7.89203,0,0.0989521,0,1.15636,3.14266,0.95212,1.79169,0,5.87665,28.2695,0,8.11189,0,0,0,1.28544,0,0,0,0
"MtrElec",2,14,8,"",115.689,0,7.33664,3.36705,49.2398,0,0.0989521,0,1.12784,3.14266,0.95212,1.79177,0,5.73673,30.3942,0,8.76492,0,0,0.266081,3.47069,0,0,0,0
"MtrElec",2,14,9,"",85.485,0,3.88299,1.66278,16.5301,0,0.0989521,0,0.514838,3.14266,0.95212,1.7935,0,4.75729,28.5489,0,9.81947,2.47539,2.24901,2.88685,6.17012,0,0,0,0
"MtrElec",2,14,10,"",135.727,0,3.46089,1.4732,47.3814,0,0.0989521,0,0.454952,3.14266,0.95212,1.83086,0,4.05768,27.4248,0,9.65392,0,24.4008,5.22522,6.17012,0,0,0,0
"MtrElec",2,14,11,"",159.421,0,4.61253,2.06978,47.4411,0,0.0989521,0,0.66403,3.14266,0.95212,1.8345,0,3.77784,27.8916,0,9.49039,1.70637,44.1655,5.66062,5.91303,0,0,0,0
"MtrElec",2,14,12,"",205.049,0,6.4549,2.80126,0,83.2337,0.0989521,0,0.954185,3.14266,0.95212,1.82174,0,3.498,27.4483,0,9.66713,3.24409,47.8456,6.81626,7.06992,0,0,0,0
"MtrElec",2,14,13,"",176.655,0,7.98927,3.36069,48.7166,0,0.0989521,0,1.20215,3.14266,0.95212,1.80405,0,2.93832,27.1941,0,9.83079,0.752665,57.6136,2.96076,8.09827,0,0,0,0
"MtrElec",2,14,14,"",148.262,0,8.11415,3.64271,48.5251,0,0.0989521,0,1.22186,3.14266,0.95212,1.78889,0,2.93832,28.0343,0,9.91068,1.7221,25.0254,5.56072,7.5841,0,0,0,0
"MtrElec",2,14,15,"",166.217,0,7.55739,3.41505,48.9328,0,0.0989521,0,1.12028,3.14266,0.95212,1.78767,0,2.93832,29.425,0,9.73444,0,47.0013,2.14176,7.96973,0,0,0,0
"MtrElec",2,14,16,"",137.873,0,6.74986,3.07585,48.828,0,0.0989521,0,1.00163,3.14266,0.95212,1.79392,0,3.63792,30.9564,0,9.93353,0,18.1029,0.858032,8.741,0,0,0,0
"MtrElec",2,14,17,"",120.053,0,5.8794,2.64457,35.0432,0,0.0989521,0,0.859043,3.14266,0.95212,1.80121,0,4.33752,34.7841,0,9.72918,0,7.25241,1.83081,11.6975,0,0,0,0
"MtrElec",2,14,18,"",141.032,0,7.09187,2.94248,0,29.1318,0.0989521,0,1.06114,3.14266,0.95212,1.80996,0,6.15649,39.261,0,10.3112,0,15.4747,5.73037,17.8676,0,0,0,0
"MtrElec",2,14,19,"",241.126,0,8.57095,3.0951,0,83.2337,0.0989521,0,1.29481,3.14266,0.95212,1.79761,0,11.7533,42.2184,0,11.0871,7.10997,48.4352,1.75381,16.5822,0,0,0,0
"MtrElec",2,14,20,"",213.382,0,9.28322,3.21168,0,85.1467,0.0989521,0,1.39366,3.14266,0.95212,1.78332,0,16.3707,43.9053,0,10.8707,10.2111,14.8238,2.93249,9.25517,0,0,0,0
"MtrElec",2,14,21,"",213.169,0,10.8542,3.6139,0,83.8713,0.0989521,0,1.68602,3.14266,0.95212,1.77725,0,15.811,45.514,0,10.5786,2.47955,24.7864,3.88926,4.11341,0,0,0,0
"MtrElec",2,14,22,"",219.824,0,11.0583,4.05821,0,83.2337,0.0989521,0,1.7502,3.14266,0.95212,1.75938,0,13.4323,45.089,0,10.1395,10.4369,32.8735,0,1.79962,0,0,0,0
"MtrElec",2,14,23,"",136.366,0,9.00126,4.05368,0,46.8472,0.0989521,0,1.41449,3.14266,0.95212,1.75546,0,8.81497,40.2804,0,9.31795,6.88363,0,2.64639,1.1569,0,0,0,0
"MtrElec",2,14,24,"",88.2776,0,8.2721,0.513291,0,0,0.0989521,0,1.30863,3.14266,0.95212,1.77592,0,5.45689,34.3324,0,9.41364,0,22.3683,0,0.64272,0,0,0,0
"MtrElec",2,15,1,"",57.8421,0,9.60878,0,0,0,0.0989521,0,1.58176,3.14266,0.95212,1.78236,0,3.21816,28.111,0,8.70357,0,0,0,0.64272,0,0,0,0
"MtrElec",2,15,2,"",55.4366,0,10.4155,0.00992169,0,0,0.0989521,0,1.72774,3.14266,0.95212,1.7657,0,2.65848,25.8382,0,8.31313,0,0,0,0.514176,0,0,0,0
"MtrElec",2,15,3,"",58.79,0,11.3103,0.116079,0,0,0.0989521,0,1.88462,3.14266,0.95212,1.75678,0,2.0988,24.4838,0,8.16193,4.39834,0,0,0.385632,0,0,0,0
"MtrElec",2,15,4,"",60.1599,0,12.1198,0.138558,0,0,0.0989521,0,2.03058,3.14266,0.95212,1.74718,0,2.37864,24.4056,0,7.96788,3.02812,0,1.76411,0.385632,0,0,0,0
"MtrElec",2,15,5,"",70.1576,0,12.812,0.140988,0,0,0.0989521,0,2.15847,3.14266,0.95212,1.73824,0,2.93832,23.1703,0,7.70902,0,14.9109,0,0.385632,0,0,0,0
"MtrElec",2,15,6,"",60.134,0,12.5526,1.75956,0,0,0.0989521,0,2.11186,3.14266,0.95212,1.73041,0,4.33752,25.134,0,7.67158,0,0,0,0.64272,0,0,0,0
"MtrElec",2,15,7,"",70.8754,0,12.2646,5.93956,0,0,0.0989521,0,2.0678,3.14266,0.95212,1.73324,0,5.87665,28.2695,0,7.85925,0,0,1.38568,1.28544,0,0,0,0
"MtrElec",2,15,8,"",108.086,0,7.85058,1.88376,29.4946,0,0.0989521,0,1.24622,3.14266,0.95212,1.73593,0,5.73673,30.3942,0,8.53394,0,11.7122,1.83297,3.47069,0,0,0,0
"MtrElec",2,15,9,"",128.079,0,4.54263,0,48.6035,0,0.0989521,0,0.692622,3.14266,0.95212,0,0,4.75729,28.5489,0,9.68786,0,15.4929,5.38894,6.17012,0,0,0,0
"MtrElec",2,15,10,"",155.341,0,2.99253,0,48.6593,0,0.0989521,0,0.460037,3.14266,0.95212,0,0,4.05768,27.4248,0,9.49555,0,45.5493,6.33797,6.17012,0,0,0,0
"MtrElec",2,15,11,"",164.456,0,2.80186,0,48.786,0,0.0989521,0,0.450251,3.14266,0.95212,0,0,3.77784,27.8916,0,9.3498,0.853184,53.5708,6.86759,5.91303,0,0,0,0
"MtrElec",2,15,12,"",170.832,0,1.65243,0,50.3755,0,0.0989521,0,0.2552,3.14266,0.95212,0,0,3.498,27.4483,0,9.53716,3.94042,58.0474,4.81381,7.06992,0,0,0,0
"MtrElec",2,15,13,"",118.8,0,1.48589,0,18.8805,0,0.0989521,0,0.236931,3.14266,0.95212,0,0,2.93832,27.1941,0,9.71175,2.63314,40.6881,2.73886,8.09827,0,0,0,0
"MtrElec",2,15,14,"",115.554,0,1.31759,0,32.0485,0,0.0989521,0,0.228476,3.14266,0.952127,0,0,2.93832,28.0343,0,9.81606,0,23.1499,6.24312,7.5841,0,0,0,0
"MtrElec",2,15,15,"",124.568,0,1.15879,0,15.6785,0,0.0989521,0,0.206213,3.14266,0.95214,0,0,2.93832,29.425,0,9.67152,0,52.7691,0.55701,7.96973,0,0,0,0
"MtrElec",2,15,16,"",97.4733,0,1.30106,0,33.7848,0,0.0989521,0,0.231958,3.14266,0.952129,0,0,3.63792,30.9564,0,9.91829,0,4.70805,0,8.741,0,0,0,0
"MtrElec",2,15,17,"",93.6163,0,1.42421,0,27.1907,0,0.0989521,0,0.251765,3.14266,0.952119,0,0,4.33752,34.7841,0,9.73686,0,0,0,11.6975,0,0,0,0
"MtrElec",2,15,18,"",83.4209,0,2.82533,0.00598299,0.790877,0,0.0989521,0,0.419067,3.14266,0.95211,0,0,6.15649,39.261,0,10.3308,0,0,1.56995,17.8676,0,0,0,0
"MtrElec",2,15,19,"",158.634,0,4.36335,0.114264,47.8053,0,0.0989521,0,0.609726,3.14266,0.95212,1.83678,0,11.7533,42.2184,0,11.0944,3.21988,13.2698,1.57273,16.5822,0,0,0,0
"MtrElec",2,15,20,"",160.868,0,4.95614,1.7442,48.2884,0,0.0989521,0,0.697697,3.14266,0.95212,1.82515,0,16.3707,43.9053,0,10.8678,4.20363,13.2933,1.2674,9.25517,0,0,0,0
"MtrElec",2,15,21,"",175.26,0,6.25761,2.59952,0,69.7505,0.0989521,0,0.902665,3.14266,0.95212,1.81979,0,15.811,45.514,0,10.5818,1.23978,10.7126,1.764,4.11341,0,0,0,0
"MtrElec",2,15,22,"",109.249,0,6.44328,2.78513,0,0,0.0989521,0,0.946721,3.14266,0.95212,1.80731,0,13.4323,45.089,0,10.1457,7.69611,14.91,0,1.79962,0,0,0,0
"MtrElec",2,15,23,"",160.22,0,8.26124,3.3266,0,70.7486,0.0989521,0,1.27971,3.14266,0.95212,1.80459,0,8.81497,40.2804,0,9.32897,8.38658,0,2.6373,1.1569,0,0,0,0
"MtrElec",2,15,24,"",142.072,0,11.7125,4.18637,0,45.2307,0.0989521,0,1.92978,3.14266,0.95212,1.78426,0,5.45689,34.3324,0,9.41965,0,22.2914,0.891538,0.64272,0,0,0,0
"MtrElec",2,16,1,"",73.9289,0,12.8195,4.8169,0,0,0.0989521,0,2.15093,3.14266,0.95212,1.74461,0,3.21816,28.111,0,8.69577,0,7.53561,0,0.64272,0,0,0,0
"MtrElec",2,16,2,"",70.1868,0,16.3887,5.26261,0,0,0.0989521,0,2.83422,3.14266,0.95212,1.73107,0,2.65848,25.8382,0,8.29062,2.47506,0,0,0.514176,0,0,0,0
"MtrElec",2,16,3,"",72.4129,0,21.7844,5.76753,0,0,0.0989521,0,3.87912,3.14266,0.95212,1.68929,0,2.0988,24.4838,0,8.13061,0,0,0,0.385632,0,0,0,0
"MtrElec",2,16,4,"",75.3411,0,23.8341,6.31138,0,0,0.0989521,0,4.28227,3.14266,0.95212,1.62536,0,2.37864,24.4056,0,7.92429,0,0,0,0.385632,0,0,0,0
"MtrElec",2,16,5,"",77.5262,0,26.1451,6.70049,0,0,0.0989521,0,4.74339,3.14266,0.95212,1.60064,0,2.93832,23.1703,0,7.64862,0,0,0,0.385632,0,0,0,0
"MtrElec",2,16,6,"",82.9388,0,26.8049,6.40504,0,1.38723,0.0989521,0,4.85951,3.14266,0.95212,1.5724,0,4.33752,25.134,0,7.60165,0,0,0,0.64272,0,0,0,0
"MtrElec",2,16,7,"",170.25,0,25.7251,5.91825,0,83.2337,0.0989521,0,4.61908,3.14266,0.95212,1.56529,0,5.87665,28.2695,0,7.77063,1.40649,0,0.386012,1.28544,0,0,0,0
"MtrElec",2,16,8,"",166.339,0,15.49,4.62209,0,83.2337,0.0989521,0,2.6108,3.14266,0.952118,1.57998,0,5.73673,30.3942,0,8.44436,1.06891,3.26272,2.23087,3.47069,0,0,0,0
"MtrElec",2,16,9,"",144.943,0,7.97319,3.44477,47.8379,0,0.0989521,0,1.26755,3.14266,0.95212,1.70256,0,4.75729,28.5489,0,9.62692,0,18.8561,10.5637,6.17012,0,0,0,0
"MtrElec",2,16,10,"",214.931,0,4.83142,0.176847,48.0565,1.70607,0.0989521,0,0.765956,3.14266,0.95212,1.78464,0,4.05768,27.4248,0,9.41557,2.01654,89.2886,15.0421,6.17012,0,0,0,0
"MtrElec",2,16,11,"",243.059,0,2.87563,0,48.4662,0,0.0989521,0,0.464335,3.14266,0.95212,0,0,3.77784,27.8916,0,9.28973,2.93181,127.142,10.1133,5.91303,0,0,0,0
"MtrElec",2,16,12,"",200.005,0,2.31949,0,48.7057,0,0.0989521,0,0.37872,3.14266,0.95212,0,0,3.498,27.4483,0,9.48963,3.08103,85.4817,8.33844,7.06992,0,0,0,0
"MtrElec",2,16,13,"",183.702,0,2.18454,0,48.937,0,0.0989521,0,0.367743,3.14266,0.95212,0,0,2.93832,27.1941,0,9.66735,1.86899,70.4795,7.77245,8.09827,0,0,0,0
"MtrElec",2,16,14,"",177.688,0,1.39627,0,51.4995,0,0.0989521,0,0.235658,3.14266,0.95212,0,0,2.93832,28.0343,0,9.77457,0,65.6956,6.3356,7.5841,0,0,0,0
"MtrElec",2,16,15,"",114.443,0,1.0176,0,0.38959,0,0.0989521,0,0.17325,3.14266,0.952114,0,0,2.93832,29.425,0,9.62658,0,53.5508,5.15825,7.96973,0,0,0,0
"MtrElec",2,16,16,"",138.534,0,1.13757,0,35.1017,0,0.0989521,0,0.198739,3.14266,0.952112,0,0,3.63792,30.9564,0,9.87752,0,43.5995,1.09028,8.741,0,0,0,0
"MtrElec",2,16,17,"",76.522,0,1.47833,0,0,0,0.0989521,0,0.252971,3.14266,0.952111,0,0,4.33752,34.7841,0,9.68067,0,9.21544,0.881776,11.6975,0,0,0,0
"MtrElec",2,16,18,"",124.096,0,1.40712,0,28.2033,0,0.0989521,0,0.211687,3.14266,0.952109,0,0,6.15649,39.261,0,10.2816,7.29602,7.4531,1.76406,17.8676,0,0,0,0
"MtrElec",2,16,19,"",156.46,0,2.188,0,45.6989,0,0.0989521,0,0.289391,3.14266,0.95212,0,0,11.7533,42.2184,0,11.0705,7.55486,14.9105,0,16.5822,0,0,0,0
"MtrElec",2,16,20,"",92.6519,0,3.12601,0.223642,0,0,0.0989521,0,0.403267,3.14266,0.95212,1.84466,0,16.3707,43.9053,0,10.8539,2.47561,0,0,9.25517,0,0,0,0
"MtrElec",2,16,21,"",112.458,0,4.50604,2.01196,22.0927,0,0.0989521,0,0.640599,3.14266,0.95212,1.83772,0,15.811,45.514,0,10.5602,1.1769,0,0,4.11341,0,0,0,0
"MtrElec",2,16,22,"",134.482,0,5.8622,2.63379,47.3537,0,0.0989521,0,0.871236,3.14266,0.95212,1.82326,0,13.4323,45.089,0,10.1251,1.2979,0,0,1.79962,0,0,0,0
