"Title 24 Multi Family Compliance  /  Proposed-x  /  Jefferson Murrieta Bldg 1B_2025-12-15.cibd22",003
"Tue 16-Dec-25   8:5 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",3,20,17,"",95.5238,8.15067,0,0,0,0,0.0989521,2.12096,0,3.14266,0.671445,0,0,3.98583,32.3135,0,10.4257,0,19.7065,0,14.9075,0,0,0,0
"MtrElec",3,20,18,"",98.0201,8.47873,0,0,0,0,0.0989521,2.24051,0,3.14266,0.67144,0,0,5.65731,37.1129,0,11.382,2.47408,0,1.74284,25.0187,0,0,0,0
"MtrElec",3,20,19,"",197.048,9.13441,0,0,78.7233,0,0.0989521,2.45856,0,3.14266,0.67144,0,0,10.8003,40.3951,0,12.0549,0,14.7311,1.50337,23.3335,0,0,0,0
"MtrElec",3,20,20,"",114.067,7.01869,0,0,0,0,0.0989521,1.95099,0,3.14266,0.671436,0,0,15.0433,42.52,0,11.7992,1.4773,12.707,4.93411,12.7038,0,0,0,0
"MtrElec",3,20,21,"",222.717,5.05133,0,0,86.4133,0,0.0989521,1.46354,0,3.14266,0.671435,0,0,14.529,44.3503,0,11.4159,7.79059,41.7049,0.640901,5.44448,0,0,0,0
"MtrElec",3,20,22,"",84.9252,0.848592,0,0,0,0,0.0989521,0.251233,0,3.14266,0.671407,0,0,12.3432,44.074,0,11.0409,3.109,5.41713,1.33542,2.59261,0,0,0,0
"MtrElec",3,20,23,"",74.831,0,0,0,0,0,0.0989521,0,0,3.14266,0.671412,0,0,8.10024,39.1208,0,10.4252,0,11.2875,0.428755,1.55556,0,0,0,0
"MtrElec",3,20,24,"",57.3745,0.0623273,0,0,0,0,0.0989521,0.0192464,0,3.14266,0.671402,0,0,5.01444,33.502,0,9.94316,0,3.624,0,1.2963,0,0,0,0
"MtrElec",3,21,1,"",44.3008,0.0488963,0,0,0,0,0.0989521,0.0152007,0,3.14266,0.671434,0,0,2.95723,26.997,0,9.72129,0,0,0,0.648152,0,0,0,0
"MtrElec",3,21,2,"",40.9453,0.0110704,0,0,0,0,0.0989521,0.0034674,0,3.14266,0.671407,0,0,2.44293,24.8037,0,9.25263,0,0,0,0.518521,0,0,0,0
"MtrElec",3,21,3,"",40.2752,0,0,0,0,0,0.0989521,0,0,3.14266,0.671402,0,0,1.92863,23.483,0,9.09546,1.46611,0,0,0.388891,0,0,0,0
"MtrElec",3,21,4,"",41.5624,0,0,0,0,0,0.0989521,0,0,3.14266,0.671438,0,0,2.18578,23.4123,0,8.88887,1.00937,0,1.76411,0.388891,0,0,0,0
"MtrElec",3,21,5,"",52.9049,0,0,0,0,0,0.0989521,0,0,3.14266,0.67144,0,0,2.70008,22.2462,0,8.74578,0,14.9109,0,0.388891,0,0,0,0
"MtrElec",3,21,6,"",41.3418,0,0,0,0,0,0.0989521,0,0,3.14266,0.671444,0,0,3.98583,24.058,0,8.73673,0,0,0,0.648152,0,0,0,0
"MtrElec",3,21,7,"",47.6826,0.0000103,0,0,0,0,0.0989521,0.0000032,0,3.14266,0.671446,0,0,5.40016,26.9618,0,9.10372,0,0,1.0076,1.2963,0,0,0,0
"MtrElec",3,21,8,"",144.466,0,0,0,83.0018,0,0.0989521,0,0,3.14266,0.671448,0,0,5.27159,29.0078,0,9.71791,0,8.5166,1.53729,3.50002,0,0,0,0
"MtrElec",3,21,9,"",68.7993,0,0,0,0,0,0.0989521,0,0,3.14266,0.671425,0,0,4.37156,27.4367,0,10.4027,2.47539,12.9937,0.983976,6.22226,0,0,0,0
"MtrElec",3,21,10,"",158.793,0,0,0,93.6324,0,0.0989521,0,0,3.14266,0.671446,0,0,3.72868,26.5131,0,10.3735,0,8.31693,6.09279,6.22226,0,0,0,0
"MtrElec",3,21,11,"",105.484,0,0,0,0,0,0.0989521,0,0,3.14266,0.671453,0,0,3.47153,26.9456,0,10.1113,0.853184,51.4985,2.72801,5.96299,0,0,0,0
"MtrElec",3,21,12,"",81.6244,0,0,0,0,0,0.0989521,0,0,3.14266,0.671467,0,0,3.21438,26.4995,0,10.2938,2.78123,23.0582,4.7346,7.12967,0,0,0,0
"MtrElec",3,21,13,"",172.564,0,0,0,77.9165,0,0.0989521,0,0,3.14266,0.671454,0,0,2.70008,26.2845,0,10.5137,1.31657,40.0186,1.73439,8.16671,0,0,0,0
"MtrElec",3,21,14,"",67.2356,0,0,0,0,0,0.0989521,0,0,3.14266,0.671455,0,0,2.70008,27.0865,0,10.6401,0,14.6597,0.587988,7.64819,0,0,0,0
"MtrElec",3,21,15,"",58.5447,0,0,0,0,0,0.0989521,0,0,3.14266,0.671451,0,0,2.70008,28.3982,0,10.5264,0,4.96989,0,8.03708,0,0,0,0
"MtrElec",3,21,16,"",57.1104,0,0,0,0,0,0.0989521,0,0,3.14266,0.671449,0,0,3.34296,29.859,0,10.566,0,0,0.614468,8.81487,0,0,0,0
"MtrElec",3,21,17,"",71.7064,0,0,0,0,0,0.0989521,0,0,3.14266,0.671451,0,0,3.98583,33.4174,0,10.6578,2.47485,5.19371,0.267453,11.7964,0,0,0,0
"MtrElec",3,21,18,"",162.069,0.442817,0,0,76.6965,0,0.0989521,0.118935,0,3.14266,0.671446,0,0,5.65731,37.5549,0,11.1817,0,2.26061,6.22481,18.0186,0,0,0,0
"MtrElec",3,21,19,"",139.584,0.712332,0,0,0,0,0.0989521,0.193549,0,3.14266,0.671445,0,0,10.8003,40.3226,0,11.6872,0.670201,52.6144,1.94779,16.7223,0,0,0,0
"MtrElec",3,21,20,"",113.799,0.659805,0,0,0,0,0.0989521,0.184888,0,3.14266,0.671437,0,0,15.0433,41.9289,0,11.555,11.7024,16.4634,3.01463,9.33338,0,0,0,0
"MtrElec",3,21,21,"",197.932,0.803234,0,0,84.7081,0,0.0989521,0.234523,0,3.14266,0.671434,0,0,14.529,43.4646,0,11.3595,3.71933,25.4808,5.57122,4.14817,0,0,0,0
"MtrElec",3,21,22,"",123.708,0.650191,0,0,0,0,0.0989521,0.193851,0,3.14266,0.671414,0,0,12.3432,43.1116,0,10.8853,3.70633,47.09,0,1.81482,0,0,0,0
"MtrElec",3,21,23,"",66.0998,0,0,0,0,0,0.0989521,0,0,3.14266,0.671404,0,0,8.10024,38.6022,0,10.3121,1.35898,0,2.64656,1.16667,0,0,0,0
"MtrElec",3,21,24,"",75.9806,0,0,0,0,0,0.0989521,0,0,3.14266,0.671401,0,0,5.01444,32.895,0,10.0237,1.11661,22.3697,0,0.648152,0,0,0,0
"MtrElec",3,22,1,"",44.0491,0,0,0,0,0,0.0989521,0,0,3.14266,0.671403,0,0,2.95723,26.997,0,9.53369,0,0,0,0.648152,0,0,0,0
"MtrElec",3,22,2,"",40.7646,0,0,0,0,0,0.0989521,0,0,3.14266,0.671397,0,0,2.44293,24.8037,0,9.08644,0,0,0,0.518521,0,0,0,0
"MtrElec",3,22,3,"",38.6438,0,0,0,0,0,0.0989521,0,0,3.14266,0.67144,0,0,1.92863,23.483,0,8.93016,0,0,0,0.388891,0,0,0,0
"MtrElec",3,22,4,"",39.5086,0,0,0,0,0,0.0989521,0,0,3.14266,0.6714,0,0,2.18578,23.4123,0,8.72651,0,0,0.882055,0.388891,0,0,0,0
"MtrElec",3,22,5,"",45.2691,0,0,0,0,0,0.0989521,0,0,3.14266,0.671442,0,0,2.70008,22.2462,0,8.56539,0,7.45545,0,0.388891,0,0,0,0
"MtrElec",3,22,6,"",41.1577,0,0,0,0,0,0.0989521,0,0,3.14266,0.671418,0,0,3.98583,24.058,0,8.55264,0,0,0,0.648152,0,0,0,0
"MtrElec",3,22,7,"",47.3445,0,0,0,0,0,0.0989521,0,0,3.14266,0.671407,0,0,5.40016,26.9618,0,8.89126,0,0,0.881985,1.2963,0,0,0,0
"MtrElec",3,22,8,"",144.241,0,0,0,84.4279,0,0.0989521,0,0,3.14266,0.671453,0,0,5.27159,29.0078,0,9.44751,0,7.45486,1.21784,3.50002,0,0,0,0
"MtrElec",3,22,9,"",67.4246,0,0,0,0,0,0.0989521,0,0,3.14266,0.671462,0,0,4.37156,27.4367,0,10.2305,0,10.2936,4.95686,6.22226,0,0,0,0
"MtrElec",3,22,10,"",181.6,0,0,0,85.0528,0,0.0989521,0,0,3.14266,0.671449,0,0,3.72868,26.5131,0,10.1982,0,41.8972,4.07474,6.22226,0,0,0,0
"MtrElec",3,22,11,"",95.3581,0,0,0,0,0,0.0989521,0,0,3.14266,0.671461,0,0,3.47153,26.9456,0,9.99962,1.70637,34.4412,8.91773,5.96299,0,0,0,0
"MtrElec",3,22,12,"",228.185,0,0,0,85.9433,0,0.0989521,0,0,3.14266,0.671454,0,0,3.21438,26.4995,0,10.2117,8.03649,75.3759,7.86113,7.12967,0,0,0,0
"MtrElec",3,22,13,"",124.227,0,0,0,0,0,0.0989521,0,0,3.14266,0.67146,0,0,2.70008,26.2845,0,10.4227,2.63314,66.4452,3.66165,8.16671,0,0,0,0
"MtrElec",3,22,14,"",140.694,0,0,0,49.5798,0,0.0989521,0,0,3.14266,0.67146,0,0,2.70008,27.0865,0,10.5336,2.47419,30.9496,5.80906,7.64819,0,0,0,0
"MtrElec",3,22,15,"",140.506,0,0,0,30.8224,0,0.0989521,0,0,3.14266,0.67146,0,0,2.70008,28.3982,0,10.4249,4.94981,49.1003,2.15972,8.03708,0,0,0,0
"MtrElec",3,22,16,"",76.0657,0,0,0,0,0,0.0989521,0,0,3.14266,0.671455,0,0,3.34296,29.859,0,10.497,0,18.2547,1.38408,8.81487,0,0,0,0
"MtrElec",3,22,17,"",78.2134,0.429101,0,0,0,0,0.0989521,0.113656,0,3.14266,0.67145,0,0,3.98583,33.4174,0,10.5621,0,11.6988,2.29714,11.7964,0,0,0,0
"MtrElec",3,22,18,"",185.193,0.663213,0,0,84.2951,0,0.0989521,0.177751,0,3.14266,0.671445,0,0,5.65731,37.5549,0,11.0872,0,19.4162,4.4097,18.0186,0,0,0,0
"MtrElec",3,22,19,"",127.406,0.665953,0,0,0,0,0.0989521,0.181574,0,3.14266,0.671445,0,0,10.8003,40.3226,0,11.6205,3.21988,37.2724,2.68693,16.7223,0,0,0,0
"MtrElec",3,22,20,"",114.091,0.528491,0,0,0,0,0.0989521,0.148114,0,3.14266,0.67144,0,0,15.0433,41.9289,0,11.4808,6.67827,22.7109,2.32549,9.33338,0,0,0,0
"MtrElec",3,22,21,"",191.23,0.633224,0,0,85.378,0,0.0989521,0.182307,0,3.14266,0.671437,0,0,14.529,43.4646,0,11.2761,3.75066,19.6559,4.29875,4.14817,0,0,0,0
"MtrElec",3,22,22,"",116.909,0.539978,0,0,0,0,0.0989521,0.158202,0,3.14266,0.671437,0,0,12.3432,43.1116,0,10.8107,6.61084,36.3346,1.2724,1.81482,0,0,0,0
"MtrElec",3,22,23,"",76.9711,0,0,0,0,0,0.0989521,0,0,3.14266,0.67141,0,0,8.10024,38.6022,0,10.2196,2.01373,10.7548,2.20084,1.16667,0,0,0,0
"MtrElec",3,22,24,"",71.5523,0.0539419,0,0,0,0,0.0989521,0.0164233,0,3.14266,0.671403,0,0,5.01444,32.895,0,9.96325,0,18.6023,0.445769,0.648152,0,0,0,0
"MtrElec",3,23,1,"",47.4903,0,0,0,0,0,0.0989521,0,0,3.14266,0.671414,0,0,2.95723,26.9204,0,9.28374,0,3.7678,0,0.648152,0,0,0,0
"MtrElec",3,23,2,"",40.3519,0,0,0,0,0,0.0989521,0,0,3.14266,0.671405,0,0,2.44293,24.5072,0,8.97027,0,0,0,0.518521,0,0,0,0
"MtrElec",3,23,3,"",41.4843,0,0,0,0,0,0.0989521,0,0,3.14266,0.671408,0,0,1.92863,23.5579,0,8.70617,2.47465,0,0.385447,0.518521,0,0,0,0
"MtrElec",3,23,4,"",42.3432,0,0,0,0,0,0.0989521,0,0,3.14266,0.671393,0,0,2.18578,23.4106,0,8.56087,0,3.25794,0.496546,0.518521,0,0,0,0
"MtrElec",3,23,5,"",42.1655,0,0.0994585,0,0,0,0.0989521,0,0,3.14266,0.671394,0,0,2.70008,22.321,0,8.41647,0,4.19699,0,0.518521,0,0,0,0
"MtrElec",3,23,6,"",136.05,0,0.573989,0,92.799,0,0.0989521,0,0,3.14266,0.671423,0,0,3.98583,24.1329,0,8.83026,0,0,0,1.81482,0,0,0,0
"MtrElec",3,23,7,"",51.9952,0,0.805089,0,0,0,0.0989521,0,0,3.14266,0.671411,1.86228,0,5.40016,27.4763,0,9.60719,0,0,0.468189,2.46298,0,0,0,0
"MtrElec",3,23,8,"",118.905,0,0.760272,0,58.2627,0,0.0989521,0,0,3.14266,0.671428,0,0,5.27159,29.5989,0,10.2063,2.41005,3.95731,1.2839,3.24076,0,0,0,0
"MtrElec",3,23,9,"",108.577,0,0.408258,0,35.9575,0,0.0989521,0,0,3.14266,0.671433,0,0,4.37156,27.5799,0,9.92243,9.74921,10.852,2.45241,3.37039,0,0,0,0
"MtrElec",3,23,10,"",119.643,0,0.0211249,0,39.0709,0,0.0989521,0,0,3.14266,0.671451,0,0,3.72868,25.9904,0,9.34738,10.1106,20.7287,3.8803,2.85187,0,0,0,0
"MtrElec",3,23,11,"",127.913,0,0,0,45.8114,0,0.0989521,0,0,3.14266,0.671467,0,0,3.47153,26.2755,0,9.12431,2.61726,32.7978,1.17968,2.72224,0,0,0,0
"MtrElec",3,23,12,"",71.4995,0,0,0,0,0,0.0989521,0,0,3.14266,0.671458,0,0,3.21438,26.2755,0,9.23539,4.10175,9.9711,11.029,3.75928,0,0,0,0
"MtrElec",3,23,13,"",223.357,0,0,0,78.7234,0,0.0989521,0,0,3.14266,0.671456,0,0,2.70008,26.3552,0,9.43024,3.18173,93.2215,1.29463,4.53706,0,0,0,0
"MtrElec",3,23,14,"",58.4236,0,0,0,0,0,0.0989521,0,0,3.14266,0.671458,0,0,2.70008,26.9374,0,9.31273,0,10.9427,0.469537,4.14817,0,0,0,0
"MtrElec",3,23,15,"",52.208,0,0,0,0,0,0.0989521,0,0,3.14266,0.671468,0,0,2.70008,27.8837,0,9.33501,0,3.9687,0,4.40743,0,0,0,0
"MtrElec",3,23,16,"",55.5147,0,0,0,0,0,0.0989521,0,0,3.14266,0.671467,0,0,3.34296,28.6785,0,9.48309,2.47403,0,0.882252,6.74078,0,0,0,0
"MtrElec",3,23,17,"",73.0749,0,0,0,0,0,0.0989521,0,0,3.14266,0.671469,0,0,3.98583,32.3135,0,9.9672,0.530617,7.45712,0,14.9075,0,0,0,0
"MtrElec",3,23,18,"",160.266,0,0,0,74.3397,0,0.0989521,0,0,3.14266,0.671449,0,0,5.65731,37.1129,0,10.9351,1.9438,0,1.34528,25.0187,0,0,0,0
"MtrElec",3,23,19,"",102.231,0,0,0,0,0,0.0989521,0,0,3.14266,0.671447,0,0,10.8003,40.3951,0,11.6958,0,11.3708,0.722202,23.3335,0,0,0,0
"MtrElec",3,23,20,"",106.644,0,0,0,0,0,0.0989521,0,0,3.14266,0.67144,0,0,15.0433,42.52,0,11.5352,11.1167,6.10432,3.70791,12.7038,0,0,0,0
"MtrElec",3,23,21,"",213.223,0,0,0,88.0445,0,0.0989521,0,0,3.14266,0.671436,0,0,14.529,44.3503,0,11.1282,13.1907,31.3406,1.2818,5.44448,0,0,0,0
"MtrElec",3,23,22,"",85.8091,0,0,0,0,0,0.0989521,0,0,3.14266,0.671436,0,0,12.3432,44.074,0,10.7269,0.442808,10.8343,0.882239,2.59261,0,0,0,0
"MtrElec",3,23,23,"",72.221,0,0,0,0,0,0.0989521,0,0,3.14266,0.67143,0,0,8.10024,39.1208,0,10.0852,0,7.45701,1.98917,1.55556,0,0,0,0
"MtrElec",3,23,24,"",73.3596,0,0,0,0,0,0.0989521,0,0,3.14266,0.67144,0,0,5.01444,33.502,0,9.51726,0,16.8132,3.30333,1.2963,0,0,0,0
"MtrElec",3,24,1,"",71.5953,0,0,0,0,0,0.0989521,0,0,3.14266,0.671409,0,0,2.95723,26.9204,0,9.23552,0,27.921,0,0.648152,0,0,0,0
"MtrElec",3,24,2,"",43.777,0,0,0,0,0,0.0989521,0,0,3.14266,0.671403,0,0,2.44293,24.5072,0,8.9318,3.46352,0,0,0.518521,0,0,0,0
"MtrElec",3,24,3,"",40.0758,0,0,0,0,0,0.0989521,0,0,3.14266,0.67141,0,0,1.92863,23.5579,0,8.66967,1.48806,0,0,0.518521,0,0,0,0
"MtrElec",3,24,4,"",38.554,0,0,0,0,0,0.0989521,0,0,3.14266,0.671443,0,0,2.18578,23.4106,0,8.52605,0,0,0,0.518521,0,0,0,0
"MtrElec",3,24,5,"",121.341,0,0,0,83.5064,0,0.0989521,0,0,3.14266,0.671443,0,0,2.70008,22.321,0,8.38159,0,0,0,0.518521,0,0,0,0
"MtrElec",3,24,6,"",42.6469,0,0,0,0,0,0.0989521,0,0,3.14266,0.671445,0,0,3.98583,24.1329,0,8.80031,0,0,0,1.81482,0,0,0,0
"MtrElec",3,24,7,"",48.8453,0,0,0,0,0,0.0989521,0,0,3.14266,0.671445,0,0,5.40016,27.4763,0,9.59286,0,0,0,2.46298,0,0,0,0
"MtrElec",3,24,8,"",145.843,0,0,0,90.5693,0,0.0989521,0,0,3.14266,0.671445,0,0,5.27159,29.5989,0,10.2593,0.803351,0,2.18662,3.24076,0,0,0,0
"MtrElec",3,24,9,"",76.9531,0,0,0,0,0,0.0989521,0,0,3.14266,0.671448,0,0,4.37156,27.5799,0,10.0006,6.47833,18.4821,2.75708,3.37039,0,0,0,0
"MtrElec",3,24,10,"",120.804,0,0,0,38.9674,0,0.0989521,0,0,3.14266,0.671451,0,0,3.72868,25.9904,0,9.41577,8.24969,23.3038,4.3831,2.85187,0,0,0,0
"MtrElec",3,24,11,"",136.533,0,0,0,48.2697,0,0.0989521,0,0,3.14266,0.671448,0,0,3.47153,26.2755,0,9.16558,4.41107,37.0476,1.25638,2.72224,0,0,0,0
"MtrElec",3,24,12,"",67.5631,0.193516,0,0,0,0,0.0989521,0.0539177,0,3.14266,0.671464,0,0,3.21438,26.2755,0,9.25125,2.33357,10.6193,7.94926,3.75928,0,0,0,0
"MtrElec",3,24,13,"",116.974,0.705646,0,0,0,0,0.0989521,0.189494,0,3.14266,0.671464,0,0,2.70008,26.3552,0,9.42979,0,67.19,1.9534,4.53706,0,0,0,0
"MtrElec",3,24,14,"",64.2148,0,0,0,0,0,0.0989521,0,0,3.14266,0.671457,0,0,2.70008,26.9374,0,9.31207,0,16.5109,0.693181,4.14817,0,0,0,0
"MtrElec",3,24,15,"",130.92,0,0,0,75.9073,0,0.0989521,0,0,3.14266,0.671451,0,0,2.70008,27.8837,0,9.33737,0,5.85902,0.912501,4.40743,0,0,0,0
"MtrElec",3,24,16,"",62.478,0,0,0,0,0,0.0989521,0,0,3.14266,0.67145,0,0,3.34296,28.6785,0,9.47436,0,7.71279,2.61556,6.74078,0,0,0,0
"MtrElec",3,24,17,"",88.5246,0,0,0,0,0,0.0989521,0,0,3.14266,0.67145,0,0,3.98583,32.3135,0,9.93216,0,22.1077,1.36486,14.9075,0,0,0,0
"MtrElec",3,24,18,"",99.4728,0.140077,0,0,0,0,0.0989521,0.0363251,0,3.14266,0.671447,0,0,5.65731,37.1129,0,10.8906,3.42273,11.5363,1.74481,25.0187,0,0,0,0
"MtrElec",3,24,19,"",113.584,0.204711,0,0,0,0,0.0989521,0.0535682,0,3.14266,0.671446,0,0,10.8003,40.3951,0,11.6438,6.47228,14.7478,2.0198,23.3335,0,0,0,0
"MtrElec",3,24,20,"",191.819,0.393432,0,0,79.7162,0,0.0989521,0.103998,0,3.14266,0.671445,0,0,15.0433,42.52,0,11.4899,8.21766,17.0721,0.64572,12.7038,0,0,0,0
"MtrElec",3,24,21,"",96.5711,0.420053,0,0,0,0,0.0989521,0.113506,0,3.14266,0.671439,0,0,14.529,44.3503,0,11.074,9.10491,5.45786,2.16389,5.44448,0,0,0,0
"MtrElec",3,24,22,"",179.632,0,0,0,85.1044,0,0.0989521,0,0,3.14266,0.671435,0,0,12.3432,44.074,0,10.6685,0,18.29,2.64594,2.59261,0,0,0,0
"MtrElec",3,24,23,"",85.0852,0,0,0,0,0,0.0989521,0,0,3.14266,0.671415,0,0,8.10024,39.1208,0,10.0312,0,22.3645,0,1.55556,0,0,0,0
"MtrElec",3,24,24,"",54.0572,0,0,0,0,0,0.0989521,0,0,3.14266,0.671439,0,0,5.01444,33.502,0,9.44928,0,0,0.882101,1.2963,0,0,0,0
"MtrElec",3,25,1,"",51.0692,0,0,0,0,0,0.0989521,0,0,3.14266,0.671441,0,0,2.95723,26.9204,0,9.17448,0,7.45584,0,0.648152,0,0,0,0
"MtrElec",3,25,2,"",41.9581,0,0,0,0,0,0.0989521,0,0,3.14266,0.67141,0,0,2.44293,24.5072,0,8.87876,1.69764,0,0,0.518521,0,0,0,0
"MtrElec",3,25,3,"",40.1975,0,0,0,0,0,0.0989521,0,0,3.14266,0.671442,0,0,1.92863,23.5579,0,8.61963,0.777912,0,0.881913,0.518521,0,0,0,0
"MtrElec",3,25,4,"",45.9644,0,0,0,0,0,0.0989521,0,0,3.14266,0.671443,0,0,2.18578,23.4106,0,8.48227,0,7.45425,0,0.518521,0,0,0,0
"MtrElec",3,25,5,"",37.7918,0,0,0,0,0,0.0989521,0,0,3.14266,0.671442,0,0,2.70008,22.321,0,8.3391,0,0,0,0.518521,0,0,0,0
"MtrElec",3,25,6,"",42.5976,0,0,0,0,0,0.0989521,0,0,3.14266,0.671415,0,0,3.98583,24.1329,0,8.75099,0,0,0,1.81482,0,0,0,0
"MtrElec",3,25,7,"",141.967,0,0,0,93.1621,0,0.0989521,0,0,3.14266,0.671444,0,0,5.40016,27.4763,0,9.55246,0,0,0,2.46298,0,0,0,0
"MtrElec",3,25,8,"",57.4038,0,0,0,0,0,0.0989521,0,0,3.14266,0.671446,0,0,5.27159,29.5989,0,10.1916,2.58527,0,2.60265,3.24076,0,0,0,0
"MtrElec",3,25,9,"",77.051,0,0,0,0,0,0.0989521,0,0,3.14266,0.671447,0,0,4.37156,27.5799,0,9.93113,3.62556,21.9985,2.26083,3.37039,0,0,0,0
"MtrElec",3,25,10,"",165.894,0,0,0,87.0839,0,0.0989521,0,0,3.14266,0.671439,0,0,3.72868,25.9904,0,9.35219,10.2191,19.1093,3.64556,2.85187,0,0,0,0
"MtrElec",3,25,11,"",81.0424,0,0,0,0,0,0.0989521,0,0,3.14266,0.671453,0,0,3.47153,26.2755,0,9.10293,2.66928,30.8136,2.07428,2.72224,0,0,0,0
"MtrElec",3,25,12,"",69.876,0,0,0,0,0,0.0989521,0,0,3.14266,0.671437,0,0,3.21438,26.2755,0,9.17835,2.47117,17.5326,3.53169,3.75928,0,0,0,0
"MtrElec",3,25,13,"",159.422,0,0,0,81.597,0,0.0989521,0,0,3.14266,0.671456,0,0,2.70008,26.3552,0,9.34914,0.70683,29.8512,0.412509,4.53706,0,0,0,0
"MtrElec",3,25,14,"",53.3319,0,0,0,0,0,0.0989521,0,0,3.14266,0.671445,0,0,2.70008,26.9374,0,9.20144,2.47556,3.48668,0.469537,4.14817,0,0,0,0
"MtrElec",3,25,15,"",54.7078,0,0,0,0,0,0.0989521,0,0,3.14266,0.671444,0,0,2.70008,27.8837,0,9.2408,2.47465,3.9687,0.119382,4.40743,0,0,0,0
"MtrElec",3,25,16,"",67.638,0,0,0,0,0,0.0989521,0,0,3.14266,0.671447,0,0,3.34296,28.6785,0,9.36675,11.1594,1.00906,3.4275,6.74078,0,0,0,0
"MtrElec",3,25,17,"",175.911,0,0,0,78.7348,0,0.0989521,0,0,3.14266,0.671447,0,0,3.98583,32.3135,0,9.79709,1.74273,28.9705,1.54549,14.9075,0,0,0,0
"MtrElec",3,25,18,"",99.8164,0,0,0,0,0,0.0989521,0,0,3.14266,0.671446,0,0,5.65731,37.1129,0,10.7332,3.65517,13.0631,0.663008,25.0187,0,0,0,0
"MtrElec",3,25,19,"",101.971,0,0,0,0,0,0.0989521,0,0,3.14266,0.671446,0,0,10.8003,40.3951,0,11.5,5.71015,5.60399,0.7152,23.3335,0,0,0,0
"MtrElec",3,25,20,"",93.2573,0,0,0,0,0,0.0989521,0,0,3.14266,0.671443,0,0,15.0433,42.52,0,11.3722,1.0741,6.04513,0.585725,12.7038,0,0,0,0
"MtrElec",3,25,21,"",169.601,0,0,0,83.2062,0,0.0989521,0,0,3.14266,0.67144,0,0,14.529,44.3503,0,10.9244,1.40035,4.95076,0.88209,5.44448,0,0,0,0
"MtrElec",3,25,22,"",85.1341,0,0,0,0,0,0.0989521,0,0,3.14266,0.671441,0,0,12.3432,44.074,0,10.4914,2.47493,7.45575,1.78912,2.59261,0,0,0,0
"MtrElec",3,25,23,"",81.2338,0,0,0,0,0,0.0989521,0,0,3.14266,0.671417,0,0,8.10024,39.1208,0,9.86475,2.47465,15.1223,1.08254,1.55556,0,0,0,0
"MtrElec",3,25,24,"",63.6838,0,0,0,0,0,0.0989521,0,0,3.14266,0.671422,0,0,5.01444,33.502,0,9.26886,0,9.15001,1.53913,1.2963,0,0,0,0
"MtrElec",3,26,1,"",56.4752,0,0,0,0,0,0.0989521,0,0,3.14266,0.671405,0,0,2.95723,26.9204,0,9.02714,0,13.0093,0,0.648152,0,0,0,0
"MtrElec",3,26,2,"",40.1335,0,0,0,0,0,0.0989521,0,0,3.14266,0.671438,0,0,2.44293,24.5072,0,8.75175,0,0,0,0.518521,0,0,0,0
"MtrElec",3,26,3,"",39.2871,0,0,0,0,0,0.0989521,0,0,3.14266,0.671443,0,0,1.92863,23.5579,0,8.48711,0,0,0.881913,0.518521,0,0,0,0
"MtrElec",3,26,4,"",45.909,0,0.0759455,0,0,0,0.0989521,0,0,3.14266,0.671416,0,0,2.18578,23.4106,0,8.35093,0,7.45425,0,0.518521,0,0,0,0
"MtrElec",3,26,5,"",38.1065,0,0.461318,0,0,0,0.0989521,0,0,3.14266,0.67142,0,0,2.70008,22.321,0,8.1925,0,0,0,0.518521,0,0,0,0
"MtrElec",3,26,6,"",128.143,0,0.514717,0,85.2114,0,0.0989521,0,0,3.14266,0.671428,0,0,3.98583,24.1329,0,8.57064,0,0,0,1.81482,0,0,0,0
"MtrElec",3,26,7,"",50.774,0,0.625589,0,0,0,0.0989521,0,0,3.14266,0.671416,0,0,5.40016,27.4763,0,9.4027,0,0,1.49328,2.46298,0,0,0,0
"MtrElec",3,26,8,"",126.406,0,0.740944,0,58.5297,0,0.0989521,0,0,3.14266,0.671431,0,0,5.27159,29.5989,0,10.0733,0,12.6217,2.4164,3.24076,0,0,0,0
"MtrElec",3,26,9,"",111.033,0,0.593989,0,29.1146,0,0.0989521,0,0,3.14266,0.671433,0,0,4.37156,27.5799,0,9.78398,5.94016,20.4243,5.9413,3.37039,0,0,0,0
"MtrElec",3,26,10,"",202.402,0,0.125163,0,87.7978,0,0.0989521,0,0,3.14266,0.671439,0,0,3.72868,25.9904,0,9.17117,12.9591,50.218,5.64675,2.85187,0,0,0,0
"MtrElec",3,26,11,"",100.483,0,0,0,0,0,0.0989521,0,0,3.14266,0.671447,0,0,3.47153,26.2755,0,8.94315,5.28654,47.7284,2.1429,2.72224,0,0,0,0
"MtrElec",3,26,12,"",76.1703,0,0,0,0,0,0.0989521,0,0,3.14266,0.671451,0,0,3.21438,26.2755,0,9.03077,4.80474,18.1126,7.05996,3.75928,0,0,0,0
"MtrElec",3,26,13,"",179.284,0,0,0,69.9009,0,0.0989521,0,0,3.14266,0.671454,0,0,2.70008,26.3552,0,9.20562,0.70683,59.6734,2.29191,4.53706,0,0,0,0
