"Title 24 Multi Family Compliance  /  Standard  /  Jefferson Murreita Bld 5A (3A rotated).cibd22",003
"Wed 17-Dec-25   8:5 am"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",12,22,19,"",105.715,0,0,0,0,0,0.0818914,0,0,2.5039,1.25547,0,0,9.55935,34.5449,0,8.53691,2.88644,25.7463,0.909665,19.6906,0,0,0,0
"MtrElec",12,22,20,"",118.572,0,0,0,33.2962,0,0.0818914,0,0,2.5039,1.25548,0,0,13.3148,36.3095,0,8.5275,3.13673,7.68882,1.73662,10.7205,0,0,0,0
"MtrElec",12,22,21,"",93.6828,0,0,0,8.51382,0,0.0818914,0,0,2.5039,1.25548,0,0,12.8596,37.8402,0,8.11392,3.24093,14.6786,0,4.59448,0,0,0,0
"MtrElec",12,22,22,"",89.6298,0,0,0,25.01,0,0.0818914,0,0,2.5039,1.25547,0,0,10.925,37.5438,0,7.7238,0.634068,0,1.76413,2.18785,0,0,0,0
"MtrElec",12,22,23,"",90.5721,0,0,0,20.3577,0,0.0818914,0,0,2.5039,1.25547,0.00580273,0,7.16952,33.2898,0,7.20959,2.47465,14.9111,0,1.31271,0,0,0,0
"MtrElec",12,22,24,"",46.9986,0,0,0,0,0,0.0818914,0,0,2.5039,1.25546,1.56236,0,4.43827,28.5536,0,6.62693,0,0,0.882251,1.09392,0,0,0,0
"MtrElec",12,23,1,"",46.842,0,1.08373,0,0,0,0.0818914,0,0.200895,2.5039,1.25546,1.56236,0,2.61744,22.9963,0,6.53601,0,7.45711,0,0.546962,0,0,0,0
"MtrElec",12,23,2,"",34.7205,0,0.742187,0,0,0,0.0818914,0,0.135006,2.5039,1.25547,0.00580273,0,2.16223,20.9935,0,6.40299,0,0,0,0.43757,0,0,0,0
"MtrElec",12,23,3,"",33.1415,0,0.643608,0,0,0,0.0818914,0,0.116283,2.5039,1.25548,0,0,1.70703,20.1983,0,6.19753,0,0,0,0.43757,0,0,0,0
"MtrElec",12,23,4,"",33.2483,0,0.711327,0,0,0,0.0818914,0,0.128689,2.5039,1.25548,0,0,1.93463,20.0813,0,6.11348,0,0,0,0.43757,0,0,0,0
"MtrElec",12,23,5,"",32.746,0,0.836553,0,0,0,0.0818914,0,0.151652,2.5039,1.25547,0,0,2.38984,19.137,0,5.95206,0,0,0,0.43757,0,0,0,0
"MtrElec",12,23,6,"",57.7833,0,0.571058,0,19.8167,0,0.0818914,0,0.103252,2.5039,1.25547,0,0,3.52786,20.7302,0,6.17076,0,0,1.49079,1.53149,0,0,0,0
"MtrElec",12,23,7,"",77.2429,0,0.387707,0,22.0505,0,0.0818914,0,0.0700691,2.5039,1.25546,0,0,4.77968,23.6185,0,6.93099,0,12.6007,0.884993,2.07845,0,0,0,0
"MtrElec",12,23,8,"",84.6669,0,0.217222,0,28.5026,0,0.0818914,0,0.0392706,2.5039,1.25554,0,0,4.66587,25.389,0,7.59753,2.21775,7.48029,1.98127,2.73481,0,0,0,0
"MtrElec",12,23,9,"",102.762,0,0.170433,0,38.2731,0,0.0818914,0,0.0306557,2.5039,1.25558,0,0,3.86926,23.5314,0,7.39117,5.20709,16.7464,0.856681,2.8442,0,0,0,0
"MtrElec",12,23,10,"",90.8769,0.113998,0.0838499,0,38.595,0,0.0818914,0,0.0149786,2.5039,1.25556,0,0,3.30025,22.0963,0,6.88285,4.95058,7.24098,1.35011,2.40663,0,0,0,0
"MtrElec",12,23,11,"",81.7829,0.671312,0.000120676,0,24.3307,0,0.0818914,0,0.0000214,2.5039,1.25549,0,0,3.07265,22.3682,0,6.71698,5.69827,11.4117,1.37443,2.29724,0,0,0,0
"MtrElec",12,23,12,"",56.6886,0.954412,0,0,0,0,0.0818914,0,0,2.5039,1.25549,0,0,2.84505,22.3682,0,6.80484,4.20335,11.6172,0.881941,3.17238,0,0,0,0
"MtrElec",12,23,13,"",80.6998,1.00347,0,0,32.7803,0,0.0818914,0,0,2.5039,1.25549,0,0,2.38984,22.3976,0,7.00409,0,7.45449,0,3.82873,0,0,0,0
"MtrElec",12,23,14,"",40.3595,0.871344,0,0,0,0,0.0818914,0,0,2.5039,1.25549,0,0,2.38984,22.8975,0,6.85904,0,0,0,3.50056,0,0,0,0
"MtrElec",12,23,15,"",41.3116,0.687683,0,0,0,0,0.0818914,0,0,2.5039,1.25549,0,0,2.38984,23.7264,0,6.94711,0,0,0,3.71934,0,0,0,0
"MtrElec",12,23,16,"",45.3632,0.531899,0,0,0,0,0.0818914,0,0,2.5039,1.25549,0,0,2.95885,24.4367,0,7.02394,0,0,0.88207,5.6884,0,0,0,0
"MtrElec",12,23,17,"",71.3999,0.208516,0,0,8.91951,0,0.0818914,0,0,2.5039,1.25549,0,0,3.52786,27.5927,0,7.2744,0,7.45558,0,12.5801,0,0,0,0
"MtrElec",12,23,18,"",89.8317,0.000510469,0,0,19.247,0,0.0818914,0,0,2.5039,1.25549,0,0,5.00728,31.7484,0,7.99231,0,0,0.882183,21.1127,0,0,0,0
"MtrElec",12,23,19,"",103.148,0,0,0,14.5895,0,0.0818914,0,0,2.5039,1.25549,0,0,9.55935,34.5449,0,8.629,2.47401,7.45653,2.36336,19.6906,0,0,0,0
"MtrElec",12,23,20,"",135.326,0,0,0,39.2926,0,0.0818914,0,0,2.5039,1.25546,0,0,13.3148,36.3095,0,8.6153,1.20986,19.976,2.04665,10.7205,0,0,0,0
"MtrElec",12,23,21,"",103.785,0,0,0,16.4491,0,0.0818914,0,0,2.5039,1.25547,0,0,12.8596,37.8402,0,8.23792,2.66294,17.2991,0,4.59448,0,0,0,0
"MtrElec",12,23,22,"",103.06,0,0,0,35.787,0,0.0818914,0,0,2.5039,1.25547,0,0,10.925,37.5438,0,7.88808,3.5518,0,1.33542,2.18785,0,0,0,0
"MtrElec",12,23,23,"",68.1001,0,0,0,0,0,0.0818914,0,0,2.5039,1.25548,0,0,7.16952,33.2898,0,7.41399,2.47465,11.2875,1.31079,1.31271,0,0,0,0
"MtrElec",12,23,24,"",62.8756,0,0,0,6.96461,0,0.0818914,0,0,2.5039,1.25548,0,0,4.43827,28.5536,0,6.90462,0,11.0793,0,1.09392,0,0,0,0
"MtrElec",12,24,1,"",53.195,0,0,0,16.4408,0,0.0818914,0,0,2.5039,1.25546,0,0,2.61744,22.9963,0,6.75227,0,0,0,0.546962,0,0,0,0
"MtrElec",12,24,2,"",37.228,0,0,0,0,0,0.0818914,0,0,2.5039,1.25546,1.53625,0,2.16223,20.9935,0,6.55955,1.69764,0,0,0.43757,0,0,0,0
"MtrElec",12,24,3,"",37.7011,0,0,0,0,0,0.0818914,0,0,2.5039,1.25546,1.54205,0,1.70703,20.1983,0,6.33694,3.25256,0,0.385447,0.43757,0,0,0,0
"MtrElec",12,24,4,"",36.3035,0,0,0,0,0,0.0818914,0,0,2.5039,1.25547,0.0261123,0,1.93463,20.0813,0,6.22813,0,3.25794,0.496546,0.43757,0,0,0,0
"MtrElec",12,24,5,"",36.0822,0,0,0,0,0,0.0818914,0,0,2.5039,1.25547,0.0116055,0,2.38984,19.137,0,6.0679,0,4.19699,0,0.43757,0,0,0,0
"MtrElec",12,24,6,"",35.9277,0,0,0,0,0,0.0818914,0,0,2.5039,1.25548,0,0,3.52786,20.7302,0,6.29689,0,0,0,1.53149,0,0,0,0
"MtrElec",12,24,7,"",72.9505,0,0,0,31.1323,0,0.0818914,0,0,2.5039,1.25548,0,0,4.77968,23.6185,0,7.03211,0,0,0.468189,2.07845,0,0,0,0
"MtrElec",12,24,8,"",90.8334,0,0,0,38.2554,0,0.0818914,0,0,2.5039,1.25556,0,0,4.66587,25.389,0,7.67242,3.0211,3.95731,1.29607,2.73481,0,0,0,0
"MtrElec",12,24,9,"",100.058,0.00804423,0,0,39.048,0,0.0818914,0,0,2.5039,1.2556,0,0,3.86926,23.5314,0,7.47498,6.8788,10.9548,1.60675,2.8442,0,0,0,0
"MtrElec",12,24,10,"",57.6637,0.518738,0,0,4.77454,0,0.0818914,0,0,2.5039,1.25543,0,0,3.30025,22.0963,0,6.98797,0,13.5808,0.157166,2.40663,0,0,0,0
"MtrElec",12,24,11,"",55.6017,0.922045,0,0,10.2863,0,0.0818914,0,0,2.5039,1.2555,0,0,3.07265,22.3682,0,6.82576,3.54475,1.32843,1.115,2.29724,0,0,0,0
"MtrElec",12,24,12,"",79.4774,1.16041,0,0,23.2945,0,0.0818914,0,0,2.5039,1.2555,0,0,2.84505,22.3682,0,6.91394,3.17416,9.42439,3.28307,3.17238,0,0,0,0
"MtrElec",12,24,13,"",69.567,1.30058,0,0,0,0,0.0818914,0,0,2.5039,1.2555,0,0,2.38984,22.3976,0,7.10123,0.70683,27.7498,0.251218,3.82873,0,0,0,0
"MtrElec",12,24,14,"",45.001,1.29705,0,0,0,0,0.0818914,0,0,2.5039,1.2555,0,0,2.38984,22.8975,0,6.97679,0,2.12339,1.97459,3.50056,0,0,0,0
"MtrElec",12,24,15,"",95.7902,1.14926,0,0,36.3473,0,0.0818914,0,0,2.5039,1.2555,0,0,2.38984,23.7264,0,7.05886,0,16.6899,0.868033,3.71934,0,0,0,0
"MtrElec",12,24,16,"",71.4482,0.870132,0,0,11.1662,0,0.0818914,0,0,2.5039,1.2555,0,0,2.95885,24.4367,0,7.15936,6.21133,7.33693,1.77908,5.6884,0,0,0,0
"MtrElec",12,24,17,"",80.3671,0.415271,0,0,8.26723,0,0.0818914,0,0,2.5039,1.25549,0,0,3.52786,27.5927,0,7.46152,1.21212,15.0375,0.431531,12.5801,0,0,0,0
"MtrElec",12,24,18,"",102.493,0.0795936,0,0,26.2793,0,0.0818914,0,0,2.5039,1.25549,0,0,5.00728,31.7484,0,8.18338,1.71136,3.64746,0.882183,21.1127,0,0,0,0
"MtrElec",12,24,19,"",84.9681,0.00272081,0,0,0,0,0.0818914,0,0,2.5039,1.25547,0.0203096,0,9.55935,34.5449,0,8.78704,0.762129,7.45653,0.303222,19.6906,0,0,0,0
"MtrElec",12,24,20,"",116.994,0,0,0,34.4008,0,0.0818914,0,0,2.5039,1.25546,1.56236,0,13.3148,36.3095,0,8.72381,1.20986,2.56294,4.34838,10.7205,0,0,0,0
"MtrElec",12,24,21,"",144.039,0,0,0,28.1459,0,0.0818914,0,0,2.5039,1.25547,1.56236,0,12.8596,37.8402,0,8.3452,9.45524,36.7541,0.640901,4.59448,0,0,0,0
"MtrElec",12,24,22,"",73.1398,0,0,0,0.61945,0,0.0818914,0,0,2.5039,1.25547,1.56236,0,10.925,37.5438,0,7.99661,1.71094,5.41713,1.33542,2.18785,0,0,0,0
"MtrElec",12,24,23,"",104.849,0,0,0,37.5666,0,0.0818914,0,0,2.5039,1.25545,1.56236,0,7.16952,33.2898,0,7.50873,0,11.2875,1.31079,1.31271,0,0,0,0
"MtrElec",12,24,24,"",66.7637,0,0,0,9.20679,0,0.0818914,0,0,2.5039,1.25544,1.56236,0,4.43827,28.5536,0,6.98829,0,11.0793,0,1.09392,0,0,0,0
"MtrElec",12,25,1,"",38.6143,0,0,0,0,0,0.0818914,0,0,2.5039,1.25544,1.56236,0,2.61744,23.0593,0,6.987,0,0,0,0.546962,0,0,0,0
"MtrElec",12,25,2,"",35.9804,0,0.0617357,0.0224597,0,0,0.0818914,0,0.0118019,2.5039,1.25543,1.56236,0,2.16223,21.2349,0,6.64611,0,0,0,0.43757,0,0,0,0
"MtrElec",12,25,3,"",34.7412,0,0.425702,0.144987,0,0,0.0818914,0,0.0817963,2.5039,1.25543,1.56164,0,1.70703,20.1427,0,6.50796,0,0,0,0.328177,0,0,0,0
"MtrElec",12,25,4,"",35.8368,0,1.13741,0.395741,0,0,0.0818914,0,0.218424,2.5039,1.25544,1.55735,0,1.93463,20.0888,0,6.33499,0,0,0,0.328177,0,0,0,0
"MtrElec",12,25,5,"",36.2352,0,1.89588,0.678166,0,0,0.0818914,0,0.35517,2.5039,1.25545,1.53987,0,2.38984,19.0815,0,6.12539,0,0,0,0.328177,0,0,0,0
"MtrElec",12,25,6,"",57.9894,0,2.18196,0.763193,0,18.4603,0.0818914,0,0.38528,2.5039,1.25546,1.52238,0,3.52786,20.6747,0,6.08559,0,0,0,0.546962,0,0,0,0
"MtrElec",12,25,7,"",113.549,0,1.86056,0.669004,0,65.1539,0.0818914,0,0.313491,2.5039,1.25546,1.52054,0,4.77968,23.2062,0,6.23622,4.21947,0,0.654821,1.09392,0,0,0,0
"MtrElec",12,25,8,"",94.8436,0,1.44553,0.571889,37.4441,0,0.0818914,0,0.240666,2.5039,1.25556,1.52493,0,4.66587,24.9136,0,6.75849,3.20672,5.53479,1.74196,2.95359,0,0,0,0
"MtrElec",12,25,9,"",106.889,0,0.896821,0.25567,37.8491,0,0.0818914,0,0.152317,2.5039,1.25561,1.5294,0,3.86926,23.4161,0,7.63089,0,14.7237,7.47298,5.25083,0,0,0,0
"MtrElec",12,25,10,"",147.02,0.0346284,0.313078,0,37.8581,0,0.0818914,0,0.0569263,2.5039,1.25561,0.0097843,0,3.30025,22.5119,0,7.48739,1.00827,63.1644,2.18295,5.25083,0,0,0,0
"MtrElec",12,25,11,"",105.727,0.398656,0.00310283,0,38.3465,0,0.0818914,0,0.000557655,2.5039,1.25554,0,0,3.07265,22.9008,0,7.37186,2.91333,18.4511,3.39501,5.03205,0,0,0,0
"MtrElec",12,25,12,"",114.415,0.934031,0,0,37.9885,0,0.0818914,0,0,2.5039,1.2555,0,0,2.84505,22.5482,0,7.52188,1.02744,28.6958,2.99662,6.01658,0,0,0,0
"MtrElec",12,25,13,"",71.6668,1.20084,0,0,0,0,0.0818914,0,0,2.5039,1.2555,0,0,2.38984,22.3437,0,7.67188,0,25.3286,1.99898,6.89172,0,0,0,0
"MtrElec",12,25,14,"",63.1181,1.2561,0,0,0,0,0.0818914,0,0,2.5039,1.2555,0,0,2.38984,23.0219,0,7.77287,0,16.8961,1.48577,6.45415,0,0,0,0
"MtrElec",12,25,15,"",82.638,1.12908,0,0,23.1104,0,0.0818914,0,0,2.5039,1.2555,0,0,2.38984,24.1387,0,7.68266,0,12.5583,1.00544,6.78233,0,0,0,0
"MtrElec",12,25,16,"",56.8489,0.86835,0,0,0,0,0.0818914,0,0,2.5039,1.2555,0,0,2.95885,25.3799,0,7.86346,0,8.49833,0,7.43868,0,0,0,0
"MtrElec",12,25,17,"",60.2311,0.435719,0,0,4.45252,0,0.0818914,0,0,2.5039,1.25549,0,0,3.52786,28.4728,0,7.78198,0,0,1.76424,9.95471,0,0,0,0
"MtrElec",12,25,18,"",125.184,0.10345,0,0,38.8917,0,0.0818914,0,0,2.5039,1.25549,0,0,5.00728,32.0992,0,8.23857,2.47528,14.912,4.41022,15.2055,0,0,0,0
"MtrElec",12,25,19,"",118.765,0.0099923,0,0,8.21144,0,0.0818914,0,0,2.5039,1.25548,0.00290137,0,9.55935,34.4834,0,8.79304,2.4749,37.2769,0,14.1116,0,0,0,0
"MtrElec",12,25,20,"",112.983,0,0,0,38.86,0,0.0818914,0,0,2.5039,1.25547,1.56236,0,13.3148,35.8341,0,8.64005,2.47561,0,0.579046,7.87625,0,0,0,0
"MtrElec",12,25,21,"",79.2354,0,0,0,5.83039,0,0.0818914,0,0,2.5039,1.25547,1.56236,0,12.8596,37.1309,0,8.43103,0,4.89431,1.18506,3.50056,0,0,0,0
"MtrElec",12,25,22,"",103.085,0,0,0,29.4664,0,0.0818914,0,0,2.5039,1.25546,1.56236,0,10.925,36.7714,0,8.08816,0,10.0165,0.881967,1.53149,0,0,0,0
"MtrElec",12,25,23,"",77.293,0,0,0,12.5511,0,0.0818914,0,0,2.5039,1.25546,1.56236,0,7.16952,32.8758,0,7.4975,2.47428,7.45471,0.881989,0.984531,0,0,0,0
"MtrElec",12,25,24,"",55.8663,0,0,0,0,0,0.0818914,0,0,2.5039,1.25547,1.56236,0,4.43827,28.0582,0,7.48935,2.47502,7.4549,0,0.546962,0,0,0,0
"MtrElec",12,26,1,"",38.5855,0,0,0,0,0,0.0818914,0,0,2.5039,1.25545,1.56236,0,2.61744,23.0593,0,6.95817,0,0,0,0.546962,0,0,0,0
"MtrElec",12,26,2,"",35.9004,0,0.0214396,0.00984947,0,0,0.0818914,0,0.00407231,2.5039,1.25545,1.56236,0,2.16223,21.2349,0,6.62672,0,0,0,0.43757,0,0,0,0
"MtrElec",12,26,3,"",34.7546,0,0.452292,0.176169,0,0,0.0818914,0,0.0671035,2.5039,1.25546,1.54572,0,1.70703,20.1427,0,6.49413,0,0,0,0.328177,0,0,0,0
"MtrElec",12,26,4,"",36.5256,0,1.01301,0.411459,0,0,0.0818914,0,0.15843,2.5039,1.25546,1.54004,0,1.93463,20.0888,0,6.32771,0,0,0.882055,0.328177,0,0,0,0
"MtrElec",12,26,5,"",42.9803,0,1.40167,0.596582,0,0,0.0818914,0,0.228129,2.5039,1.25546,1.53444,0,2.38984,19.0815,0,6.1233,0,7.45545,0,0.328177,0,0,0,0
"MtrElec",12,26,6,"",38.5942,0,1.51663,0.622327,0,0,0.0818914,0,0.246098,2.5039,1.25546,1.53017,0,3.52786,20.6747,0,6.08825,0,0,0,0.546962,0,0,0,0
"MtrElec",12,26,7,"",43.2769,0,1.32166,0.547731,0,0,0.0818914,0,0.211185,2.5039,1.25547,1.52908,0,4.77968,23.2062,0,6.24236,0,0,0.503799,1.09392,0,0,0,0
"MtrElec",12,26,8,"",76.766,0,1.02411,0.473194,25.3999,0,0.0818914,0,0.172614,2.5039,1.25549,1.53121,0,4.66587,24.9136,0,6.76356,0,4.2583,0.768643,2.95359,0,0,0,0
"MtrElec",12,26,9,"",75.1924,0,0.747324,0.118242,20.7701,0,0.0818914,0,0.135739,2.5039,1.25552,1.54177,0,3.86926,23.4161,0,7.63086,0,6.49685,1.37404,5.25083,0,0,0,0
"MtrElec",12,26,10,"",86.904,0,0.44008,0,28.1869,0,0.0818914,0,0.080518,2.5039,1.25555,1.54824,0,3.30025,22.5119,0,7.47161,0,11.6139,2.65842,5.25083,0,0,0,0
"MtrElec",12,26,11,"",107.515,0,0.1628,0,37.9755,0,0.0818914,0,0.0295665,2.5039,1.25553,0,0,3.07265,22.9008,0,7.33979,0.853184,22.47,3.8378,5.03205,0,0,0,0
"MtrElec",12,26,12,"",123.185,0,0.0116388,0,38.9865,0,0.0818914,0,0.00210787,2.5039,1.25555,0,0,2.84505,22.5482,0,7.47823,7.57363,32.4385,1.44282,6.01658,0,0,0,0
"MtrElec",12,26,13,"",68.3074,0,0,0,7.79529,0,0.0818914,0,0,2.5039,1.25557,0,0,2.38984,22.3437,0,7.6214,4.80058,12.1952,0.428339,6.89172,0,0,0,0
"MtrElec",12,26,14,"",79.0462,0.047906,0,0,26.0717,0,0.0818914,0,0,2.5039,1.25553,0,0,2.38984,23.0219,0,7.71439,4.09853,3.62048,1.78594,6.45415,0,0,0,0
"MtrElec",12,26,15,"",83.7378,0.0564927,0,0,23.3984,0,0.0818914,0,0,2.5039,1.25551,0,0,2.38984,24.1387,0,7.60382,0,15.0955,0.431475,6.78233,0,0,0,0
"MtrElec",12,26,16,"",51.0609,0.0112546,0,0,0,0,0.0818914,0,0,2.5039,1.2555,0,0,2.95885,25.3799,0,7.78385,0,3.64698,0,7.43868,0,0,0,0
"MtrElec",12,26,17,"",83.3338,0,0,0,29.9033,0,0.0818914,0,0,2.5039,1.25547,0,0,3.52786,28.4728,0,7.63386,0,0,0,9.95471,0,0,0,0
"MtrElec",12,26,18,"",66.6884,0,0,0,2.01337,0,0.0818914,0,0,2.5039,1.25547,0,0,5.00728,32.0992,0,8.08303,0,0,0.438693,15.2055,0,0,0,0
"MtrElec",12,26,19,"",104.665,0,0,0,25.9204,0,0.0818914,0,0,2.5039,1.25548,0,0,9.55935,34.4834,0,8.68874,3.21988,3.70799,1.13261,14.1116,0,0,0,0
"MtrElec",12,26,20,"",107.711,0,0,0,17.6288,0,0.0818914,0,0,2.5039,1.25549,0,0,13.3148,35.8341,0,8.53345,9.15283,9.57323,1.95655,7.87625,0,0,0,0
"MtrElec",12,26,21,"",118.401,0,0,0,30.1922,0,0.0818914,0,0,2.5039,1.25548,0,0,12.8596,37.1309,0,8.33183,2.47955,16.5375,3.528,3.50056,0,0,0,0
"MtrElec",12,26,22,"",110.649,0,0,0,14.13,0,0.0818914,0,0,2.5039,1.25548,0.00290137,0,10.925,36.7714,0,8.00842,5.4073,29.8199,0.211693,1.53149,0,0,0,0
"MtrElec",12,26,23,"",60.5123,0,0,0,0,0,0.0818914,0,0,2.5039,1.25547,1.56236,0,7.16952,32.8758,0,7.40458,2.01373,1.78931,2.8712,0.984531,0,0,0,0
"MtrElec",12,26,24,"",100.729,0,0,0,29.246,0,0.0818914,0,0,2.5039,1.25547,1.56236,0,4.43827,28.0582,0,7.43925,0,24.2684,1.32788,0.546962,0,0,0,0
"MtrElec",12,27,1,"",49.8364,0,0.0733632,0,0,0,0.0818914,0,0.0134304,2.5039,1.25546,1.56236,0,2.61744,23.0593,0,6.89848,0,11.2237,0,0.546962,0,0,0,0
"MtrElec",12,27,2,"",36.1482,0,0.283432,0,0,0,0.0818914,0,0.0520787,2.5039,1.25546,1.56154,0,2.16223,21.2349,0,6.57521,0,0,0,0.43757,0,0,0,0
"MtrElec",12,27,3,"",34.8669,0,0.709139,0,0,0,0.0818914,0,0.13027,2.5039,1.25546,1.55917,0,1.70703,20.1427,0,6.44917,0,0,0,0.328177,0,0,0,0
"MtrElec",12,27,4,"",35.0828,0,0.883248,0,0,0,0.0818914,0,0.162028,2.5039,1.25547,1.55438,0,1.93463,20.0888,0,6.29025,0,0,0,0.328177,0,0,0,0
"MtrElec",12,27,5,"",34.546,0,1.06568,0,0,0,0.0818914,0,0.195703,2.5039,1.25547,1.55243,0,2.38984,19.0815,0,6.09143,0,0,0,0.328177,0,0,0,0
"MtrElec",12,27,6,"",37.3263,0,0.947047,0,0,0,0.0818914,0,0.174099,2.5039,1.25547,1.55037,0,3.52786,20.6747,0,6.06401,0,0,0,0.546962,0,0,0,0
"MtrElec",12,27,7,"",43.9403,0,0.718012,0,0,0,0.0818914,0,0.131938,2.5039,1.25547,1.55169,0,4.77968,23.2062,0,6.22423,0,0,2.39338,1.09392,0,0,0,0
"MtrElec",12,27,8,"",102.775,0,0.750479,0,33.9809,0,0.0818914,0,0.137601,2.5039,1.25548,1.55428,0,4.66587,24.9136,0,6.75588,0,20.2298,2.99161,2.95359,0,0,0,0
"MtrElec",12,27,9,"",116.291,0,0.574245,0,38.6695,0,0.0818914,0,0.104486,2.5039,1.25551,0.0116055,0,3.86926,23.4161,0,7.62917,2.47539,25.2862,5.1625,5.25083,0,0,0,0
"MtrElec",12,27,10,"",126.803,0,0.210659,0,38.041,0,0.0818914,0,0.0379264,2.5039,1.25553,0,0,3.30025,22.5119,0,7.4754,0,43.6353,2.49875,5.25083,0,0,0,0
"MtrElec",12,27,11,"",109.949,0,0.0209382,0,38.2226,0,0.0818914,0,0.00375546,2.5039,1.25553,0,0,3.07265,22.9008,0,7.34681,1.70637,21.1204,6.68173,5.03205,0,0,0,0
"MtrElec",12,27,12,"",147.983,0,0,0,39.1304,0,0.0818914,0,0,2.5039,1.25555,0,0,2.84505,22.5482,0,7.48897,8.19337,56.4764,1.44282,6.01658,0,0,0,0
"MtrElec",12,27,13,"",67.653,0,0,0,11.9226,0,0.0818914,0,0,2.5039,1.25554,0,0,2.38984,22.3437,0,7.64032,0,12.1952,0.428339,6.89172,0,0,0,0
"MtrElec",12,27,14,"",68.5137,0,0,0,20.1694,0,0.0818914,0,0,2.5039,1.25555,0,0,2.38984,23.0219,0,7.73541,0,3.62048,1.28117,6.45415,0,0,0,0
"MtrElec",12,27,15,"",72.669,0.100237,0,0,10.3446,0,0.0818914,0,0,2.5039,1.25555,0,0,2.38984,24.1387,0,7.62767,4.94981,10.829,1.66547,6.78233,0,0,0,0
"MtrElec",12,27,16,"",91.9873,0.208256,0,0,28.8884,0,0.0818914,0,0,2.5039,1.25551,0,0,2.95885,25.3799,0,7.81055,0,14.0772,1.38408,7.43868,0,0,0,0
"MtrElec",12,27,17,"",96.9342,0.042129,0,0,30.2864,0,0.0818914,0,0,2.5039,1.25549,0,0,3.52786,28.4728,0,7.69528,0,11.6988,1.41504,9.95471,0,0,0,0
"MtrElec",12,27,18,"",78.4657,0,0,0,0,0,0.0818914,0,0,2.5039,1.25548,0,0,5.00728,32.0992,0,8.14973,0,11.9605,2.20218,15.2055,0,0,0,0
"MtrElec",12,27,19,"",129.12,0,0,0,37.5694,0,0.0818914,0,0,2.5039,1.25548,0,0,9.55935,34.4834,0,8.73454,0,18.6136,2.2069,14.1116,0,0,0,0
"MtrElec",12,27,20,"",95.2394,0,0,0,1.30426,0,0.0818914,0,0,2.5039,1.25549,0,0,13.3148,35.8341,0,8.5841,4.94921,18.6535,0.881899,7.87625,0,0,0,0
"MtrElec",12,27,21,"",101.573,0,0,0,23.8977,0,0.0818914,0,0,2.5039,1.25549,0,0,12.8596,37.1309,0,8.38817,2.73659,7.45413,1.764,3.50056,0,0,0,0
"MtrElec",12,27,22,"",95.2867,0,0,0,16.1476,0,0.0818914,0,0,2.5039,1.25549,0,0,10.925,36.7714,0,8.0647,3.09534,14.91,0,1.53149,0,0,0,0
"MtrElec",12,27,23,"",54.8345,0,0,0,0,0,0.0818914,0,0,2.5039,1.25549,0,0,7.16952,32.8758,0,7.48795,1.59321,0,0.882188,0.984531,0,0,0,0
"MtrElec",12,27,24,"",51.8386,0,0,0,0,0,0.0818914,0,0,2.5039,1.25548,0,0,4.43827,28.0582,0,7.49731,0,7.45658,0,0.546962,0,0,0,0
"MtrElec",12,28,1,"",36.7969,0,0,0,0,0,0.0818914,0,0,2.5039,1.25548,0,0,2.61744,22.9963,0,6.79495,0,0,0,0.546962,0,0,0,0
"MtrElec",12,28,2,"",35.8018,0,0,0,0,0,0.0818914,0,0,2.5039,1.25547,0,0,2.16223,20.9935,0,6.60131,1.76589,0,0,0.43757,0,0,0,0
"MtrElec",12,28,3,"",52.8235,0,0,0,16.6805,0,0.0818914,0,0,2.5039,1.25547,0,0,1.70703,20.1983,0,6.38871,3.1848,0,0.385447,0.43757,0,0,0,0
"MtrElec",12,28,4,"",43.046,0,0,0,6.70642,0,0.0818914,0,0,2.5039,1.25548,0,0,1.93463,20.0813,0,6.29032,0,3.25794,0.496546,0.43757,0,0,0,0
"MtrElec",12,28,5,"",36.1428,0,0,0,0,0,0.0818914,0,0,2.5039,1.25548,0,0,2.38984,19.137,0,6.14013,0,4.19699,0,0.43757,0,0,0,0
"MtrElec",12,28,6,"",36.0189,0,0,0,0,0,0.0818914,0,0,2.5039,1.25548,0,0,3.52786,20.7302,0,6.38813,0,0,0,1.53149,0,0,0,0
"MtrElec",12,28,7,"",61.6607,0,0,0,18.8888,0,0.0818914,0,0,2.5039,1.25548,0,0,4.77968,23.6185,0,7.10396,0,0,1.35008,2.07845,0,0,0,0
"MtrElec",12,28,8,"",99.6905,0,0,0,37.8636,0,0.0818914,0,0,2.5039,1.25548,0,0,4.66587,25.389,0,7.72575,5.64463,11.4114,0.41412,2.73481,0,0,0,0
"MtrElec",12,28,9,"",91.6425,0,0,0,38.09,0,0.0818914,0,0,2.5039,1.25548,0,0,3.86926,23.5314,0,7.52602,6.02631,3.5003,2.41372,2.8442,0,0,0,0
"MtrElec",12,28,10,"",96.5834,0,0,0,31.5341,0,0.0818914,0,0,2.5039,1.2555,0,0,3.30025,22.0963,0,7.02666,2.27986,20.4016,3.69671,2.40663,0,0,0,0
