"Title 24 Multi Family Compliance  /  Standard  /  Jefferson Murreita Bld 3A.cibd22",003
"Tue 16-Dec-25   3:5 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",5,8,20,"",78.078,0.476909,0,0,2.42528,0,0.0818914,0,0,2.5039,1.58885,0,0,9.32037,29.0528,0,8.81814,4.2744,10.8808,0.476706,8.17801,0,0,0,0
"MtrElec",5,8,21,"",94.113,0.335059,0,0,29.5448,0,0.0818914,0,0,2.5039,1.58885,0,0,9.00172,30.3196,0,8.46328,4.73977,4.0293,0,3.50486,0,0,0,0
"MtrElec",5,8,22,"",52.9549,0.232908,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,7.64748,30.2215,0,8.12374,0.885616,0,0,1.66898,0,0,0,0
"MtrElec",5,8,23,"",61.1106,0.162942,0,0,13.5136,0,0.0818914,0,0,2.5039,1.58885,0,0,5.01866,26.9097,0,7.62993,2.47465,0,0.225027,1.00139,0,0,0,0
"MtrElec",5,8,24,"",54.5722,0.111428,0,0,12.7351,0,0.0818914,0,0,2.5039,1.58885,0,0,3.10679,23.0287,0,7.13984,0,1.90201,1.53913,0.834491,0,0,0,0
"MtrElec",5,9,1,"",45.1405,0.0444345,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.83221,18.5263,0,7.13642,0,13.0093,0,0.417246,0,0,0,0
"MtrElec",5,9,2,"",29.7982,0.00812592,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.51356,16.9542,0,6.81389,0,0,0,0.333797,0,0,0,0
"MtrElec",5,9,3,"",32.713,0,0,0,0,0,0.0818914,0,0,2.5039,1.58884,0,0,1.19492,16.0008,0,6.69392,4.39834,0,0,0.250347,0,0,0,0
"MtrElec",5,9,4,"",33.9343,0,0,0,0,0,0.0818914,0,0,2.5039,1.58884,0,0,1.35424,15.9428,0,6.53797,3.02812,0,2.64616,0.250347,0,0,0,0
"MtrElec",5,9,5,"",50.0106,0,0,0,0,0,0.0818914,0,0,2.5039,1.58884,0,0,1.67289,15.172,0,6.37429,0,22.3664,0,0.250347,0,0,0,0
"MtrElec",5,9,6,"",29.7265,0,0,0,0,0,0.0818914,0,0,2.5039,1.58884,0,0,2.4695,16.3116,0,6.35356,0,0,0,0.417246,0,0,0,0
"MtrElec",5,9,7,"",33.0618,0.00486967,0,0,0,0,0.0818914,0,0,2.5039,1.58887,0,0,3.34577,18.1453,0,6.55675,0,0,0,0.834491,0,0,0,0
"MtrElec",5,9,8,"",48.6353,0.180632,0,0,12.1291,0,0.0818914,0,0,2.5039,1.58888,0,0,3.26611,19.6047,0,7.0269,0,0,0,2.25313,0,0,0,0
"MtrElec",5,9,9,"",61.0379,0.590431,0,0,22.3783,0,0.0818914,0,0,2.5039,1.58885,0,0,2.70848,18.8863,0,7.78744,0,0,0.506711,4.00556,0,0,0,0
"MtrElec",5,9,10,"",87.0059,0.953078,0,0,37.3569,0,0.0818914,0,0,2.5039,1.58885,0,0,2.31018,18.546,0,7.69035,0,4.28291,7.68636,4.00556,0,0,0,0
"MtrElec",5,9,11,"",145.731,1.15295,0,0,39.6355,0,0.0818914,0,0,2.5039,1.58885,0,0,2.15085,18.836,0,7.56355,0.853184,64.968,2.55754,3.83866,0,0,0,0
"MtrElec",5,9,12,"",70.6002,1.1305,0,0,6.82506,0,0.0818914,0,0,2.5039,1.58885,0,0,1.99153,18.5107,0,7.73527,1.62204,21.6173,2.40348,4.5897,0,0,0,0
"MtrElec",5,9,13,"",78.7247,1.01367,0,0,17.0758,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,18.4226,0,7.90377,0.752665,20.3151,2.1363,5.2573,0,0,0,0
"MtrElec",5,9,14,"",69.1825,0.831499,0,0,8.69537,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,18.9833,0,8.01217,1.7221,18.0568,2.11021,4.9235,0,0,0,0
"MtrElec",5,9,15,"",80.7946,0.727254,0,0,22.5326,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,19.8575,0,7.93165,0,17.8363,0.888076,5.17385,0,0,0,0
"MtrElec",5,9,16,"",53.1546,0.734126,0,0,3.23531,0,0.0818914,0,0,2.5039,1.58885,0,0,2.07119,20.8535,0,8.04684,0,7.50634,0.858032,5.67454,0,0,0,0
"MtrElec",5,9,17,"",76.5322,0.751213,0,0,21.9892,0,0.0818914,0,0,2.5039,1.58885,0,0,2.4695,23.1353,0,8.0241,0,7.25241,1.14193,7.59387,0,0,0,0
"MtrElec",5,9,18,"",70.7328,0.727233,0,0,5.14481,0,0.0818914,0,0,2.5039,1.58885,0,0,3.5051,25.7151,0,8.45027,0,9.65205,1.76414,11.5994,0,0,0,0
"MtrElec",5,9,19,"",114.916,0.635051,0,0,37.6903,0,0.0818914,0,0,2.5039,1.58885,0,0,6.69155,27.4934,0,8.93468,0.670201,14.9112,2.9499,10.7649,0,0,0,0
"MtrElec",5,9,20,"",88.7399,0.371066,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,9.32037,28.5928,0,8.80055,4.27853,24.9337,2.25991,6.00834,0,0,0,0
"MtrElec",5,9,21,"",107.264,0.228175,0,0,30.7474,0,0.0818914,0,0,2.5039,1.58885,0,0,9.00172,29.6343,0,8.62003,1.23978,19.1016,1.84603,2.67037,0,0,0,0
"MtrElec",5,9,22,"",68.6345,0.180356,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,7.64748,29.4815,0,8.2624,2.1165,15.6034,0,1.16829,0,0,0,0
"MtrElec",5,9,23,"",67.8301,0.148279,0,0,19.2324,0,0.0818914,0,0,2.5039,1.58885,0,0,5.01866,26.5171,0,7.72652,2.95219,0,1.30938,0.751042,0,0,0,0
"MtrElec",5,9,24,"",64.5716,0.0969918,0,0,13.0277,0,0.0818914,0,0,2.5039,1.58885,0,0,3.10679,22.5881,0,7.63887,1.11661,11.0674,1.33731,0.417246,0,0,0,0
"MtrElec",5,10,1,"",43.5029,0.0593493,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.83221,18.5263,0,7.18974,0,11.3034,0,0.417246,0,0,0,0
"MtrElec",5,10,2,"",29.8931,0.0506942,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.51356,16.9542,0,6.86622,0,0,0,0.333797,0,0,0,0
"MtrElec",5,10,3,"",28.4062,0.0349241,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.19492,16.0008,0,6.75055,0,0,0,0.250347,0,0,0,0
"MtrElec",5,10,4,"",28.3423,0.022441,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.35424,15.9428,0,6.59784,0,0,0,0.250347,0,0,0,0
"MtrElec",5,10,5,"",27.7291,0.0153956,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,15.172,0,6.44376,0,0,0,0.250347,0,0,0,0
"MtrElec",5,10,6,"",29.8295,0.0266301,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,2.4695,16.3116,0,6.42989,0,0,0,0.417246,0,0,0,0
"MtrElec",5,10,7,"",55.1467,0.0579663,0,0,21.4301,0,0.0818914,0,0,2.5039,1.58886,0,0,3.34577,18.1453,0,6.65463,0,0,0.503799,0.834491,0,0,0,0
"MtrElec",5,10,8,"",41.5579,0.100687,0,0,0,0,0.0818914,0,0,2.5039,1.58886,0,0,3.26611,19.6047,0,7.13167,0,4.2583,0.768643,2.25313,0,0,0,0
"MtrElec",5,10,9,"",70.0612,0.22229,0,0,23.4588,0,0.0818914,0,0,2.5039,1.58886,0,0,2.70848,18.8863,0,7.85217,0,6.49685,2.25609,4.00556,0,0,0,0
"MtrElec",5,10,10,"",69.7734,0.46757,0,0,12.7056,0,0.0818914,0,0,2.5039,1.58885,0,0,2.31018,18.546,0,7.76271,0,19.0693,0.731943,4.00556,0,0,0,0
"MtrElec",5,10,11,"",86.4185,0.76161,0,0,39.4237,0,0.0818914,0,0,2.5039,1.58885,0,0,2.15085,18.836,0,7.60727,0,6.18665,3.43914,3.83866,0,0,0,0
"MtrElec",5,10,12,"",88.1358,0.639579,0,0,11.3542,0,0.0818914,0,0,2.5039,1.58885,0,0,1.99153,18.5107,0,7.76044,3.63321,29.0689,6.41293,4.5897,0,0,0,0
"MtrElec",5,10,13,"",135.118,0.471609,0,0,38.7077,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,18.4226,0,7.92283,3.56162,54.2045,0.722415,5.2573,0,0,0,0
"MtrElec",5,10,14,"",81.8314,0.557162,0,0,27.7796,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,18.9833,0,8.0099,5.17931,6.10612,4.44489,4.9235,0,0,0,0
"MtrElec",5,10,15,"",85.0822,0.636581,0,0,7.08373,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,19.8575,0,7.90673,0,37.5698,1.00656,5.17385,0,0,0,0
"MtrElec",5,10,16,"",77.7889,0.792749,0,0,26.8157,0,0.0818914,0,0,2.5039,1.58885,0,0,2.07119,20.8535,0,8.0165,0,8.5078,0.882244,5.67454,0,0,0,0
"MtrElec",5,10,17,"",58.1671,0.607052,0,0,3.86596,0,0.0818914,0,0,2.5039,1.58885,0,0,2.4695,23.1353,0,7.98169,0,7.45705,0.882095,7.59387,0,0,0,0
"MtrElec",5,10,18,"",106.879,0.420655,0,0,39.3197,0,0.0818914,0,0,2.5039,1.58885,0,0,3.5051,25.7151,0,8.40916,0,7.45579,6.2798,11.5994,0,0,0,0
"MtrElec",5,10,19,"",157.071,0.349055,0,0,38.8888,0,0.0818914,0,0,2.5039,1.58885,0,0,6.69155,27.4934,0,8.90642,4.82982,53.0792,1.89279,10.7649,0,0,0,0
"MtrElec",5,10,20,"",92.4171,0.274314,0,0,9.59948,0,0.0818914,0,0,2.5039,1.58885,0,0,9.32037,28.5928,0,8.77305,7.54276,15.9986,2.13273,6.00834,0,0,0,0
"MtrElec",5,10,21,"",117.995,0.225851,0,0,39.3854,0,0.0818914,0,0,2.5039,1.58885,0,0,9.00172,29.6343,0,8.58969,2.47955,18.0267,3.80723,2.67037,0,0,0,0
"MtrElec",5,10,22,"",103.067,0.207128,0,0,13.0944,0,0.0818914,0,0,2.5039,1.58885,0,0,7.64748,29.4815,0,8.23845,6.87551,32.1801,0,1.16829,0,0,0,0
"MtrElec",5,10,23,"",68.178,0.164341,0,0,16.8182,0,0.0818914,0,0,2.5039,1.58885,0,0,5.01866,26.5171,0,7.70814,4.37957,0,2.64639,0.751042,0,0,0,0
"MtrElec",5,10,24,"",68.092,0.112389,0,0,6.57967,0,0.0818914,0,0,2.5039,1.58885,0,0,3.10679,22.5881,0,7.6283,1.11661,22.3683,0,0.417246,0,0,0,0
"MtrElec",5,11,1,"",31.9762,0.0691127,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.83221,18.4716,0,7.01141,0,0,0,0.417246,0,0,0,0
"MtrElec",5,11,2,"",29.5996,0.0542119,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.51356,16.7195,0,6.80388,0,0,0,0.333797,0,0,0,0
"MtrElec",5,11,3,"",28.3904,0.0420099,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.19492,16.0462,0,6.59888,0,0,0,0.333797,0,0,0,0
"MtrElec",5,11,4,"",28.3269,0.0339621,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.35424,15.9335,0,6.49676,0,0,0,0.333797,0,0,0,0
"MtrElec",5,11,5,"",27.7975,0.028514,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,15.2174,0,6.37024,0,0,0,0.333797,0,0,0,0
"MtrElec",5,11,6,"",30.8643,0.029861,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,2.4695,16.3569,0,6.66508,0,0,0,1.16829,0,0,0,0
"MtrElec",5,11,7,"",68.8315,0.23639,0,0,32.7275,0,0.0818914,0,0,2.5039,1.58886,0,0,3.34577,18.5506,0,7.32915,0,0,0.881895,1.58553,0,0,0,0
"MtrElec",5,11,8,"",88.4143,0.712417,0,0,39.3546,0,0.0818914,0,0,2.5039,1.58885,0,0,3.26611,20.0647,0,7.87651,3.0211,7.4541,0.403865,2.08623,0,0,0,0
"MtrElec",5,11,9,"",64.3673,1.11116,0,0,17.4733,0,0.0818914,0,0,2.5039,1.58885,0,0,2.70848,19.0116,0,7.68706,4.97042,3.41362,1.64737,2.16968,0,0,0,0
"MtrElec",5,11,10,"",85.6829,1.33774,0,0,27.8133,0,0.0818914,0,0,2.5039,1.58885,0,0,2.31018,18.166,0,7.25586,5.9591,13.9242,2.90602,1.83588,0,0,0,0
"MtrElec",5,11,11,"",69.7701,1.36781,0,0,7.78435,0,0.0818914,0,0,2.5039,1.58885,0,0,2.15085,18.3433,0,7.10274,0.896902,24.5628,1.63424,1.75243,0,0,0,0
"MtrElec",5,11,12,"",76.0782,1.29229,0,0,24.624,0,0.0818914,0,0,2.5039,1.58885,0,0,1.99153,18.3433,0,7.18994,0,13.8132,2.22931,2.42002,0,0,0,0
"MtrElec",5,11,13,"",57.209,1.18365,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,18.4806,0,7.34407,2.47481,18.8429,0.114632,2.92072,0,0,0,0
"MtrElec",5,11,14,"",39.9005,1.05447,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,18.8614,0,7.25468,2.47556,0.968914,0.767585,2.67037,0,0,0,0
"MtrElec",5,11,15,"",60.7214,1.00105,0,0,17.3429,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,19.4521,0,7.29631,0,6.48791,0.45625,2.83727,0,0,0,0
"MtrElec",5,11,16,"",44.2126,1.09431,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,2.07119,19.9429,0,7.42599,0,3.8564,1.30778,4.33935,0,0,0,0
"MtrElec",5,11,17,"",61.4012,1.19516,0,0,1.95796,0,0.0818914,0,0,2.5039,1.58885,0,0,2.4695,22.2793,0,7.82296,0,11.0538,0.851233,9.59665,0,0,0,0
"MtrElec",5,11,18,"",89.697,1.19592,0,0,23.1326,0,0.0818914,0,0,2.5039,1.58885,0,0,3.5051,25.3771,0,8.59757,0,7.19494,0.413398,16.1057,0,0,0,0
"MtrElec",5,11,19,"",84.1079,1.08135,0,0,13.0316,0,0.0818914,0,0,2.5039,1.58885,0,0,6.69155,27.5607,0,9.1979,2.47401,3.49419,1.38112,15.0208,0,0,0,0
"MtrElec",5,11,20,"",96.3722,0.700886,0,0,19.7937,0,0.0818914,0,0,2.5039,1.58885,0,0,9.32037,29.0528,0,9.06737,2.40464,11.6737,2.00604,8.17801,0,0,0,0
"MtrElec",5,11,21,"",76.3598,0.470003,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,9.00172,30.3196,0,8.74648,2.54581,16.9558,0.640901,3.50486,0,0,0,0
"MtrElec",5,11,22,"",88.3037,0.3755,0,0,29.491,0,0.0818914,0,0,2.5039,1.58885,0,0,7.64748,30.2215,0,8.4256,0,5.41713,0.881911,1.66898,0,0,0,0
"MtrElec",5,11,23,"",52.7781,0.284763,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,5.01866,26.9097,0,7.93471,0,7.45423,0,1.00139,0,0,0,0
"MtrElec",5,11,24,"",38.8385,0.188401,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,3.10679,23.0287,0,7.50551,0,0,0,0.834491,0,0,0,0
"MtrElec",5,12,1,"",32.269,0.101224,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.83221,18.4716,0,7.27209,0,0,0,0.417246,0,0,0,0
"MtrElec",5,12,2,"",29.8254,0.0621355,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.51356,16.7195,0,7.02171,0,0,0,0.333797,0,0,0,0
"MtrElec",5,12,3,"",43.3854,0.0419661,0,0,14.7816,0,0.0818914,0,0,2.5039,1.58885,0,0,1.19492,16.0462,0,6.81226,0,0,0,0.333797,0,0,0,0
"MtrElec",5,12,4,"",35.867,0.0170509,0,0,7.35624,0,0.0818914,0,0,2.5039,1.58885,0,0,1.35424,15.9335,0,6.69754,0,0,0,0.333797,0,0,0,0
"MtrElec",5,12,5,"",27.9843,0.00064294,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,15.2174,0,6.58497,0,0,0,0.333797,0,0,0,0
"MtrElec",5,12,6,"",31.825,0,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,2.4695,16.3569,0,6.91021,0,0,0.745395,1.16829,0,0,0,0
"MtrElec",5,12,7,"",69.8986,0.160046,0,0,26.6764,0,0.0818914,0,0,2.5039,1.58888,0,0,3.34577,18.5506,0,7.47516,0,6.30035,1.63008,1.58553,0,0,0,0
"MtrElec",5,12,8,"",98.3383,0.656345,0,0,38.2358,0,0.0818914,0,0,2.5039,1.58885,0,0,3.26611,20.0647,0,7.97791,5.71312,13.7781,2.38538,2.08623,0,0,0,0
"MtrElec",5,12,9,"",107.119,1.07321,0,0,38.5052,0,0.0818914,0,0,2.5039,1.58885,0,0,2.70848,19.0116,0,7.80604,6.66082,20.1621,4.84763,2.16968,0,0,0,0
"MtrElec",5,12,10,"",127.432,1.32711,0,0,38.8175,0,0.0818914,0,0,2.5039,1.58885,0,0,2.31018,18.166,0,7.40437,6.52939,40.974,5.89308,1.83588,0,0,0,0
"MtrElec",5,12,11,"",127.553,1.37946,0,0,40.5358,0,0.0818914,0,0,2.5039,1.58885,0,0,2.15085,18.3433,0,7.25239,0.896902,49.8105,1.25704,1.75243,0,0,0,0
"MtrElec",5,12,12,"",48.2724,1.34155,0,0,2.04002,0,0.0818914,0,0,2.5039,1.58885,0,0,1.99153,18.3433,0,7.33624,0,10.625,0,2.42002,0,0,0,0
"MtrElec",5,12,13,"",36.7071,1.22222,0,0,0.652342,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,18.4806,0,7.469,0,0,0.114632,2.92072,0,0,0,0
"MtrElec",5,12,14,"",66.4671,1.0855,0,0,26.403,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,18.8614,0,7.38729,2.47556,0.968914,0.767585,2.67037,0,0,0,0
"MtrElec",5,12,15,"",45.6733,1.05072,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,19.4521,0,7.4037,2.47465,6.48791,0.119382,2.83727,0,0,0,0
"MtrElec",5,12,16,"",41.391,1.09556,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,2.07119,19.9429,0,7.54528,0,1.00906,1.21296,4.33935,0,0,0,0
"MtrElec",5,12,17,"",77.9239,1.24958,0,0,19.4667,0,0.0818914,0.024919,0,2.5039,1.58885,0,0,2.4695,22.2793,0,7.97868,0,10.2524,0.431531,9.59665,0,0,0,0
"MtrElec",5,12,18,"",65.1469,1.68376,0,0,0,0,0.0818914,0.138073,0,2.5039,1.58885,0,0,3.5051,25.3771,0,8.75086,0,3.64746,1.76424,16.1057,0,0,0,0
"MtrElec",5,12,19,"",102.872,1.60108,0,0,22.3231,0,0.0818914,0.149524,0,2.5039,1.58885,0,0,6.69155,27.5607,0,9.31436,0,14.912,1.1242,15.0208,0,0,0,0
"MtrElec",5,12,20,"",89.2946,0.699598,0,0,16.8052,0,0.0818914,0.0125981,0,2.5039,1.58885,0,0,9.32037,29.0528,0,9.14487,0,9.50215,2.40435,8.17801,0,0,0,0
"MtrElec",5,12,21,"",109.461,0.398412,0,0,30.1894,0,0.0818914,0,0,2.5039,1.58885,0,0,9.00172,30.3196,0,8.82772,1.84058,20.3225,0.88209,3.50486,0,0,0,0
"MtrElec",5,12,22,"",70.7109,0.308271,0,0,7.87362,0,0.0818914,0,0,2.5039,1.58885,0,0,7.64748,30.2215,0,8.50895,0.634068,7.45575,2.21766,1.66898,0,0,0,0
"MtrElec",5,12,23,"",73.3227,0.250028,0,0,7.02525,0,0.0818914,0,0,2.5039,1.58885,0,0,5.01866,26.9097,0,8.00566,0,18.7445,2.1929,1.00139,0,0,0,0
"MtrElec",5,12,24,"",80.9967,0.153397,0,0,23.5648,0,0.0818914,0,0,2.5039,1.58885,0,0,3.10679,23.0287,0,7.59871,0,18.5352,0,0.834491,0,0,0,0
"MtrElec",5,13,1,"",32.3415,0.0896626,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.83221,18.4716,0,7.35612,0,0,0,0.417246,0,0,0,0
"MtrElec",5,13,2,"",33.3743,0.0753001,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.51356,16.7195,0,7.09395,3.46352,0,0,0.333797,0,0,0,0
"MtrElec",5,13,3,"",33.9383,0.0707237,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.19492,16.0462,0,6.88799,3.96271,0,1.26736,0.333797,0,0,0,0
"MtrElec",5,13,4,"",39.8503,0.0684745,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.35424,15.9335,0,6.77695,0,10.7122,0.496546,0.333797,0,0,0,0
"MtrElec",5,13,5,"",32.3394,0.0653006,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,15.2174,0,6.67842,0,4.19699,0,0.333797,0,0,0,0
"MtrElec",5,13,6,"",55.0003,0.0800525,0,0,23.7244,0,0.0818914,0,0,2.5039,1.58885,0,0,2.4695,16.3569,0,7.02649,0,0,0,1.16829,0,0,0,0
"MtrElec",5,13,7,"",49.2149,0.279591,0,0,12.7772,0,0.0818914,0,0,2.5039,1.58885,0,0,3.34577,18.5506,0,7.58446,0,0,0.917111,1.58553,0,0,0,0
"MtrElec",5,13,8,"",91.887,0.714876,0,0,38.9313,0,0.0818914,0,0,2.5039,1.58885,0,0,3.26611,20.0647,0,8.0676,3.93119,7.75176,2.89858,2.08623,0,0,0,0
"MtrElec",5,13,9,"",107.512,0.935744,0,0,39.0246,0,0.0818914,0,0,2.5039,1.58885,0,0,2.70848,19.0116,0,7.90279,5.96785,24.4999,1.11701,2.16968,0,0,0,0
"MtrElec",5,13,10,"",47.6859,1.3112,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,2.31018,18.166,0,7.50702,0,9.44139,2.93957,1.83588,0,0,0,0
"MtrElec",5,13,11,"",84.9258,1.38939,0,0,21.3854,0,0.0818914,0,0,2.5039,1.58885,0,0,2.15085,18.3433,0,7.32944,1.77237,24.8463,1.78157,1.75243,0,0,0,0
"MtrElec",5,13,12,"",81.0828,1.28964,0,0,25.2322,0,0.0818914,0,0,2.5039,1.58885,0,0,1.99153,18.3433,0,7.40792,0.702988,15.0585,4.46204,2.42002,0,0,0,0
"MtrElec",5,13,13,"",79.857,1.10578,0,0,0.650556,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,18.4806,0,7.52884,4.94962,37.7148,0.658505,2.92072,0,0,0,0
"MtrElec",5,13,14,"",41.5556,0.936801,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,18.8614,0,7.44993,0,5.56593,0.223644,2.67037,0,0,0,0
"MtrElec",5,13,15,"",61.1484,0.902344,0,0,22.771,0,0.0818914,0,0,2.5039,1.58885,0,0,1.67289,19.4521,0,7.44781,0,1.89032,0,2.83727,0,0,0,0
"MtrElec",5,13,16,"",40.6065,1.17676,0,0,0,0,0.0818914,0.0506334,0,2.5039,1.58885,0,0,2.07119,19.9429,0,7.58779,1.26327,0,0,4.33935,0,0,0,0
"MtrElec",5,13,17,"",53.3023,2.55765,0,0,2.60187,0,0.0818914,0.378546,0,2.5039,1.58885,0,0,2.4695,22.2793,0,8.03209,1.21212,0,0,9.59665,0,0,0,0
"MtrElec",5,13,18,"",83.1774,3.80473,0,0,18.5803,0,0.0818914,0.695153,0,2.5039,1.58885,0,0,3.5051,25.3771,0,8.7929,1.71136,0,0.430406,16.1057,0,0,0,0
"MtrElec",5,13,19,"",89.4778,3.83848,0,0,16.3709,0,0.0818914,0.73931,0,2.5039,1.58885,0,0,6.69155,27.5607,0,9.34733,0.762129,3.63795,1.33393,15.0208,0,0,0,0
"MtrElec",5,13,20,"",87.0229,2.37533,0,0,9.88653,0,0.0818914,0.463507,0,2.5039,1.58885,0,0,9.32037,29.0528,0,9.17207,2.00145,11.2748,1.12337,8.17801,0,0,0,0
"MtrElec",5,13,21,"",98.1928,1.16414,0,0,27.8722,0,0.0818914,0.211969,0,2.5039,1.58885,0,0,9.00172,30.3196,0,8.85978,2.94787,9.49512,0.640901,3.50486,0,0,0,0
"MtrElec",5,13,22,"",62.1376,0.300974,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,7.64748,30.2215,0,8.54471,1.51616,5.41713,2.64602,1.66898,0,0,0,0
"MtrElec",5,13,23,"",92.9103,0.246789,0,0,21.5361,0,0.0818914,0,0,2.5039,1.58885,0,0,5.01866,26.9097,0,8.05314,0.958384,22.3651,2.64629,1.00139,0,0,0,0
"MtrElec",5,13,24,"",69.3569,0.423443,0,0,6.81392,0,0.0818914,0.0661362,0,2.5039,1.58885,0,0,3.10679,23.0287,0,7.65908,0,22.3674,0.882251,0.834491,0,0,0,0
"MtrElec",5,14,1,"",42.549,0.266544,0,0,0,0,0.0818914,0.0425514,0,2.5039,1.58885,0,0,1.83221,18.4716,0,7.41249,2.47455,7.45711,0,0.417246,0,0,0,0
"MtrElec",5,14,2,"",31.8238,0.201572,0,0,0,0,0.0818914,0.0389907,0,2.5039,1.58885,0,0,1.51356,16.7195,0,7.14405,1.69764,0,0,0.333797,0,0,0,0
"MtrElec",5,14,3,"",29.5117,0.0454952,0,0,0,0,0.0818914,0.00348924,0,2.5039,1.58885,0,0,1.19492,16.0462,0,6.93529,0.777912,0,0,0.333797,0,0,0,0
"MtrElec",5,14,4,"",28.62,0.00965634,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,1.35424,15.9335,0,6.81418,0,0,0,0.333797,0,0,0,0
"MtrElec",5,14,5,"",28.1091,0.000463584,0,0,0,0,0.0818914,0,0,2.5039,1.58884,0,0,1.67289,15.2174,0,6.7099,0,0,0,0.333797,0,0,0,0
"MtrElec",5,14,6,"",38.8295,0,0,0,7.60541,0,0.0818914,0,0,2.5039,1.58884,0,0,2.4695,16.3569,0,7.05469,0,0,0,1.16829,0,0,0,0
"MtrElec",5,14,7,"",75.7686,0.078471,0,0,39.8406,0,0.0818914,0,0,2.5039,1.58888,0,0,3.34577,18.5506,0,7.58163,0,0,0.611382,1.58553,0,0,0,0
"MtrElec",5,14,8,"",65.3193,0.508539,0,0,13.8917,0,0.0818914,0,0,2.5039,1.58886,0,0,3.26611,20.0647,0,8.04794,3.93119,5.16762,4.18054,2.08623,0,0,0,0
"MtrElec",5,14,9,"",117.727,0.959838,0,0,38.7219,0,0.0818914,0,0,2.5039,1.58885,0,0,2.70848,19.0116,0,7.8791,3.49269,35.3354,3.27375,2.16968,0,0,0,0
"MtrElec",5,14,10,"",109.412,1.22459,0,0,37.4775,0,0.0818914,0,0,2.5039,1.58885,0,0,2.31018,18.166,0,7.49507,4.95048,27.6709,4.10689,1.83588,0,0,0,0
"MtrElec",5,14,11,"",73.2747,1.30562,0,0,0,0,0.0818914,0,0,2.5039,1.58885,0,0,2.15085,18.3433,0,7.33504,0,34.713,3.49973,1.75243,0,0,0,0
"MtrElec",5,14,12,"",98.8506,1.24207,0,0,29.9432,0,0.0818914,0,0,2.5039,1.58885,0,0,1.99153,18.3433,0,7.41871,0,29.581,3.7361,2.42002,0,0,0,0
